Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.98461404425836	1.48005803253445	863.876245729757	-3.33153021381566	17.4755193453727	1.23790279990504	-1.27543848633856	-0.0018551034444596	-0.0162521503707773
0.02	2.45784304588845	1.49195392213926	862.800920769312	-3.42390062677906	17.3693769612778	1.21858772339863	-1.2584428158277	-0.00196973958996582	-0.0163519728941664
0.03	2.87118847855373	1.49949748259976	861.684291363677	-3.49415802822523	17.2880173970206	1.20024767302618	-1.24207757972117	-0.00205884977006265	-0.0164217487204734
0.04	3.17981518530465	1.49347157735832	860.488292255637	-3.5210138722198	17.2476871052947	1.18463444809461	-1.22767810366968	-0.00209780834802809	-0.0164415375432413
0.05	3.35147099612641	1.46160981236209	859.195153662227	-3.48717248492508	17.2649825952532	1.17343684613872	-1.21651160647574	-0.00206648634361895	-0.0163914427840278
0.06	3.36873248905894	1.39122248436737	857.814776514773	-3.38253929662625	17.3566038484674	1.1677800355759	-1.20934988165325	-0.00195296180630911	-0.0162520529701212
0.07	3.22886965319089	1.27403941121819	856.388073584639	-3.2073990456914	17.5377511437456	1.16762849364735	-1.20598319095542	-0.0017572447495765	-0.0160063931098463
0.08	2.94150611192623	1.11131051458171	854.984940955022	-2.97423152397511	17.819923835054	1.17135565801531	-1.20489661408502	-0.00149345739610873	-0.0156424737902399
0.09	2.52483033691571	0.91679649642238	853.696347154205	-2.70689978545111	18.2090680471424	1.17574550991341	-1.20332473478741	-0.00118897862606282	-0.0151553230579462
0.1	2.00143487891241	0.715937766924541	852.621724107196	-2.43668816369823	18.7047839719582	1.17656605484007	-1.19778976827906	-0.000879920464903372	-0.0145476996953839
0.11	1.39479134731069	0.540898321849955	851.854722838949	-2.19580547327534	19.3008157169249	1.16965077570808	-1.18505390991712	-0.000603629622048296	-0.0138292949460356
0.12	0.726962037140099	0.422732890708556	851.471372027562	-2.01003132791545	19.9865459635568	1.15222066121122	-1.16324538368837	-0.000390149992652189	-0.0130148274965183
0.13	0.0175911809150952	0.382997887209506	851.523963171421	-1.89271651559697	20.7489023638555	1.12405274939003	-1.13281349965312	-0.000255212790701287	-0.0121217749101631
0.14	-0.716260396468774	0.427345330377215	852.041651648399	-1.84210598228392	21.5740412192985	1.08809757868527	-1.09697030383194	-0.000197050990751846	-0.0111684667199299
0.15	-1.46008481166923	0.543002888528845	853.035796163067	-1.84299204388175	22.4483719011715	1.05027082799696	-1.06138881198198	-0.000198227266211215	-0.010172960575301
0.16	-2.20220836839224	0.700869265924201	854.505887290623	-1.87235260280537	23.358802667434	1.0183579802011	-1.03312066194642	-0.00023209733410634	-0.00915271284112829
0.17	-2.93446245353092	0.861690937377409	856.441660072528	-1.90734644308113	24.2923843885187	1.00021604012768	-1.01891798544037	-0.000272039947435188	-0.00812473107573242
0.18	-3.65280675274758	0.98481081200677	858.818877188594	-1.93325186055378	25.235701358941	1.00166962079656	-1.02333731878808	-0.000300667057154036	-0.00710577747577168
0.19	-4.35714293744676	1.03747991464319	861.589537087876	-1.94889780000905	26.1743744606591	1.02462609349616	-1.04711531554314	-0.000316176272713409	-0.00611228975494144
0.2	-5.04964510152039	1.00270191404121	864.670503547247	-1.96785727969125	27.0929310006421	1.06593946198063	-1.08630002062729	-0.000333833752075852	-0.00515991786451703
0.21	-5.73147105373816	0.883937457162603	867.936362496824	-2.01492872211234	27.9751214159679	1.11742104889144	-1.13248352422676	-0.000382021557664758	-0.0042628218814077
0.22	-6.39850550586742	0.70561691407167	871.221852808011	-2.11884308477414	28.8045924784766	1.16714077075711	-1.17422802164186	-0.000493911374589873	-0.00343303512369436
0.23	-7.03745906693846	0.509204241033822	874.33652884889	-2.30328140563138	29.5657099905521	1.20183282441795	-1.19945842687605	-0.000697149729185553	-0.00268021304891031
0.24	-7.62385620582222	0.345430629092166	877.090270376943	-2.57882507197298	30.2442893753103	1.20989368703379	-1.19829261354928	-0.00100456384427361	-0.00201196395235448
0.25	-8.12303803191833	0.264147285272697	879.32425220328	-2.93822457029811	30.8280456454312	1.18423657663323	-1.1655910053615	-0.00140863317557915	-0.00143473811610922
0.26	-8.49440974917432	0.303858662872522	880.939447528361	-3.35642543736694	31.3066968362621	1.12423205006043	-1.10251002854792	-0.00188139308016011	-0.000955013249108072
0.27	-8.69812353990774	0.483209999327872	881.914627772235	-3.79541062301673	31.6718051074352	1.03615851945066	-1.01656682870843	-0.00237986182811001	-0.000580341526857875
0.28	-8.70259994419176	0.796399229012962	882.308284860792	-4.21251998374305	31.9165603100764	0.931973514556187	-0.920119138839888	-0.00285548197508412	-0.000319788702070722
0.29	-8.49102176369526	1.21367477851229	882.243192925064	-4.56991550259984	32.0357503334726	0.826686158644739	-0.827617990062746	-0.00326492698927028	-0.000183428037711431
0.3	-8.06523099593378	1.68693063313348	881.877062289888	-4.84257869542897	32.0260984746224	0.735012332039173	-0.752352779610384	-0.00357929092102116	-0.000180821059764968
0.31	-7.44616876292942	2.15920018637785	881.366415958438	-5.02273518061198	31.8869992727898	0.668190888670863	-0.70355242239355	-0.00378924676143499	-0.000318740084862268
0.32	-6.67086516009632	2.57590260108017	880.832373584212	-5.11972663589199	31.6215039637956	0.631766776267107	-0.684582581625258	-0.00390503242694007	-0.000598658956654008
0.33	-5.78675793921324	2.89527481856673	880.336183889502	-5.155719235649	31.2372603788546	0.624836302001518	-0.692633948024927	-0.00395167917290906	-0.00101467165093716
0.34	-4.84461784242596	3.09565414167066	879.869603408112	-5.15880525662911	30.7470529501462	0.640815069866008	-0.719854861639683	-0.00396122980753943	-0.00155245311795171
0.35	-3.89150985169352	3.17810292647534	879.361529974176	-5.15565897212108	30.1686420704462	0.66937944687411	-0.755494709927796	-0.00396439061884246	-0.00218966362085971
