Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	31.2879400728252	-9.70480900678005	927.064413774879	-42.849085589013	2.04465631224301	1.16907681779072	2.63634946182707	0.00493786935396066	0.00354401188457504
0.02	30.8877149643899	-9.45753380333486	928.10984685235	-43.1366002018659	1.96539876428908	1.22977256663858	2.68506818874558	0.00485162378588798	0.00379521849889609
0.03	30.4984882806034	-9.21792494283083	929.154467617607	-43.4176493431296	1.88875468322641	1.28862241095203	2.73214329042812	0.00476804964949065	0.00404018546653322
0.04	30.1290412959237	-8.99230481699883	930.184607755419	-43.6864346696107	1.81600457307061	1.34423462477994	2.77646417113831	0.00468854484260079	0.0042733429403968
0.05	29.7873818468631	-8.78666407719523	931.186133401541	-43.9374127477488	1.74826739280849	1.39536988731053	2.81705440223714	0.00461434271848111	0.00448938416479992
0.06	29.4803828970061	-8.6063983072623	932.144689947881	-44.1655124062176	1.68644604885775	1.44100197947536	2.8531180698267	0.00454645168063728	0.00468349482959611
0.07	29.2134869550611	-8.45606797268719	933.046005374495	-44.3663407559121	1.6311794419929	1.48036460554353	2.88407407407249	0.0044856012378156	0.00485156915647089
0.08	28.990493285603	-8.33919398138879	933.876253513779	-44.5363685026909	1.58280422910166	1.51298143516593	2.9095765965507	0.00443219818506247	0.00499040129666106
0.09	28.8134388746433	-8.25809938614947	934.622471740096	-44.6730855062403	1.54132947027658	1.5386778105721	2.92952107036003	0.00438629660538183	0.0050978412916347
0.1	28.6825775900369	-8.2138053678142	935.27302080253	-44.7751183960599	1.50642701372512	1.55757396746783	2.94403604467542	0.00434758501684219	0.00517290626647356
0.11	28.5964554132109	-8.20598679312757	935.818068467337	-44.8423034512304	1.47743979317909	1.57006095757269	2.95346225198309	0.00431539319357656	0.00521583965097747
0.12	28.5520734803007	-8.23298950629736	936.250073700057	-44.8757098354831	1.45340919693388	1.57676163498708	2.95832091497276	0.00428872000423747	0.00522811393479999
0.13	28.5451253622013	-8.29190827469247	936.564244524963	-44.8776105558958	1.43312138548654	1.57847999987492	2.95927385093564	0.00426628213562085	0.0052123755710538
0.14	28.5702908567232	-8.37872115847223	936.758940569699	-44.8514010484097	1.41517099692697	1.57614282907341	2.95707824494092	0.00424658194453281	0.005172333914466
0.15	28.6215657875122	-8.48847319507334	936.835990693711	-44.8014679295767	1.39803922334425	1.57073783845297	2.95253908211635	0.00422799107445301	0.00511259926770317
0.16	28.6926060239074	-8.61549984436962	936.800897052278	-44.7330130264441	1.38018191588585	1.56325261600837	2.94646217304513	0.00420884505438384	0.00503847798129224
0.17	28.7770641668412	-8.75367875853977	936.662899517456	-44.6518401457143	1.3601223229969	1.5546182607925	2.93961049516381	0.004187543015466	0.00495573491799527
0.18	28.8688989993559	-8.8966972119374	936.43487863531	-44.5641140274062	1.336542405788	1.54566110336519	2.93266622757017	0.00416264602965215	0.00487033531749969
0.19	28.9626406960678	-9.03832199678486	936.133081317256	-44.4761024325146	1.30836649055271	1.53706512563544	2.92620039788559	0.00413296745894163	0.0047881791088996
0.2	29.0535986682265	-9.17265876313697	935.776661274781	-44.3939132574763	1.27483134966471	1.52934680852451	2.92065151138692	0.00409764911609665	0.00471484099941683
0.21	29.138003478846	-9.29438861906635	935.387035748705	-44.3232389059636	1.23553763649975	1.52284318552357	2.91631392273448	0.00405621794161135	0.00465532924472691
0.22	29.2130791523516	-9.39897123798962	934.987071139801	-44.2691198723067	1.19047887597379	1.51771293854524	2.9133360730639	0.00400861921884068	0.00461387493565246
0.23	29.2770470738269	-9.48280564632489	934.600122294749	-44.2357386257482	1.14004582434846	1.51394950323365	2.91172808867477	0.00395522397120684	0.0045937619926977
0.24	29.3290671889197	-9.54334216942843	934.248962782422	-44.2262534844259	1.08500582156839	1.51140440820904	2.91137766317311	0.00389680998536886	0.00459720593025872
0.25	29.3691260798612	-9.57914156941166	933.954655620367	-44.2426803087884	1.02645860886169	1.50981849820566	2.91207266239317	0.00383451774727579	0.00462528693289942
0.26	29.3978844666628	-9.58988008366735	933.735424500992	-44.2858276189489	0.965771812611781	1.50885831209728	2.91352853443707	0.00376978432973555	0.00467793998622801
0.27	29.4164985986541	-9.57630173856808	933.605593437607	-44.3552882529101	0.904500754094098	1.50815471584894	2.91541839916932	0.00370425980326252	0.00475400185057364
0.28	29.4264307753193	-9.54012184654337	933.574666734025	-44.4494880422846	0.844298311852501	1.50734092533163	2.91740364259302	0.00363971194225571	0.00485131170072708
0.29	29.4292638674904	-9.48388788488682	933.646620269272	-44.5657893009937	0.786821155529552	1.50608727914427	2.91916294724868	0.00357792577111668	0.00496685943795117
0.3	29.4265332837378	-9.41080590310711	933.819468581296	-44.700644312015	0.733638748109158	1.50413051012065	2.92041793197845	0.00352060477188282	0.00509697317524501
