Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.9424397633684	-1.31217078721952	706.06931953777	-61.0274822322298	-0.346318166264282	-1.26277414733244	-0.231187308674227	0.002519737905479	0.00523192596266231
0.02	11.6211941100829	-1.22839148920144	706.98700465397	-60.70370377099	-0.473264950574585	-1.30185689865666	-0.304746309155704	0.00234985519012612	0.00466719379423304
0.03	11.30552469121	-1.14611873109221	707.887304873074	-60.3853612954991	-0.597580002616297	-1.34058081117781	-0.376975157583472	0.00218181340552286	0.00411171566619094
0.04	11.0011241957246	-1.0668723893523	708.75350818894	-60.0782720721576	-0.716931803190342	-1.37852277818295	-0.446873370089085	0.00201890022752602	0.00357567717271019
0.05	10.7133529189812	-0.992091728391136	709.57001851074	-59.7879334039193	-0.82917615830215	-1.41530035168044	-0.513540688188787	0.00186425450616429	0.00306870890377593
0.06	10.4470437321041	-0.923082623190408	710.322953178787	-59.5193251763486	-0.932443000148858	-1.45058078821335	-0.576201554326974	0.00172072278484154	0.00259953210429213
0.07	10.2063316868452	-0.860970353135026	711.000654897138	-59.2767374792187	-1.02520842740277	-1.48408722651289	-0.634222361519014	0.00159072914947869	0.00217564791655755
0.08	9.99451605396451	-0.80666008485645	711.594093377164	-59.0636310737889	-1.1063482398901	-1.51560173693115	-0.687121254561749	0.0014761675599944	0.00180308498744901
0.09	9.8139607109316	-0.760806760572528	712.097138963579	-58.88253645944	-1.17517046968475	-1.54496514535393	-0.734570699538653	0.00137832421917225	0.0014862166295864
0.1	9.66603662428479	-0.723795627817589	712.506698304481	-58.7349950134005	-1.2314257711724	-1.57207372004668	-0.776393395149763	0.00129783519962489	0.0012276545336987
0.11	9.55110785535934	-0.695734115626875	712.822710176965	-58.6215432925088	-1.27529590463561	-1.59687300765955	-0.81255236371132	0.00123468173183861	0.00102822154004885
0.12	9.46856020293819	-0.67645521165355	713.048007356328	-58.5417392549799	-1.30736183679476	-1.61934929891581	-0.84313623538398	0.00118822256291612	0.000887001507408502
0.13	9.41686942421343	-0.665531953664347	713.188057440674	-58.4942270289177	-1.32855410624228	-1.63951937758234	-0.868340840200268	0.00115725994526504	0.000801460173107518
0.14	9.39370407154617	-0.662302143620347	713.250601418009	-58.476835045501	-1.34008899820991	-1.65741934060109	-0.888448267072188	0.00114013339391468	0.000767627343378444
0.15	9.39605644788362	-0.665901945148188	713.245213198147	-58.4867009601699	-1.34339469838968	-1.67309335771709	-0.903804554203186	0.00113483358006822	0.000780327997085078
0.16	9.420394089627	-0.675306653070517	713.182806151075	-58.5204158612581	-1.34003192787153	-1.68658325509139	-0.914797152698659	0.00113912773644777	0.000833448062635231
0.17	9.46282357106588	-0.689376639711196	713.075113839464	-58.5741798325781	-1.33161359998793	-1.69791975474096	-0.921833258659591	0.00115068776794179	0.000920219792748561
0.18	9.51925829543081	-0.70690629577865	712.934171660582	-58.6439609802233	-1.31972780351848	-1.70711608238125	-0.925320035723429	0.00116721282742681	0.00103351179201888
0.19	9.58558226999063	-0.726673699117609	712.771824174811	-58.7256505100295	-1.30586794018449	-1.71416447906172	-0.925647642678545	0.00118653929523674	0.00116610975543284
0.2	9.65780260592809	-0.747488764808418	712.599279726034	-58.8152072825809	-1.29137317517924	-1.71903593115471	-0.923175831732207	0.00120673270680528	0.00131097570421464
0.21	9.73218456656644	-0.76823775437067	712.4267298404	-58.9087863925697	-1.27738155366008	-1.72168318700339	-0.918224687908022	0.00122615800230371	0.00146147577299828
0.22	9.80536432384844	-0.787922246386755	712.263046142889	-59.002847625011	-1.26479725387367	-1.72204687700146	-0.911069840779793	0.00124352632867337	0.00161156920575144
0.23	9.87443607863554	-0.805690988050553	712.115562481866	-59.0942410369472	-1.25427254903924	-1.72006431702522	-0.901942205801181	0.00125791834282543	0.00175595395419587
0.24	9.93701175950083	-0.820863444651739	711.989944914053	-59.1802683095811	-1.24620419148251	-1.71568037083827	-0.891032020561367	0.00126878542419925	0.00189016695578249
0.25	9.99125304536703	-0.832944324176392	711.89014745995	-59.2587198323983	-1.24074316273185	-1.70885958965703	-0.87849665337727	0.00127593133472763	0.00201063964185309
0.26	10.0358768766774	-0.841628853871134	711.818447334035	-59.3278886523396	-1.23781609143436	-1.69959874632385	-0.864471402042915	0.00127947764139785	0.00211471137046147
0.27	10.0701368577083	-0.846799096664914	711.775549875234	-59.3865633989039	-1.23715615450146	-1.68793884242182	-0.84908229255945	0.00127981665656451	0.00220060521201203
0.28	10.093783954708	-0.848512086142077	711.7607507845	-59.4340030494681	-1.23834096091473	-1.67397568931451	-0.832459750293956	0.00127755579609765	0.00226737179745366
0.29	10.1070106237115	-0.846980996411556	711.772141592172	-59.4698969148036	-1.24083477486372	-1.6578682443007	-0.814751961613097	0.00127345716140759	0.00231480776056459
0.3	10.1103829391893	-0.842550916366721	711.806843543468	-59.4943135053126	-1.24403245673401	-1.63984401304396	-0.796136776904616	0.0012683758774644	0.0023433556884795
0.31	10.1047654390833	-0.835671039734619	711.861255264919	-59.5076419997877	-1.24730266860338	-1.62020099870623	-0.776831122081207	0.00126320031946322	0.00235399248007089
0.32	10.0912432690506	-0.826865193743948	711.931300565541	-59.5105299067117	-1.25002817953956	-1.59930587466611	-0.757097073849138	0.00125879688119989	0.00234811265683248
0.33	10.0710458296151	-0.816702600842383	712.012664398085	-59.5038202163158	-1.25164148440452	-1.57758826857321	-0.737243997293552	0.00125596141403429	0.00232741254087611
0.34	10.0454755474801	-0.805770601662972	712.101007188376	-59.48849092656	-1.25165438509486	-1.55553125830814	-0.717626422365736	0.00125537892339423	0.00229378037846559
0.35	10.0158446587289	-0.794650777098301	712.192150244133	-59.4655993253538	-1.24968064255942	-1.53365838378331	-0.698637627273158	0.00125759257065219	0.00224919651364336
0.36	9.98342206483116	-0.783899517513114	712.282227581333	-59.4362328606237	-1.24545126151538	-1.51251766268636	-0.680699181219075	0.00126298250852549	0.00219564666997277
0.37	9.9493914618349	-0.774033631382244	712.367802066359	-59.4014678618809	-1.23882239190168	-1.49266325548389	-0.664246958710129	0.00127175459243985	0.00213505033856759
0.38	9.9148211064079	-0.765521103634027	712.445946097428	-59.3623368201425	-1.22977620171808	-1.47463554964226	-0.649714358712342	0.00128393857186735	0.00206920524953901
0.39	9.8806448214809	-0.758776647974386	712.514289004137	-59.3198044110347	-1.21841538112013	-1.458940521513	-0.637513634351918	0.00129939498658817	0.00199974796562602
0.4	9.84765320250877	-0.754161288596351	712.571034836261	-59.2747519776132	-1.20495216976446	-1.44602928496561	-0.628016356719537	0.00131782968332507	0.00192812981607035
0.41	9.81649349514877	-0.751984891245776	712.614955195748	-59.2279697893409	-1.18969295641542	-1.43627874848743	-0.621534097334149	0.00133881463564671	0.00185560671157343
0.42	9.78767629616222	-0.752510369721779	712.645362239879	-59.1801560722426	-1.17301958460176	-1.42997427820431	-0.618300418599732	0.00136181359812968	0.00178324086413022
0.43	9.76158708792777	-0.75595823869768	712.662066992377	-59.1319215693053	-1.15536851734907	-1.42729520508639	-0.618455213040736	0.00138621105401618	0.0017119120865505
0.44	9.73850064630447	-0.762510271590343	712.665327721641	-59.0837982431562	-1.13720897711927	-1.42830392304387	-0.622032334713468	0.00141134291927978	0.00164233616514325
0.45	9.71859654279917	-0.772311243826071	712.655792484242	-59.0362506751062	-1.1190210950661	-1.43293920356991	-0.628951325509583	0.00143652753659969	0.00157508777740464
0.46	9.70197426589181	-0.785468074884162	712.634439102271	-58.9896887427594	-1.10127498818862	-1.44101420513602	-0.639013861360287	0.00146109561880163	0.00151062554998867
0.47	9.68866687590789	-0.802046093250998	712.602514959136	-58.9444802661415	-1.08441154532942	-1.45221948498619	-0.651905335442792	0.00148441796954326	0.00144931710043232
0.48	9.67865254098895	-0.822062594841524	712.561478162023	-58.9009624898691	-1.06882555375116	-1.46613113097592	-0.667201764773601	0.00150593000543557	0.00139146225403874
0.49	9.67186373478533	-0.845478301079728	712.512940911791	-58.8594515030282	-1.05485164639032	-1.4822239259597	-0.684381961089104	0.00152515231488748	0.00133731304638786
0.5	9.66819426755185	-0.872187701337826	712.458615397337	-58.8202489727742	-1.04275340325957	-1.49988924219228	-0.702844655458898	0.00154170670268049	0.00128708958118075
0.51	9.66750463473247	-0.902009544294519	712.400262217509	-58.7836458633921	-1.03271580430294	-1.51845714474893	-0.721930018228668	0.0015553273757904	0.00124099128069409
0.52	9.66962637280451	-0.934678891625409	712.3396412277	-58.7499231093797	-1.02484110866597	-1.53722196897192	-0.740944781916322	0.00156586711815353	0.00119920351107394
0.53	9.67436619428634	-0.969842145582531	712.278464783747	-58.71934948875	-1.01914812811886	-1.55547043672211	-0.759189965322641	0.00157329847569704	0.00116189995893833
0.54	9.68151062857969	-1.00705630465216	712.21835356699	-58.692177182415	-1.01557476968759	-1.57251120030485	-0.775990023214269	0.00157771012653526	0.00112924145599615
0.55	9.69083173249654	-1.04579339940918	712.160795463214	-58.6686356914862	-1.01398364231977	-1.5877045627288	-0.79072211798301	0.00157929874559265	0.00110137217786578
0.56	9.70209417651533	-1.0854506394463	712.1071082713	-58.6489249052335	-1.01417045158712	-1.60049102999477	-0.802844137234608	0.00157835679048139	0.00107841427290013
