Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.487991111840554	0.840905540432322	752.685693923504	10.7639395070687	19.3789917756765	0.730128968191278	-0.758769153659295	-0.000830033289686893	3.70838835908605e-05
0.02	-0.691446182671324	1.03673259195861	752.897993885329	10.7760338119667	19.3753185308036	0.745795727206248	-0.782386956883082	-0.000816147595114836	2.45746526569834e-05
0.03	-0.876863919884667	1.22057834920712	753.074042702672	10.7787544171605	19.3657807169633	0.76065296820808	-0.804602093926686	-0.000814185030750481	5.47064743799952e-06
0.04	-1.0292052558986	1.38255293034218	753.181589763259	10.765184479954	19.3448305321308	0.773950190848376	-0.824171828955902	-0.000832834403108773	-2.65282857156435e-05
0.05	-1.13996431482952	1.51621400648502	753.204876297517	10.733091950847	19.3091254576999	0.785003601518361	-0.840113507559132	-0.000874801166927286	-7.53435042591399e-05
0.06	-1.20827636401904	1.6193673841012	753.149206533347	10.6853601833196	19.2582527560915	0.793291609880932	-0.851838788780639	-0.000936317861738312	-0.000141708905759819
0.07	-1.24016649436767	1.69390677195558	753.040581381753	10.6289142487607	19.1949832460562	0.798563087334836	-0.859246351866088	-0.00100858367242895	-0.000222822648530963
0.08	-1.24640208185329	1.74472490718968	752.920330072033	10.5726467960426	19.1250160344891	0.800903781477325	-0.862726442780181	-0.0010804538010214	-0.000312507965053166
0.09	-1.23973529112865	1.77803420982418	752.835841564454	10.5250894614077	19.0562370334936	0.800720189735415	-0.863057473202331	-0.00114139518974588	-0.000401888658231153
0.1	-1.2323120517484	1.79963102010449	752.829440117405	10.4925200776145	18.9975863206625	0.798636811534589	-0.861216513737318	-0.00118381780874255	-0.000480519876498775
0.11	-1.2337619058976	1.81362921616245	752.92791606699	10.4779302840075	18.9577038342929	0.795341331810562	-0.858160062909529	-0.00120425741069896	-0.000537831992337368
0.12	-1.2501420646199	1.82198630341932	753.135091384699	10.4809457680692	18.9435752193698	0.791434307663122	-0.854643124769842	-0.00120333147609919	-0.000564673100268864
0.13	-1.28364962350425	1.82484266196501	753.429119060827	10.498518215172	18.9594062727686	0.78733653015923	-0.851129407753486	-0.00118474612791752	-0.000554706035873098
0.14	-1.33291179299866	1.82141747011793	753.765184610208	10.5260596664808	19.0059090732753	0.783281587246718	-0.847810866061706	-0.00115381294696704	-0.000505442813412416
0.15	-1.39368770855512	1.81105174979153	754.083163203755	10.5586675349493	19.0801010190433	0.779385641125091	-0.844715422347695	-0.00111594367633294	-0.000418770446895311
0.16	-1.45987966914289	1.79399908810393	754.31881923147	10.5921535380159	19.17562739618	0.775756606804966	-0.841852894366378	-0.001075483620679	-0.00030090801089494
0.17	-1.5247741398988	1.77171301553721	754.416453284521	10.6236962156987	19.2835429090377	0.772592634103617	-0.839340969381511	-0.0010350860208399	-0.000161808719902901
0.18	-1.58238486664861	1.74659663123377	754.34055939654	10.652051226033	19.393437104724	0.770228404023203	-0.837466660664724	-0.000995666569426956	-1.40734988413049e-05
0.19	-1.62868562031554	1.72137956101832	754.084089693805	10.6773582182294	19.4947573417298	0.769111423749038	-0.836666443740242	-0.000956835620779084	0.000128516215873564
0.2	-1.66246501540168	1.69840016917056	753.671394604981	10.7006666776117	19.5781606647622	0.769717711428005	-0.837437748357341	-0.000917602402169981	0.000252692456664372
0.21	-1.685565822957	1.67906625217403	753.154858521143	10.7233540350238	19.6367101816573	0.772435551930679	-0.840214139514983	-0.000877097173913932	0.000347411549505627
0.22	-1.70239851804159	1.66366111004746	752.605607360832	10.7466156067857	19.6667332219111	0.777451355427115	-0.845240893965582	-0.000835077498258396	0.00040532426408979
0.23	-1.71880881270428	1.65150699713559	752.100149556606	10.7711628331849	19.6681954960429	0.784664769676275	-0.852479397144369	-0.000792073298069962	0.000423743165128831
0.24	-1.74056945618853	1.6413611405663	751.705982276068	10.7971843245076	19.6445269905289	0.793648397098655	-0.861556089872719	-0.000749158519584792	0.000404912379185052
0.25	-1.77189461737453	1.63185280409451	751.469603540993	10.8245304070369	19.6019487600936	0.803658193842105	-0.871762558759904	-0.000707469921651049	0.000355523370673738
0.26	-1.81439641504971	1.62179021183779	751.409779267692	10.8530106185261	19.5484596443427	0.813696342920814	-0.882110077270942	-0.000667675780257948	0.000285590220477583
0.27	-1.866800682756	1.61025193257225	751.517429579513	10.8826709141629	19.4927047420738	0.822625641626769	-0.891440145686492	-0.000629597655451786	0.000206936222333587
0.28	-1.92552648508478	1.59648277400096	751.761568201556	10.9139474737527	19.4429346324124	0.82932777110053	-0.898585787971563	-0.000592110788731226	0.0001315951128118
0.29	-1.98595861883322	1.57969312288641	752.098990442902	10.9476576739475	19.4061803946391	0.83288537410667	-0.902564073271548	-0.000553331511816468	7.03778609142947e-05
0.3	-2.04398503779603	1.55888645023531	752.484459498888	10.9848541342658	19.3876547442925	0.832754079205575	-0.9027634101881	-0.000510996708451117	3.17327262747136e-05
0.31	-2.09723129881463	1.53281258447218	752.878324078559	11.0266071520968	19.390303368794	0.828883657989338	-0.899079304696551	-0.000462892952234673	2.09009336170074e-05
0.32	-2.14548444204064	1.50008476652871	753.249744023675	11.0737837287372	19.4144213886337	0.821753677788034	-0.891957619551394	-0.00040721308320002	3.93117704023394e-05
0.33	-2.19007765872951	1.45943373866709	753.575536446145	11.1268664657175	19.4573272348562	0.812308263819554	-0.882325954006549	-0.000342784657011652	8.41995097159431e-05
0.34	-2.23242638892517	1.41002471087774	753.836380300594	11.1858231794903	19.5132094967098	0.801800292905332	-0.871424424287221	-0.000269187933570669	0.000148530986177509
0.35	-2.27230284851045	1.351745370789	754.013064973805	11.250017907626	19.5733564079834	0.79157807251343	-0.860575296587408	-0.000186823042068518	0.000221429288063901
0.36	-2.30662540268428	1.2853869663143	754.085273556814	11.318155352665	19.6269702510591	0.782859956292624	-0.850946477559989	-9.69787020648205e-05	0.000289280483425636
0.37	-2.32940846993687	1.2126783242414	754.034143896006	11.3882692262534	19.6626309902857	0.776542129037256	-0.843362568938402	-1.90694671453606e-06	0.00033757291826475
0.38	-2.33309354015397	1.13617934017533	753.848066800724	11.457786014452	19.6702411845876	0.77307451716114	-0.838201582181545	9.51513709025464e-05	0.000353271633855901
0.39	-2.31092773768291	1.05907726900945	753.529598911529	11.5237033781207	19.6430491474968	0.772424107206072	-0.835392192300529	0.000190082460245766	0.000327269979372768
