
Parameters: 11 states AND 11 symbols

Matrix A :

0.453994	0.000000	0.000000	0.000000	0.000000	0.000000	0.319634	0.000000	0.000000	0.000000	0.226372	
0.000000	0.792244	0.155804	0.051952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.213180	0.404624	0.279163	0.000001	0.103015	0.000000	0.000000	0.000000	0.000000	0.000018	
0.014323	0.075180	0.098027	0.000000	0.496271	0.040106	0.000000	0.152638	0.000000	0.000000	0.123456	
0.000000	0.002269	0.268794	0.000160	0.621610	0.107164	0.000000	0.000000	0.000000	0.000000	0.000003	
0.372011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.377257	0.000000	0.250732	0.000000	
0.000000	0.000000	0.842316	0.000000	0.157684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.287713	0.466121	0.000000	0.246166	0.000000	
0.000000	0.000000	0.101409	0.118973	0.000000	0.000000	0.357985	0.081325	0.000000	0.000000	0.340307	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.385093	0.614907	0.000000	
0.000000	0.282045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.717955	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.451422	0.548578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.238282	0.761004	0.000714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.201051	0.798949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.583466	0.416534	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.680624	0.319376	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.705051	0.294949	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.001396	0.000000	0.000000	0.428923	0.569681	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.256636	0.417062	0.326301	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.348304	0.355470	0.296225	
0.000000	0.000000	0.000000	0.000000	0.719182	0.280818	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.028059	0.198533	0.314741	0.296070	0.000000	0.000000	0.000000	0.105274	0.000000	0.000000	0.057323	


Vector Phi :

0.025534	0.332426	0.193838	0.073861	0.109201	0.034633	0.029588	0.048740	0.020682	0.053706	0.077791	
