
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	0.000000	0.000000	0.000000	0.166667	
0.000000	0.929448	0.040590	0.000000	0.002571	0.019221	0.000000	0.000000	0.008171	0.000000	0.000000	
0.000000	0.000351	0.169308	0.000000	0.830341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.199608	0.800392	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.073958	0.076208	0.000000	0.076492	0.042424	0.000000	0.000000	0.679134	0.000000	0.051783	
0.000000	0.000000	0.227941	0.772059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.083333	0.000000	0.000000	0.000000	0.000000	0.666667	0.000000	0.166667	0.000000	0.083333	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	
0.000000	0.533818	0.466182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	0.000000	0.000000	0.000000	0.166667	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.142857	0.142857	0.285714	0.285714	0.000000	0.142857	0.000000	
0.000000	0.478691	0.438192	0.078477	0.004640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.252009	0.379192	0.197871	0.170928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.437686	0.000000	0.562314	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.950063	0.049937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.833333	0.000000	0.000000	0.000000	0.000000	0.166667	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074471	0.514349	0.110739	0.300441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.142857	0.142857	0.285714	0.285714	0.000000	0.142857	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.750000	0.000000	0.000000	0.000000	


Vector Pi :

0.033333	0.534201	0.153920	0.000000	0.000000	0.022689	0.000000	0.000000	0.222524	0.033333	0.000000	


Vector Phi :

0.003656	0.672058	0.102620	0.016820	0.094138	0.021786	0.007312	0.002437	0.069424	0.003656	0.006093	
