Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	7.26074644184817	-9.87313880742332	575.460067289434	-41.8461295678671	2.11073257457551	2.05837686017525	2.62269968755435	-0.00194111991179565	0.00321698569439616
0.02	7.76322153851068	-9.81568097713257	575.797046095351	-41.5221969351538	2.06848075956811	2.10969041789138	2.70490702190339	-0.0020148358381878	0.00261385201075856
0.03	8.25887725005763	-9.7619652708827	576.130898371072	-41.192806755558	2.02928821933202	2.15953948569481	2.78455982594859	-0.00208324895932107	0.0020023665985011
0.04	8.74117436239882	-9.71350249076199	576.456312892763	-40.8579738688323	1.99413343833945	2.20636085689438	2.8596552239291	-0.00214456164416679	0.00138285085240968
0.05	9.20414133331378	-9.67149709843321	576.767893232919	-40.5179238151001	1.96371478227712	2.24865756608036	2.92831136564186	-0.00219745195965511	0.000756027469936971
0.06	9.64256838561882	-9.63675387455615	577.060290731307	-40.1732588214271	1.93837980057863	2.28506219460706	2.98884549530069	-0.00224119951219059	0.000123316720364086
0.07	10.0521668688112	-9.60960481804922	577.328354955963	-39.8251031776905	1.91807174734335	2.31439186616933	3.03984091317412	-0.0022757837767354	-0.000512908880257415
0.08	10.4296869575327	-9.5898616322642	577.567298172719	-39.4752154822543	1.90229747112878	2.33569213841782	3.08019912473399	-0.00230194749227418	-0.00114913429633721
0.09	10.7729887806012	-9.5767974935258	577.772867723712	-39.1260580691638	1.89011944182825	2.34826793497461	3.10917462650996	-0.00232121966889667	-0.00178059360195916
0.1	11.0810643729659	-9.56915992377206	577.941517987903	-38.7808172700435	1.88017310921007	2.35170065343698	3.12639110149045	-0.0023358951373886	-0.00240125468862563
0.11	11.3540102918968	-9.56521463138131	578.070572056746	-38.4433717389413	1.87070914269565	2.34585154327547	3.1318391585622	-0.00234897022569608	-0.00300390136129031
0.12	11.5929532023026	-9.56281827527743	578.158362602492	-38.1182096281724	1.8596585050177	2.33085230139736	3.12585701750205	-0.00236403689167695	-0.00358031018400443
0.13	11.7999330763943	-9.55951636734966	578.204341735306	-37.8102987309882	1.84471687448937	2.30708452863068	3.10909659537813	-0.00238514028861194	-0.00412151285263145
0.14	11.9777507390939	-9.55266105911837	578.209150922112	-37.5249166218704	1.82344374700522	2.27515019308103	3.08247820343309	-0.00241660710064693	-0.00461812906768234
0.15	12.1297882064743	-9.53954243938914	578.174644161631	-37.2674501859877	1.7933706932423	2.23583554160869	3.04713746779235	-0.00246285388798444	-0.00506075021706297
0.16	12.2598115148706	-9.51752625305379	578.103860381916	-37.0431756360488	1.75211276668745	2.19007099243329	3.00436814031514	-0.00252818598579444	-0.00544035094065549
0.17	12.3717664539489	-9.48419066218845	578.000944196858	-36.8570311102695	1.69747697397241	2.13888944977913	2.95556420828678	-0.00261659810942494	-0.00574870402075106
0.18	12.4695777586978	-9.43745480681618	577.871017444181	-36.7133942141441	1.62756202237214	2.08338523732869	2.9021642179598	-0.00273158768650089	-0.00597877409279843
0.19	12.556961876476	-9.37569245662172	577.72000704607	-36.6158764353867	1.54084421584399	2.0246754906864	2.84560009127296	-0.00287599107513996	-0.00612506734435635
0.2	12.6372624331775	-9.29782492744778	577.554437428191	-36.5671452853336	1.43624532369225	1.96386542310549	2.78725203459708	-0.00305185130385844	-0.00618391749072432
0.21	12.7133160376093	-9.20338860167745	577.381197797516	-36.5687833907095	1.31317942027936	1.90201842571665	2.72841049786963	-0.00326032390046092	-0.00615369260230414
0.22	12.7873541757283	-9.09257376238119	577.207295875193	-36.6211916896431	1.17157700401541	1.84013152156741	2.67024560273179	-0.0035016249227877	-0.00603491245065037
0.23	12.8609447716207	-8.96623294452663	577.039610145023	-36.7235415039969	1.01188605789877	1.77911629335601	2.61378405004848	-0.00377502264946832	-0.00583027153157517
0.24	12.9349746627273	-8.82585853963863	576.884652323902	-36.8737777040133	0.835051022376152	1.719785070945	2.55989324169301	-0.0040788717310145	-0.00554456840240676
0.25	13.0096718942792	-8.6735308847725	576.748350669393	-37.0686725902075	0.642471832039309	1.66284191078992	2.5092721863517	-0.00441068613242868	-0.00518454705663174
0.26	13.0846645230353	-8.51183945267056	576.635863046605	-37.3039276255901	0.435946151308574	1.6088777308937	2.46244866809492	-0.00476724508827843	-0.00475866043831723
0.27	13.1590706640163	-8.34378097857241	576.551426553598	-37.5743178820343	0.217598678308686	1.55836887966796	2.4197821003694	-0.00514472467510201	-0.00427676964590559
0.28	13.2316129282632	-8.17263936356983	576.498248139931	-37.8738721252242	-0.0101981622387655	1.51167840673468	2.38147143452556	-0.00553884657440696	-0.00374979476597743
0.29	13.3007492713053	-8.00185295026775	576.478438233449	-38.1960799401084	-0.244907659152009	1.4690593552353	2.34756742215581	-0.00594503519256373	-0.00318933458721214
0.3	13.3648116567998	-7.83487525143786	576.492987085304	-38.5341162563462	-0.483912038875829	1.43065949280842	2.31798844165037	-0.00635857451105358	-0.00260727273350242
0.31	13.4221438598257	-7.67503541514325	576.541781492489	-38.8810731077881	-0.724591511966167	1.39652702510307	2.29253900332739	-0.00677475680451939	-0.00201538714725207
0.32	13.4712301775179	-7.52540462969889	576.623657864664	-39.2301884608141	-0.964395783240917	1.36661697489668	2.27092996591301	-0.00718901658852099	-0.00142497851158005
0.33	13.5108077366197	-7.38867431782076	576.736486332533	-39.5750624546609	-1.20090542946349	1.34079804650081	2.25279945486669	-0.00759704471876074	-0.000846531298754338
0.34	13.5399564149932	-7.26705135979781	576.877279775533	-39.9098523673234	-1.43188140764261	1.31885991645521	2.23773349125585	-0.00799487931710083	-0.000289418839719224
0.35	13.5581620308546	-7.16217474808044	577.042321270764	-40.2294389837341	-1.65530184694078	1.3005209877447	2.22528543056133	-0.00837897200109718	0.000238338726091941
0.36	13.5653502868268	-7.07505704693315	577.227303498661	-40.5295587093458	-1.86938613397691	1.285436709296	2.21499347345781	-0.0087462296051138	0.000730257417656172
0.37	13.5618908644199	-7.00605285602963	577.427474028677	-40.8068976380714	-2.07260706783947	1.27320859187756	2.20639573183597	-0.00909403308302959	0.00118150977013905
0.38	13.5485729261741	-6.95485520922373	577.637781080328	-41.0591457368759	-2.26369249077823	1.26339404533705	2.19904258896595	-0.00942023648282351	0.0015889816730293
0.39	13.5265549825974	-6.92051953878627	577.853015232268	-41.2850112372734	-2.44161826011456	1.25551712278625	2.1925063521471	-0.00972314972231857	0.00195126725746379
0.4	13.4972935188973	-6.90151356499522	578.067943552147	-41.4841971198514	-2.605594698292	1.24908018982844	2.18638842779966	-0.0100015093484795	0.00226860567309607
0.41	13.4624558726685	-6.89579029625554	578.277433660429	-41.6573431478871	-2.75504873854372	1.24357644832218	2.18032442543597	-0.0102544415392754	0.00254276558585621
0.42	13.4238235536303	-6.90088030870131	578.476566244715	-41.8059381749005	-2.88960388530733	1.23850314328677	2.17398769974843	-0.0104814213464013	0.002776884866344
0.43	13.3831924734674	-6.91399867272971	578.660735438216	-41.9322083664203	-3.00905985576497	1.23337517827145	2.16709186198044	-0.0106822316413967	0.00297527415853352
0.44	13.3422764094121	-6.9321613523881	578.825737209458	-42.0389875118381	-3.11337339596164	1.2277387690986	2.15939273749382	-0.0108569244941279	0.00314319376874361
0.45	13.3026194880114	-6.95230565206391	578.967846437663	-42.1295757582424	-3.20264131249993	1.22118468818057	2.15069013106752	-0.0110057868647445	0.00328661356819814
0.46	13.2655225980027	-6.97140933500156	579.083883643773	-42.2075929005017	-3.27708627238566	1.21336060016738	2.14082960730353	-0.0111293116099678	0.0034119653635911
0.47	13.2319874951819	-6.9866033805493	579.171272403654	-42.2768318595204	-3.33704544230381	1.20398197104798	2.12970432626621	-0.0112281739657084	0.00352589649993623
0.48	13.2026810333334	-6.99527395138147	579.228088298692	-42.3411172409006	-3.3829616040402	1.19284105088718	2.11725681911696	-0.0113032129317809	0.00363503239589702
0.49	13.1779205374546	-6.99514995846798	579.253099888978	-42.4041729691977	-3.41537602850192	1.17981348593827	2.10348046580547	-0.011355416397272	0.00374575438188757
0.5	13.1576799243649	-6.98437357479281	579.245801670492	-42.4695020243104	-3.43492214241585	1.16486220646586	2.0884203609932	-0.0113859084378668	0.0038639977443552
0.51	13.1416148631211	-6.96155208313093	579.206438358793	-42.5402803505417	-3.44231889558539	1.14803835661529	2.07217323168457	-0.0113959370054959	0.00399507341188995
0.52	13.129104135757	-6.92579046967121	579.136019195611	-42.6192661411821	-3.43836273887189	1.1294791736595	2.05488609923337	-0.0113868602191371	0.00414351537852588
0.53	13.1193034756201	-6.87670511916229	579.036320375485	-42.7087249829292	-3.4239172501438	1.10940287542068	2.03675345167483	-0.011360129644974	0.00431295485311663
