
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.171264	0.000000	0.000219	0.000000	0.828517	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.674228	0.323325	0.002447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.010995	0.228616	0.229997	0.125102	0.323927	0.000000	0.008747	0.000000	0.000000	0.010995	0.061621	
0.000416	0.514149	0.468841	0.000000	0.005144	0.000000	0.000000	0.011034	0.000000	0.000416	0.000000	
0.000031	0.000000	0.000000	0.269079	0.551610	0.104726	0.070834	0.003688	0.000000	0.000031	0.000000	
0.000000	0.000000	0.198289	0.758206	0.000000	0.000000	0.000000	0.043505	0.000000	0.000000	0.000000	
0.000000	0.068821	0.000000	0.000000	0.000000	0.596641	0.066622	0.267916	0.000000	0.000000	0.000000	
0.000000	0.086163	0.000000	0.411031	0.000000	0.000000	0.331462	0.171344	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.226376	0.000626	0.494291	0.000000	0.000000	0.278706	
0.000000	0.171264	0.000000	0.000219	0.000000	0.828517	0.000000	0.000000	0.000000	0.000000	0.000000	
0.169218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.661564	0.169218	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.364431	0.549937	0.085632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.376740	0.565740	0.057519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000001	0.468411	0.531588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.039433	0.000000	0.000000	0.607412	0.343966	0.000000	0.000000	0.009189	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.796722	0.203278	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.395419	0.604581	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.406990	0.000000	0.000000	0.314501	0.000000	0.000000	0.092836	0.185672	


Vector Pi :

0.000000	0.284894	0.343193	0.101857	0.081463	0.069728	0.078866	0.040000	0.000000	0.000000	0.000000	


Vector Phi :

0.005580	0.360309	0.232412	0.115264	0.169223	0.042467	0.021570	0.018420	0.011616	0.005580	0.017559	
