Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	12.5613943192907	7.14059827020901	718.2507962011	-59.0092934168379	1.71903259877518	-0.596951852314382	0.418150120817902	0.00137701284534794	0.0111971142152406
0.02	12.1467341662801	6.62600873127198	719.627676763206	-58.8485200477	1.52930001209308	-0.596681709007792	0.382783236250763	0.0011176363130471	0.0108219267921279
0.03	11.7419495974812	6.12042569793435	720.978130042097	-58.6934052222032	1.34196152280495	-0.597202454200974	0.347549882171738	0.000860589323918908	0.0104562567666398
0.04	11.3554192312963	5.63338327817291	722.278119628324	-58.5489028814801	1.15965149282667	-0.598948362254893	0.312755723953297	0.000609622270224644	0.0101096950727234
0.05	10.9948635500625	5.17389812553047	723.50577323483	-58.419736174976	0.984803561204316	-0.602319639137613	0.278675679931141	0.000368282512125393	0.00979136742489367
0.06	10.6670176603556	4.75013841115438	724.642254041009	-58.3101837112704	0.819572369260111	-0.607656315427405	0.24555342133327	0.000139785029481499	0.00950951887306355
0.07	10.3773569776898	4.36913349047503	725.672450521232	-58.2238861905508	0.665769461689415	-0.615215188996304	0.213603267745679	-7.31029403330524e-05	0.00927113924394211
0.08	10.1298905559559	4.03653740760617	726.585447601619	-58.1636833645363	0.52481604174088	-0.625151295652601	0.183013654413627	-0.000268155876410897	0.00908165174832305
0.09	9.92703221667576	3.75645601860006	727.374757927087	-58.13148926065	0.397714235536615	-0.637505073081452	0.153951243976762	-0.000443756460599034	0.00894468272405718
0.1	9.76955458051334	3.53134373433321	728.038308947769	-58.1282112346337	0.285037430279662	-0.652196008007364	0.126564802548356	-0.000598930458241661	0.00886192484375413
0.11	9.65662594117438	3.36197195360612	728.578198091433	-58.153715852617	0.186939173093414	-0.669023145157812	0.100988136931992	-0.000733348314464384	0.00883309965437519
0.12	9.58592500476872	3.24746743800694	729.000243235956	-58.206842019447	0.103179126594569	-0.68767241556084	0.0773416528877132	-0.000847294396705301	0.00885601861500095
0.13	9.55382415610021	3.1854154061602	729.313367991851	-58.2854593202873	0.033163737891563	-0.707730335956564	0.055732388937158	-0.000941607289098077	0.00892673544695979
0.14	9.55562835559588	3.17201918741663	729.52887017145	-58.3865673595074	-0.0240013626954863	-0.728703263459052	0.0362526520645812	-0.00101759660658326	0.00903977713453512
0.15	9.58585419202095	3.2023060116628	729.659626785932	-58.5064300673798	-0.0694506294527066	-0.750041079779032	0.0189775880096974	-0.00107694323480862	0.00918843672537646
0.16	9.63853211388528	3.27036700175229	729.719289823549	-58.6407375701947	-0.104493107473779	-0.771163943059125	0.00396213533761241	-0.00112159059720586	0.00936510843274718
0.17	9.70751445623784	3.3696186982361	729.721524086284	-58.7847873177212	-0.130545697084781	-0.791490593772513	-0.00876216435405887	-0.00115363448734791	0.00956164451931893
0.18	9.78677251760936	3.49307344863239	729.679331944941	-58.9336757355051	-0.149068441854137	-0.810466640135533	-0.0191900828393076	-0.00117521826402273	0.00976971395970209
0.19	9.87066751112806	3.63360665597281	729.604500693512	-59.0824916918803	-0.161504685604147	-0.827591278659208	-0.0273450368274724	-0.0011884389462775	0.00998114471072302
0.2	9.95418255309119	3.7842100901815	729.507197087217	-59.2265034918466	-0.169228402915667	-0.842441022110586	-0.0332806472884249	-0.00119526817020049	0.0101882342399893
0.21	10.0331057671586	3.93822208595439	729.395721570125	-59.3613318674865	-0.173500393258696	-0.854689200708295	-0.03708145172913	-0.00119749029446606	0.0103840164009796
0.22	10.1041578608802	4.08952733861401	729.276422585732	-59.4831024540891	-0.175434387677317	-0.864120259150401	-0.0388627745611609	-0.00119665836306526	0.0105624764247446
0.23	10.1650609589036	4.23272102458387	729.153760104479	-59.5885724472673	-0.175973491259601	-0.87063817526398	-0.038769798518576	-0.0011940673008088	0.0107187093970956
