Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	2.40195065393393	3.45395453789464	751.510369961197	-30.0188216264179	1.82391875707226	0.212567612334772	0.300181982393188	0.00279886674060174	0.0035811106631252
0.02	2.7534243037119	3.69915102749713	749.935644659457	-30.3205733302858	1.73481590260506	0.140485514530269	0.243338913140346	0.00268663289846461	0.00408121312524042
0.03	3.09979776806606	3.93933112979288	748.375778042511	-30.6141158189439	1.64591807478859	0.0695481421854547	0.187806220926196	0.00257329068935485	0.00456634455370331
0.04	3.43548264910167	4.16989873144185	746.853086623386	-30.8922804482664	1.55766346158885	0.000971992691677581	0.134515627440035	0.00245938411039428	0.00502580160016265
0.05	3.75521086748343	4.38660655347674	745.38886813509	-31.1483705698831	1.4704113377385	-0.0641034024114548	0.0843119364608818	0.00234542590271277	0.00544972928032242
0.06	4.05421189175617	4.58572627310048	744.002811921991	-31.3764517230005	1.38444613707143	-0.124655987867408	0.0379266155657268	0.0022318937921624	0.005829512440459
0.07	4.32836806245594	4.76419041844008	742.712484833623	-31.5716006776255	1.29998445368623	-0.179815659338069	-0.00404202440097326	0.00211922609911867	0.00615809897721922
0.08	4.57434151141308	4.91969873147453	741.532909230646	-31.7301000347964	1.21718412427225	-0.228891142457669	-0.0411417267058227	0.0020078172810193	0.00643024026165529
0.09	4.78966767830599	5.05078412024907	740.476244620176	-31.8495688759246	1.13615457375471	-0.271388207167943	-0.0730723860779781	0.00189801419527307	0.00664263984061238
0.1	4.97281215956125	5.15683597505338	739.551578893894	-31.9290241836876	1.05696766341061	-0.30701868013546	-0.0996858141746953	0.00179011388744022	0.00679400718433871
0.11	5.12318948508355	5.2380812998653	738.764829521252	-31.9688721098779	0.979668355411665	-0.33570025233544	-0.120979873725142	0.00168436353121743	0.00688501863200899
0.12	5.24114429486121	5.29552661847689	738.11874975339	-31.9708323387488	0.904284595954913	-0.357547579757513	-0.137087811652323	0.00158096282175163	0.00691819246211589
0.13	5.32789717148945	5.33086578952608	737.613030297315	-31.9378025225317	0.83083591896828	-0.372855612447743	-0.148263671229263	0.00148006872533212	0.00689768898310656
0.14	5.38545897794687	5.34636057854419	737.244483330024	-31.8736728357359	0.759340382754527	-0.382076437781707	-0.154864661227531	0.0013818020974119	0.00682904958777298
0.15	5.41651887136752	5.34470200412468	737.00729334197	-31.783102955441	0.689819571152093	-0.385791173152457	-0.157331332657442	0.00128625536964079	0.00671889079808408
0.16	5.42431215322017	5.32886106136452	736.893318211065	-31.6712751418618	0.622301515773064	-0.384678584675694	-0.156166380919547	0.00119350032667968	0.00657457045085428
