Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	19.0734639581606	0.402507353761786	672.801502493533	-61.9710324400626	0.344334521203198	-2.75588916128509	-1.00013482174098	0.00179137440474671	0.00494597638028776
0.02	18.7935239952931	0.463407110689535	672.629780345543	-61.7510295562661	0.334741606188224	-2.63587315151844	-0.911671400952746	0.00178090862640976	0.0046359032108
0.03	18.5209493719357	0.519402699338587	672.452331920097	-61.5317874911236	0.329762989848451	-2.51790006361104	-0.824334138351907	0.00177588957395189	0.00432965385080249
0.04	18.2614203540982	0.567559380617998	672.268268730055	-61.3152583978127	0.331050478534252	-2.40383198969524	-0.739425970734305	0.00177889362493484	0.00403008315788872
0.05	18.0201872403585	0.605318836076597	672.0777738797	-61.1033376851704	0.339905196992031	-2.29538436383854	-0.65815832294934	0.0017920842431066	0.00373967482671103
0.06	17.8018459090403	0.630662359468666	671.882285713542	-60.8978460873296	0.357165302184271	-2.19406485442388	-0.581607957910403	0.00181701019312074	0.00346053672042952
0.07	17.6101426435428	0.642239127172817	671.684558390849	-60.7005100642402	0.383123006159597	-2.1011224131894	-0.510680557599801	0.00185443949714498	0.00319441902291254
0.08	17.447818873874	0.639450826557724	671.488585644949	-60.5129396003629	0.417478543812383	-2.01750903508665	-0.446083177317288	0.00190424714733953	0.00294274672957139
0.09	17.3165044472555	0.622487535747682	671.299387668037	-60.3366033145521	0.459336240105287	-1.94385611878028	-0.388307168382294	0.00196537087919371	0.0027066580607905
0.1	17.2166654336266	0.592313605551226	671.122675029788	-60.1728016569334	0.507244813877293	-1.8804665150045	-0.337622456024585	0.002035843650491	0.002487041912055
0.11	17.1476094195552	0.550606056661995	670.964416405893	-60.022639740916	0.559280704653442	-1.82732245433411	-0.294083259297964	0.00211290439449172	0.00228456997271975
0.12	17.1075479295657	0.499651371434844	670.83034739074	-59.8870019495469	0.613169775798376	-1.78410861487793	-0.257544531462261	0.00219318090424461	0.0020997220031113
0.13	17.0937122521795	0.44220928265631	670.725464746017	-59.7665307948342	0.666439511321201	-1.75024868835056	-0.227687664248721	0.00227293127465667	0.00193280528888852
0.14	17.10251576856	0.381354063073587	670.653553356733	-59.6616125506956	0.716591068125577	-1.72495299507941	-0.204053406179551	0.00234832409726918	0.00178397095664373
0.15	17.1297531098504	0.32030479774107	670.616791577099	-59.5723719076018	0.761278531042553	-1.70727404488092	-0.186079540083311	0.0024157333467373	0.00165323035007026
0.16	17.1708243076102	0.262256156119274	670.615474628435	-59.4986773236846	0.798481655483158	-1.6961664912865	-0.173140668891041	0.00247202213547156	0.00154047404820669
0.17	17.2209707126699	0.210220330200646	670.647885767414	-59.4401579184095	0.826658409888218	-1.69054771668207	-0.164587468075868	0.00251479042615888	0.00144549464911108
0.18	17.2755089492543	0.166889196119657	670.710331972322	-59.3962317450648	0.844864794867398	-1.6893553332673	-0.159782954939366	0.00254256521046367	0.00136801261823806
0.19	17.3300495864672	0.134523572399875	670.79734610142	-59.3661441844443	0.852831665995417	-1.69159818766721	-0.158133664939926	0.00255491710628359	0.00130770283127456
0.2	17.3806885209069	0.114873907746682	670.902042255006	-59.3490141355572	0.850991471335988	-1.6963979942416	-0.159114074979073	0.00255249410033351	0.00126421835546266
0.21	17.4241611750065	0.109134070668751	671.01659686859	-59.3438847545652	0.840451692133406	-1.70301945405341	-0.162283136417467	0.00253697047981425	0.00123720774857718
0.22	17.457952364844	0.11792736248249	671.13281623418	-59.3497748163674	0.822916034425532	-1.7108875881001	-0.167292344667578	0.00251091610014306	0.00122632271680512
0.23	17.4803578665306	0.141321639751519	671.242742820092	-59.365726430222	0.800558704886225	-1.71959195866823	-0.173885349980781	0.00247759739947179	0.00123121416555
0.24	17.490497065685	0.178868676026863	671.339248731442	-59.3908448876728	0.775861047051521	-1.72887839960029	-0.181889679899075	0.00244072655694601	0.00125151618299987
0.25	17.4882793502654	0.229661727065708	671.416565308243	-59.424326877526	0.751423065263285	-1.73862975300244	-0.191201671050233	0.00240417865977054	0.0012868189794029
0.26	17.4743298521661	0.292404740423177	671.470703138279	-59.4654741486567	0.729764626444499	-1.74883785064042	-0.201766166876634	0.00237169862128285	0.00133663300376506
0.27	17.4498825367426	0.365486761105697	671.499726178945	-59.5136908778752	0.713132187873271	-1.759569528583	-0.213552896494885	0.0023466199208408	0.00140034724145975
0.28	17.4166503103467	0.447055765434761	671.503856367908	-59.5684644131161	0.703326637917719	-1.77092978498639	-0.226531676990443	0.00233161611922026	0.00147718506347212
0.29	17.3766826564908	0.53508729353509	671.485399894738	-59.629330591127	0.701566255951906	-1.78302526344686	-0.24064865163348	0.00232850366364167	0.00156616105114808
0.3	17.3322212867323	0.627444699892402	671.448501860132	-59.6958263365744	0.708396013549034	-1.79593106829109	-0.255805675391548	0.00233811086357139	0.00166604209614869
0.31	17.285563443136	0.721929433873425	671.39875096394	-59.7674335950882	0.723650675654135	-1.80966351336785	-0.27184468746058	0.00236022323861775	0.00177531588477897
0.32	17.2389409260653	0.816321326532353	671.342668807024	-59.8435197045241	0.746474731342598	-1.82416080985851	-0.288538485900266	0.00239360990732555	0.00189216966309055
0.33	17.1944208141791	0.908410237132427	671.287128225083	-59.9232799569546	0.775397465053899	-1.83927296320975	-0.305588775158333	0.00243612957692123	0.00201448191347593
0.34	17.1538314058478	0.99602147011028	671.238750946789	-60.0056882720837	0.808456876485831	-1.85476133642524	-0.322631738908224	0.00248490839106098	0.00213982917401551
0.35	17.1187143782768	1.0770380168753	671.203336300231	-60.0894615559274	0.843362069838687	-1.8703075135989	-0.339250751109023	0.00253657588109893	0.00226550961286329
0.36	17.0903017685081	1.14942285943344	671.185369600039	-60.1730424678837	0.877680517863286	-1.8855303304363	-0.354995232208033	0.00258754010174363	0.00238858408836631
0.37	17.0695143439252	1.21124429621544	671.187651555308	-60.2546040224042	0.909034545952366	-1.90000928878828	-0.369404136238709	0.00263427927474027	0.0025059343123414
0.38	17.0569764228278	1.26070656363685	671.211079235019	-60.3320778082307	0.935290659165162	-1.91331209075404	-0.382032161818969	0.00267362539574603	0.00261433649742963
0.39	17.0530413455743	1.29618701897478	671.254595799409	-60.4032057521145	0.954726016757686	-1.92502375112038	-0.392476548365795	0.00270301559569189	0.00271054767014499
0.4	17.0578216347211	1.31627993977239	671.315311540883	-60.4656134402054	0.96615838763698	-1.93477469382061	-0.400402267583132	0.0027206896708141	0.00279140083671089
0.41	17.0712183992655	1.31984571728738	671.3887840569	-60.5169012014024	0.96902912088548	-1.94226540876725	-0.405563554072541	0.00272581692074171	0.0028539045263561
0.42	17.0929456469582	1.30606301421488	671.469431858091	-60.5547476078529	0.963432759593513	-1.94728562085632	-0.40782002692002	0.00271854182187293	0.00289534196082532
0.43	17.1225467251571	1.27448044730548	671.551044528139	-60.5770188919552	0.95009155630909	-1.94972646672149	-0.407146110223722	0.00269994547318917	0.00291336518431835
0.44	17.1594019271377	1.22506364925825	671.627344609401	-60.5818771168896	0.930277909584436	-1.94958483615715	-0.403633024763725	0.00267192742798438	0.00290607985084766
0.45	17.2027281652154	1.15823323718013	671.692552314581	-60.5678798275191	0.905692216600382	-1.94695975334976	-0.397483244389172	0.00263701969648501	0.00287211690174277
0.46	17.2515733094516	1.07488930764127	671.741904255397	-60.5340643628671	0.878307434740151	-1.94204138296672	-0.388997931686893	0.00259815067821492	0.00281068799099844
0.47	17.3048091245586	0.976418594404374	671.772081583209	-60.4800109959687	0.850194432773765	-1.9350938839377	-0.378558429872403	0.00255838101821713	0.0027216221944377
0.48	17.3611275495812	0.864681331346349	671.78151086745	-60.4058805038256	0.82334374648287	-1.92643384280065	-0.366603339223273	0.00252063553302447	0.00260538228522048
0.49	17.4190452512096	0.741976093874369	671.770512006682	-60.3124235447687	0.799499501367386	-1.91640635454334	-0.35360300649371	0.0024874552868279	0.00246305971722915
0.5	17.4769209039812	0.610982353503542	671.741280540194	-60.2009611905763	0.780020016707262	-1.9053609541827	-0.340033381384312	0.00246079168406196	0.00229634846500144
0.51	17.5329885414266	0.474682057949818	671.697705800506	-60.0733379683018	0.765777075086135	-1.89362952812728	-0.326351141708313	0.00244186032783891	0.00210749901312093
0.52	17.5854086821104	0.336263117058299	671.645040233941	-59.931850651126	0.7571022583084	-1.88150806167082	-0.31297177418474	0.00243106676633404	0.00189925498861387
0.53	17.6323369238662	0.19900910511895	671.589447749224	-59.7791576484435	0.753784437525123	-1.86924363744201	-0.300251952848013	0.00242800961457963	0.00167477603989838
