Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	21.4736507435574	-5.37347967796842	633.06345649642	-63.2403324296265	8.87399790953335	-0.61349420348408	1.60704715866218	-0.00463505920387129	0.00425349459973873
0.02	21.1165507653474	-5.58995670964963	633.038508358879	-63.3065276418356	8.99263211157353	-0.536613175359282	1.65469036852155	-0.00444409318296458	0.0043638109600431
0.03	20.765854797765	-5.80317944159589	633.01506083532	-63.3711246368917	9.11077633618997	-0.460554845078461	1.70203843925969	-0.00425405314572684	0.00447104911012369
0.04	20.4280302772942	-6.01014075382953	632.993921019864	-63.4323278704765	9.2278308358276	-0.386315592554673	1.74863502333212	-0.00406589869817106	0.00457220192600453
0.05	20.1091669409889	-6.2081765338955	632.975737618692	-63.4883723692847	9.34332209968576	-0.31481393357557	1.79407512905181	-0.00388038711754478	0.0046643465263005
0.06	19.8147525539735	-6.39506645835492	632.960955913382	-63.5375905640802	9.45690115219264	-0.246863259609888	1.83801304415881	-0.00369807552103455	0.00474476013764535
0.07	19.5494771828834	-6.5691083183463	632.949787745454	-63.5784754779504	9.56833664959131	-0.183150204222318	1.88016644874897	-0.00351933118648704	0.00481102794815635
0.08	19.3170751086064	-6.72916204593499	632.942199035164	-63.609737369839	9.67750361732488	-0.124219466880827	1.92031680599484	-0.00334434882252952	0.00486113719534156
0.09	19.1202112492525	-6.87466184826488	632.937915836882	-63.6303512661523	9.78436872792677	-0.0704655148576379	1.95830639755029	-0.00317317349292159	0.00489355247013158
0.1	18.9604164069432	-7.00559715575634	632.936448361889	-63.6395932670639	9.88897304933958	-0.0221311555717658	1.99403260480843	-0.00300572782719309	0.00490726835406562
0.11	18.8380729293208	-7.12246523952567	632.937130908101	-63.6370640651271	9.99141320226631	0.0206874420629463	2.02744020654548	-0.00284184209419933	0.00490183694614835
0.12	18.7524496630138	-7.22620017818464	632.939174350927	-63.6226987320074	10.0918218522508	0.0580300664734936	2.05851255564177	-0.00268128568513425	0.00487736943893229
0.13	18.7017825374115	-7.31808422057289	632.94172687263	-63.5967624810684	10.1903484251283	0.0900572064428843	2.08726250951388	-0.00252379856033714	0.00483451250903527
0.14	18.6833948987126	-7.39964841241903	632.943938011829	-63.5598327646657	10.2871408705389	0.117031504235894	2.11372392609116	-0.00236912127204262	0.00477440174124626
0.15	18.6938499332529	-7.47256959781733	632.945020938996	-63.5127686821567	10.382329206117	0.139297302460666	2.13794441163121	-0.00221702229099602	0.00469859548370016
0.16	18.729126258091	-7.53857058938052	632.944308111065	-63.4566692281082	10.4760114559727	0.157259659563786	2.15997983448988	-0.00206732154009267	0.00460899335691589
0.17	18.7848070610332	-7.5993294896776	632.941296097539	-63.3928223752651	10.5682424551446	0.171364100460731	2.17989091798518	-0.00191990926722112	0.00450774408684215
0.18	18.8562730496634	-7.65640294469656	632.935676339931	-63.3226473449579	10.6590258332852	0.182078175393779	2.19774201344421	-0.00177475966005862	0.00439714742488767
0.19	18.9388898922526	-7.71116664709557	632.927349819533	-63.2476326568536	10.7483093242272	0.189875642577021	2.21360194776418	-0.00163193890053958	0.00427955471611613
0.2	19.0281817441654	-7.76477482469834	632.916424961736	-63.1692726650809	10.835983382514	0.195223793545476	2.22754665266411	-0.00149160765629848	0.00415727226042921
0.21	19.119983767252	-7.81813888824998	632.903199485971	-63.0890052799607	10.9218829327227	0.198574131127403	2.23966312715167	-0.00135401829057267	0.00403247106415332
0.22	19.2105681632886	-7.87192399782375	632.888128206633	-63.0081534506724	11.0057919408283	0.200356314672741	2.2500541698445	-0.00121950732284597	0.0039071059740371
0.23	19.2967400406257	-7.92656114087245	632.871779898692	-62.9278727557803	11.0874503857804	0.200975028714141	2.25884325007347	-0.00108848387565831	0.00378284657604228
0.24	19.3759012968042	-7.98227146669545	632.854787175186	-62.8491071308978	11.1665631285643	0.200809227905251	2.26617886947098	-0.000961414988991501	0.00366102165897214
