Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	37.6751823442377	-5.53838628238009	768.287872567525	-48.768012948557	-2.15268653736248	-3.03593466759619	-0.660845718955799	-0.00115147152509156	-0.00667577359939078
0.02	37.4031478035753	-5.14991689601528	768.87302582394	-48.9874783412294	-2.12943903205279	-3.08689667773603	-0.718792671409058	-0.00111658808237683	-0.00643479673229186
0.03	37.1350851238787	-4.76904705752189	769.454433732328	-49.2050628830948	-2.1061292527799	-3.13661566531385	-0.775515438610665	-0.00108184472144351	-0.00619632796163644
0.04	36.8751899115826	-4.40330500064018	770.022315861125	-49.4174689202578	-2.08299459010441	-3.18404632643241	-0.829844721537673	-0.00104761374705767	-0.00596386543831608
0.05	36.6273638390578	-4.05983178166635	770.565884732177	-49.621325100761	-2.06029230964304	-3.22821750294007	-0.88069454182242	-0.00101429026406538	-0.00574090880320434
0.06	36.3950811908222	-3.7451119485413	771.073551403754	-49.8132652204146	-2.03829832533767	-3.26827322412627	-0.927109222071575	-0.000982289182613589	-0.00553087404793742
0.07	36.1812770302624	-3.46473196652155	771.533253932689	-49.9900218590566	-2.01730352617536	-3.30350826826196	-0.968303810387825	-0.000952038543793956	-0.00533699918692122
0.08	35.9882619847527	-3.22317759458415	771.93290586538	-50.1485329648832	-1.99760741096704	-3.33339640413854	-1.00369573884541	-0.000923968992665428	-0.00516224305555968
0.09	35.8176670285423	-3.02367935066167	772.260947542838	-50.2860574351648	-1.97950907886789	-3.35760991747531	-1.03292606297032	-0.00089849971317446	-0.00500918117951769
0.1	35.6704198591359	-2.86811266481187	772.506969470414	-50.4002939090166	-1.96329591396873	-3.37602954080182	-1.05586927276971	-0.000876021576283812	-0.00487990392719001
0.11	35.5467526388105	-2.75695644552655	772.662365793241	-50.4894956594175	-1.9492305624993	-3.38874445343198	-1.07263135283041	-0.000856878591359739	-0.00477592288677742
0.12	35.4462391332542	-2.6893107503269	772.720968245568	-50.5525737982906	-1.93753700905113	-3.39604256594158	-1.08353645649786	-0.000841348964465591	-0.00469809151915551
0.13	35.3678577387488	-2.6629712439651	772.679607655233	-50.589181062024	-1.92838669817343	-3.39839181898727	-1.08910320534184	-0.000829627148095985	-0.00464654563446847
0.14	35.3100756435103	-2.67455532851879	772.538551615266	-50.599769220968	-1.92188571051743	-3.39641368132537	-1.09001219126537	-0.000821808223748199	-0.00462066820312949
0.15	35.2709484875677	-2.71967240365557	772.301773270694	-50.585614582243	-1.91806398542797	-3.39085040392154	-1.08706671141498	-0.000817875811611471	-0.00461908157159358
0.16	35.2482294086983	-2.79312879595651	771.977016862796	-50.5488080009216	-1.9168674874133	-3.38252785983128	-1.08114908013879	-0.000817694476527993	-0.00463966846970613
0.17	35.2394812975639	-2.8891565773276	771.575639884043	-50.4922081086269	-1.91815405049578	-3.37231596352566	-1.07317502234114	-0.000821007323202573	-0.00467962143625758
0.18	35.2421864108908	-3.00165482326908	771.112228263906	-50.4193589141149	-1.92169341481277	-3.36108871559696	-1.06404865482216	-0.000827439170689671	-0.00473551860744037
0.19	35.2538481577735	-3.12443184535783	770.603998546877	-50.3343753233416	-1.92717171026561	-3.34968586248707	-1.05462041422843	-0.00083650538599936	-0.0048034223386571
0.2	35.272080809778	-3.2514375290317	770.070018055388	-50.2418022725333	-1.93420036109051	-3.33887800454429	-1.04565001014896	-0.000847626153573587	-0.00487899595951111
