Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	3.12763185621047	-1.94009549746334	844.013568799244	3.00769129691673	-20.896641685347	1.03718507856466	-1.07392378288078	0.0215489971956054	-0.00541894863118519
0.02	2.56424269466251	-2.26278607893117	844.956083852639	3.23538762685468	-20.8865324539452	1.03389098560634	-1.0802040202901	0.0218169527417491	-0.00546242088027693
0.03	2.03019937220854	-2.57992810452148	846.308016733031	3.46384408734269	-20.8961061456656	1.03289418510368	-1.08861255421249	0.0220827250884522	-0.00551677122267091
0.04	1.5557953527302	-2.88536162578313	848.42554260524	3.6930916444912	-20.9430767175715	1.03646012160072	-1.10121109870192	0.0223436410412545	-0.0055921233030054
0.05	1.16637391532806	-3.1711375295226	851.505216789365	3.92096536512988	-21.0382995864892	1.04554815789745	-1.11870290945879	0.0225955584301439	-0.0056952721675258
0.06	0.87825986404223	-3.42771831692627	855.540182529458	4.14284143787936	-21.1834225722743	1.05941950971729	-1.14005559822769	0.0228328879261146	-0.00582824497831624
0.07	0.694948887782232	-3.64514744242605	860.314974385239	4.35206219793509	-21.3700487375747	1.07563647479942	-1.16254547338304	0.023049166515292	-0.00598750400064596
0.08	0.605065196344479	-3.81489036774338	865.438771266022	4.54087179375258	-21.5806985748581	1.0904482307352	-1.18220488764584	0.0232379599153273	-0.00616412060859156
0.09	0.583289096735819	-3.93182647325689	870.41070910053	4.70162317469123	-21.7915770310499	1.09949735769284	-1.19458700504687	0.0233938418957369	-0.00634510134170241
0.1	0.594529797165454	-3.9957903772579	874.705778773564	4.82802766587662	-21.9767690375699	1.09873485069816	-1.19571663651833	0.0235132531874813	-0.00651575479251859
0.11	0.600522261309794	-4.01215588265966	877.86624734305	4.91625291761602	-22.1130995067295	1.08538878850565	-1.18305968525006	0.0235951183030186	-0.00666264946540557
0.12	0.56722277539326	-3.99122043944759	879.582050057697	4.96570715060414	-22.1846383741304	1.05879394809228	-1.15631626143472	0.0236411557772122	-0.00677646765270346
0.13	0.471151393818104	-3.94651164720746	879.74490051976	4.97937754039131	-22.1858275294986	1.02087570837572	-1.11783976505507	0.0236558482026425	-0.00685402353295922
0.14	0.30320774745718	-3.89247229023564	878.465306840932	4.96363345418865	-22.122494328915	0.97611830313915	-1.07252926490797	0.0236460570069071	-0.00689891883696531
0.15	0.0692747352028971	-3.84215269493639	876.048847542629	4.92747447425004	-22.0105300409736	0.93094806719572	-1.02714555076301	0.0236202926241981	-0.00692069229022524
0.16	-0.212181902234128	-3.8054741235954	872.936608135028	4.88129754402065	-21.8725995830936	0.892610245667895	-0.989144794438606	0.0235876939216121	-0.00693274537423577
0.17	-0.514596763883353	-3.78835334369206	869.622566592292	4.83535836824205	-21.7337304156231	0.867767831526332	-0.965264158487357	0.0235568265919536	-0.00694964980690327
0.18	-0.808593228970684	-3.79262446785471	866.565793517012	4.79818058755746	-21.6168596003458	0.86114708718486	-0.960179229035342	0.0235344623397414	-0.00698455987800156
0.19	-1.06683935493101	-3.81643003171839	864.116082579352	4.77519699513452	-21.5393403992389	0.874556860855657	-0.975548429358872	0.0235245311404916	-0.00704734247973793
0.2	-1.26758810785459	-3.85470745147471	862.467754014481	4.76787986653703	-21.5110651181764	0.906512477861323	-1.00966271061666	0.0235274372050883	-0.00714375481509316
0.21	-1.3965337761583	-3.89958598702516	861.648982171658	4.77353955331377	-21.5343710530976	0.952532755793544	-1.05776270877303	0.0235398947866514	-0.0072756509072644
0.22	-1.44711752337509	-3.94082049223443	861.545248837358	4.78585986415617	-21.6054196156815	1.00600708151299	-1.11292328801926	0.0235553767730176	-0.00744190145971291
0.23	-1.4197601680688	-3.96662928989517	861.947896382514	4.79611394029757	-21.7164173023492	1.05940440821852	-1.16728744983106	0.0235651798892669	-0.00763955938976296
0.24	-1.32061679169036	-3.96529952425124	862.614201894432	4.79487880269062	-21.8579622013696	1.10555034052819	-1.21338607401325	0.0235599964886241	-0.00786483371811025
0.25	-1.16034478730815	-3.92761615626077	863.324736494067	4.77395268411595	-22.0209468240399	1.1387316180193	-1.24530485004466	0.0235317526650114	-0.00811362084562189
0.26	-0.953129283723865	-3.84966887225568	863.926562969754	4.72809653445889	-22.1977430837408	1.15547056959411	-1.25952940103645	0.0234753526609522	-0.00838160267005145
0.27	-0.715922985091088	-3.73513652751812	864.355687603226	4.65620148529293	-22.3827093736698	1.15490531408293	-1.25538042876476	0.0233899080310318	-0.00866414734953413
0.28	-0.467632142872525	-3.59600781978564	864.637462214581	4.56156219703382	-22.5722708857999	1.13878209970141	-1.2350174113744	0.0232790801016669	-0.00895634682825558
0.29	-0.227890884437068	-3.45102456468551	864.868009781266	4.45112732169886	-22.7648654722086	1.11110212920762	-1.20303413156599	0.0231503545228936	-0.00925345340933487
0.3	-0.0151503174240467	-3.32187798002605	865.182580060853	4.33387535617235	-22.9609310191873	1.07747646299202	-1.16570079574773	0.0230133705498941	-0.00955176516915934
0.31	0.155940111433748	-3.22808605497307	865.718036174373	4.21874816209008	-23.1629186389645	1.04425160140788	-1.12994125968037	0.0228777534307982	-0.00984974883123818
0.32	0.27752443600334	-3.18215458152435	866.57677737463	4.11275464659018	-23.3751597122157	1.01749455077468	-1.10217912742781	0.0227511137191724	-0.0101489961611689
0.33	0.351220888671433	-3.18674318056211	867.798652960932	4.01983660862725	-23.603379830634	1.00197231995975	-1.08723663152915	0.0226378657409704	-0.0104545777572738
0.34	0.389604298736053	-3.23498637001534	869.345951126896	3.94083769699836	-23.8537601816022	1.00030845578391	-1.08750255596316	0.022539241186632	-0.0107745112394722
0.35	0.415662155131282	-3.31400578152655	871.104348641889	3.87450421968374	-24.1316462579888	1.01251632213848	-1.10257137569143	0.0224544117778195	-0.0111183457577126
0.36	0.459757881101422	-3.41039367073499	872.899862407058	3.81902994275493	-24.4401997265583	1.03606601524143	-1.12947667654417	0.0223821676188947	-0.0114951725188087
0.37	0.554238670826375	-3.51556212158926	874.528712916999	3.77342014890849	-24.7793883377647	1.06653044262662	-1.16350363428824	0.0223223365916299	-0.0119115839538879
0.38	0.726523442964858	-3.62875154450373	875.794243948912	3.73801922805399	-25.1456615390446	1.09869898491991	-1.19940309652218	0.0222762184794337	-0.0123701443182044
0.39	0.992105891221612	-3.75629989810931	876.543383459038	3.71391908528241	-25.5324799869475	1.12789521073583	-1.23269914423488	0.0222457410639516	-0.0128687928433834
0.4	1.34922195736009	-3.90723641158615	876.695110329719	3.70149737459442	-25.9316222380583	1.15114868515735	-1.26073712141915	0.0222316555078137	-0.0134013345725241
0.41	1.77682691066551	-4.08682317318141	876.255101324139	3.69879076828081	-26.3349683565317	1.1678926380519	-1.28318730791249	0.022231605476304	-0.0139588779533039
0.42	2.23695982902521	-4.2906810562681	875.313763508995	3.70056949851898	-26.736328063602	1.17999141804697	-1.30188423055599	0.0222390776299377	-0.0145318428173517
0.43	2.68161239403787	-4.50214322464446	874.028434107143	3.69874529665918	-27.1328706761247	1.19110078037061	-1.32008520267506	0.0222439579675301	-0.0151120440689526
0.44	3.0630579696895	-4.69440888731603	872.593764951902	3.68419123245095	-27.5258141834826	1.20555737130693	-1.34139749492805	0.0222347686859734	-0.0156943678475168
0.45	3.3455297572582	-4.83728691308179	871.206468762791	3.64940697866487	-27.9202027692481	1.2271109337071	-1.36869009648592	0.0222019083019901	-0.0162776754714774
0.46	3.51548988659097	-4.9064914600173	870.031288475505	3.591012182435	-28.32379809231	1.25781755836423	-1.40325559138613	0.0221406935059412	-0.0168647544554147
0.47	3.58775943268992	-4.8922921883308	869.174242003512	3.51100960883843	-28.7452857208778	1.29731829073621	-1.44435490998952	0.0220529534617802	-0.0174613386068131
0.48	3.60555967669942	-4.8043051694583	868.667209460989	3.41617311943367	-29.1921205383721	1.34258908513868	-1.48913272775442	0.0219464075962396	-0.0180743976085532
0.49	3.63388927350603	-4.67038389162892	868.465318479327	3.31562994620865	-29.6683837959003	1.38813162458032	-1.53280409351557	0.0218318895397606	-0.0187100169832334
0.5	3.74726685574755	-4.52952529438289	868.456014763981	3.21743257609503	-30.1729972921622	1.42652296099586	-1.56901689898658	0.0217193285006647	-0.0193712334966969
0.51	4.01425519660332	-4.42073745011809	868.476827872888	3.12535094934073	-30.6985544900314	1.44925392783217	-1.59036902628044	0.0216139153800576	-0.0200561612189419
0.52	4.48197909134145	-4.37119516996251	868.338108564209	3.03707569915874	-31.2309189522431	1.44782014642097	-1.58913958633962	0.0215138486331772	-0.0207566642144099
0.53	5.16388550109456	-4.38727027127386	867.847498249664	2.9445175750471	-31.7496468610156	1.41503081005216	-1.55831012247972	0.0214104824809338	-0.0214577422866182
0.54	6.0333345195842	-4.45112559332901	866.834191094084	2.83611530404606	-32.229236993174	1.34643763372146	-1.4928681965991	0.0212908137274039	-0.0221377314934149
0.55	7.02447413705482	-4.5238770119228	865.172373411379	2.70032569958201	-32.6411895945737	1.24167335299068	-1.39122482948349	0.0211413899471903	-0.0227693901604246
0.56	8.0404991773302	-4.55445517370131	862.803699132848	2.52904592842395	-32.956821723658	1.10538277486541	-1.25641242577846	0.0209522246227631	-0.02332191539475
0.57	8.96803884236248	-4.49181885760654	859.757770664629	2.31975670179906	-33.1506867651978	0.947401773699458	-1.09665132049046	0.0207193364217175	-0.0237638621958816
0.58	9.6952245949406	-4.29744867144343	856.167561691557	2.07564358623993	-33.204256793267	0.781939798956381	-0.924943175472095	0.0204450538380857	-0.0240667768678988
0.59	10.1301329351758	-3.95515869291459	852.274566834253	1.80366458023074	-33.1092902328041	0.625745585193458	-0.757569629761261	0.020136028871844	-0.0242091191878051
0.6	10.2159861861416	-3.47604514495681	848.417662525484	1.51122849772796	-32.8701302654704	0.495521610345223	-0.611680615045749	0.0197996895080794	-0.0241798092365855
0.61	9.93992691849313	-2.89756904819716	845.001430732277	1.20260155314029	-32.5041879960774	0.405102256890371	-0.502443642662587	0.019440368791207	-0.0239806099493016
0.62	9.33342162948895	-2.27705791718184	842.444270647213	0.876240415626616	-32.0401365694441	0.36302947759372	-0.440390231343125	0.0190564337704076	-0.023626645554566
0.63	8.46420959438222	-1.68106570193629	841.112907746516	0.523957446746653	-31.5138537620531	0.371097101730509	-0.429578214019594	0.0186394032841098	-0.0231446903304749
0.64	7.42174102943077	-1.17285358421414	841.25574107585	0.132266561619028	-30.962765555635	0.42420397018553	-0.466993015963153	0.018175418361723	-0.0225693770517326
