
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.322772	0.000000	0.677228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.571235	0.374959	0.053806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.280901	0.424255	0.235651	0.047446	0.005873	0.000000	0.005873	0.000000	0.000000	0.000000	
0.000000	0.055480	0.325711	0.374990	0.178917	0.000000	0.064902	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.076143	0.258662	0.482377	0.025346	0.114456	0.043016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.234001	0.351001	0.414997	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.455311	0.000000	0.253956	0.000000	0.290733	0.000000	
0.000000	0.000000	0.000000	0.000000	0.133609	0.148152	0.000000	0.566867	0.151373	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.212402	0.787598	0.000000	
0.651815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.348185	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090909	0.000000	0.363636	0.545455	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.747848	0.252152	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001552	0.998448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.002023	0.000000	0.997977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.020975	0.000000	0.000000	0.979025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179002	0.820998	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221961	0.778039	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.272727	0.545455	0.181818	


Vector Pi :

0.000000	0.159261	0.200264	0.320303	0.080173	0.058613	0.061387	0.000000	0.080000	0.040000	0.000000	


Vector Phi :

0.013371	0.205393	0.274101	0.199536	0.150915	0.042873	0.030223	0.039723	0.007635	0.020514	0.015714	
