Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.38511647006145	-0.29401331540089	917.077944468869	-14.3273774746482	-21.5730360289532	1.51941115083328	-1.48896904903062	-0.00244645181427106	0.0128491734762154
0.02	-2.46137668771061	-0.170274756109987	923.97005139584	-14.5390721495708	-21.7893051756731	1.48635321859159	-1.45135448163126	-0.00255601449827292	0.0127856432181824
0.03	-2.48678028819936	0.00175980385409049	930.329282549289	-14.7433006185503	-21.9869465228706	1.4543940783852	-1.41457989734839	-0.00266677619754219	0.0127285612322678
0.04	-2.4405699832885	0.255231400298986	935.611761959577	-14.9255615329152	-22.1425082240452	1.42716455412603	-1.38190805843779	-0.00277258776412381	0.0126895196330953
0.05	-2.34301717071236	0.593193337591298	939.3457818526	-15.0677213406078	-22.2255147631602	1.41023493416238	-1.35858350209792	-0.00286214760991299	0.0126896748234636
0.06	-2.25432480089621	0.984624781781142	941.200840896572	-15.1513460664686	-22.2015300957796	1.41009059428369	-1.35090040178099	-0.00292138810073261	0.0127581563575077
0.07	-2.25635946674594	1.37109745304215	941.06476738373	-15.16374536243	-22.0403606646654	1.43192053508623	-1.36410507922049	-0.00293863398180771	0.0129250540113915
0.08	-2.42313210180322	1.68224917258541	939.102483019363	-15.1044663475909	-21.7267436014361	1.47704840917127	-1.39992136914068	-0.00291055553898112	0.0132112089021601
0.09	-2.79048872617938	1.85559613425896	935.768390691559	-14.9894216616379	-21.2695443057268	1.54110532917084	-1.45474543861297	-0.00284637465539694	0.0136184468101504
0.1	-3.33630604287167	1.85488050183094	931.755256380454	-14.8504656848503	-20.705680748297	1.61384874120828	-1.51937430007572	-0.00276827472559238	0.0141239667283103
0.11	-3.97918736228844	1.68148827471594	927.881523381152	-14.7297593942988	-20.0965916660536	1.680952483058	-1.58058950536579	-0.00270728077054927	0.0146813371320524
0.12	-4.59729793523686	1.37543217562278	924.939138084867	-14.6700950341787	-19.5174828905548	1.72736302378618	-1.62423521893611	-0.00269549737505415	0.0152284160470716
0.13	-5.0618258334711	1.00545592788147	923.537930521778	-14.7038312575954	-19.0419717463549	1.74122269775207	-1.63887451059772	-0.00275693796051457	0.0157002435646544
0.14	-5.2742494733712	0.651094905805601	923.985504536748	-14.8437208569414	-18.7262913853819	1.71712814035658	-1.61888527017341	-0.00289979916513983	0.0160433278902685
0.15	-5.19514166013786	0.382013099234053	926.232535698758	-15.0784971319201	-18.597413933047	1.65770007126666	-1.56603760545622	-0.00311273219473629	0.0162272912750162
0.16	-4.85518980939402	0.240806874816675	929.895535463942	-15.3747552320117	-18.6482744291162	1.57299801546443	-1.48909451248159	-0.00336653231364514	0.016250678252321
0.17	-4.34531244494842	0.234378993955167	934.348482617443	-15.6848304939461	-18.8411599644481	1.47800441929553	-1.40160341928559	-0.00362105000499013	0.0161395326797796
0.18	-3.78982564229201	0.336229093678795	938.857750905402	-15.9585924486652	-19.1179925471368	1.38897682049285	-1.31857578814881	-0.00383551080453426	0.0159394911891655
0.19	-3.31194008792866	0.498446141551259	942.726245489167	-16.1558782289389	-19.4144249691134	1.31973827188271	-1.25301960535177	-0.00397930967229998	0.015703917153263
0.2	-3.00264416264814	0.669012996391096	945.41419708632	-16.256045461338	-19.6738986809459	1.27888794044863	-1.21324032577164	-0.00404007693701824	0.015481485683621
0.21	-2.90191759006653	0.808356461499717	946.613931400568	-16.2619169114017	-19.858212883197	1.26854359274686	-1.20151975932206	-0.00402650890515865	0.015306438559525
0.22	-2.99636296945524	0.899526415088592	946.270134285326	-16.1970004704954	-19.9524762295921	1.2847386282888	-1.21435296214136	-0.0039649464974576	0.0151936329285169
0.23	-3.2317476792664	0.948841495615076	944.551052048773	-16.0968423460127	-19.9640588280676	1.31915916100046	-1.24401419264791	-0.00389055684834905	0.0151389425326225
0.24	-3.53461643536424	0.977422828403935	941.786029769048	-15.997138506435	-19.9167781181624	1.36163398160541	-1.28093600567798	-0.00383567972794496	0.015124052583494
0.25	-3.8353108261706	1.00742829180697	938.389003506145	-15.922261853525	-19.8426042749029	1.40271106615328	-1.31625963349488	-0.00381891435035964	0.0151236477094653
0.26	-4.08557729388814	1.04872491739361	934.786212108489	-15.8778243674282	-19.7734534722908	1.43573150591855	-1.34393834516478	-0.00383848704515044	0.0151126521345424
0.27	-4.26668289708156	1.09147366267079	931.361083681947	-15.8497463318687	-19.7351890876994	1.45798297710119	-1.36191399395934	-0.00387229396122957	0.0150715353049938
0.28	-4.3873497953534	1.10776501888959	928.422139180118	-15.8103391151515	-19.7449959364904	1.47072948110643	-1.37210609581836	-0.00388503223906334	0.0149885501372293
0.29	-4.47371188689381	1.06193971869011	926.192812142343	-15.7296817586776	-19.8121454641636	1.47814672372521	-1.37922421778014	-0.00384058057754266	0.0148588314145187
0.3	-4.55521028658348	0.925884356242203	924.816726295537	-15.5887635314574	-19.9411435406702	1.48543118831433	-1.3887058394803	-0.00371596409322172	0.0146812480465182
0.31	-4.65076855612265	0.693639906505696	924.369070502163	-15.3900748349873	-20.1355953948471	1.4965724810772	-1.4043424269089	-0.00351246025508689	0.0144545350426854
0.32	-4.75901559814305	0.389780270700542	924.864728796472	-15.1618815832762	-20.4009850037393	1.51243129743022	-1.42631347122352	-0.00326000480767019	0.0141743859578179
