Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.04572227706769	0.368541027113936	704.976063654552	14.7232638158199	18.4306811673463	1.2818483289143	-1.31338621334298	-0.00129518976894993	0.00692801479072569
0.02	-0.949766404207918	0.663361275285159	704.665481642383	14.6335158837961	18.1307626861916	1.26257295548513	-1.29916450518867	-0.00142555723965865	0.00651563863136267
0.03	-0.856527971872891	0.932016300736625	704.434512407604	14.5460946653203	17.8436597657906	1.24603561664063	-1.28707538610238	-0.00155477670729398	0.00611871287646143
0.04	-0.767280709059541	1.15276534171438	704.341035048684	14.4626069703095	17.5806313576611	1.23470446240862	-1.27906937627278	-0.0016821217342432	0.00575122542918527
0.05	-0.68019017029091	1.31245192737721	704.403794503709	14.3843031121027	17.3473551118529	1.23041694638622	-1.27662081727727	-0.00180629604245508	0.00542058376343579
0.06	-0.590031722163659	1.40843848197769	704.598507783816	14.3121331686368	17.1428908871492	1.23406664738304	-1.28045590269169	-0.0019252527070267	0.00512627658254017
0.07	-0.489394261278777	1.44819323023567	704.866931496085	14.246946190915	16.9605549980155	1.24538316758309	-1.29034436934186	-0.00203616888140956	0.00486080320810439
0.08	-0.37116928383656	1.44672296933175	705.135190256096	14.189755772248	16.7903691914407	1.2629000575874	-1.30505165591471	-0.00213557915008267	0.00461252134735562
0.09	-0.231576988496293	1.4225972702986	705.33506035232	14.141965265115	16.6222486196889	1.2841760672903	-1.32252138400241	-0.00221964229213278	0.00436944384033594
0.1	-0.0726377263521284	1.39361775457373	705.421643091717	14.1054649870196	16.4488900792306	1.30626436685754	-1.34028758483236	-0.00228448425305405	0.00412273500218596
0.11	0.0969554089131746	1.3731768770696	705.382696593457	14.0825614168492	16.2674802169985	1.3263398635509	-1.35603147175607	-0.00232654543614275	0.00386881810892903
0.12	0.263140881466544	1.36807108695127	705.237936308177	14.0757461343582	16.0797864285321	1.34233046177609	-1.36813492842057	-0.00234287794882904	0.00360952963474998
0.13	0.409814892957605	1.37810266983357	705.02975927886	14.0873428222211	15.8907470788335	1.35338058245689	-1.37606900403979	-0.00233138184657067	0.00335043492297066
0.14	0.523294939989464	1.397355180812	704.809144913831	14.119084540477	15.706145809168	1.36001327161867	-1.38049742188575	-0.00229101205727211	0.00309800729868903
0.15	0.596587759946762	1.41666224896008	704.621377541805	14.1716825229691	15.5301901984032	1.36393966667525	-1.38305825715123	-0.00222199795017752	0.00285667788981764
0.16	0.632132628818821	1.42656853679477	704.495644291572	14.2444618135165	15.3637667290564	1.36756554660097	-1.38588342124614	-0.00212607974651613	0.00262671544025644
0.17	0.642145010472274	1.42002797657675	704.440842371161	14.3351553680752	15.2038621850309	1.37333264978081	-1.39099411965101	-0.00200669421571409	0.00240355281301713
0.18	0.646418060084817	1.3941961244197	704.447732130019	14.4399505194948	15.0442470482557	1.38307990686475	-1.39974652957363	-0.00186897750639614	0.00217868944849325
0.19	0.668183993251579	1.35092732722497	704.495631695948	14.5538505746233	14.8771482440946	1.39760115612127	-1.41248451953009	-0.00171944343202868	0.00194184052446783
0.2	0.729143129173423	1.2959339614025	704.560757577868	14.6713431102255	14.6954029447099	1.41651280366561	-1.42849059917274	-0.00156526706944593	0.001683706100437
