
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
0.000000	0.706865	0.241330	0.000000	0.000000	0.051805	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.181937	0.673476	0.000000	0.000000	0.000000	0.012573	0.132014	0.000000	0.000000	0.000000	
0.000000	0.000000	0.629088	0.202598	0.000000	0.000000	0.168075	0.000239	0.000000	0.000000	0.000000	
0.000000	0.050814	0.000002	0.280608	0.000000	0.573052	0.095524	0.000000	0.000000	0.000000	0.000000	
0.074952	0.075467	0.000000	0.000000	0.000000	0.549815	0.000000	0.299767	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.854852	0.000000	0.000000	0.000009	0.000000	0.145138	0.000000	0.000000	
0.307009	0.000000	0.000000	0.000000	0.000000	0.000000	0.538907	0.000000	0.154084	0.000000	0.000000	
0.060967	0.000000	0.000000	0.000022	0.383800	0.029604	0.000000	0.000000	0.525606	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.012499	0.000000	0.000000	0.000000	0.187489	0.800012	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.125007	0.874993	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.760232	0.239768	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.020511	0.000020	0.979469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.361448	0.638552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.993145	0.006855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.517790	0.341235	0.128722	0.012253	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007547	0.244249	0.249401	0.498802	


Vector Pi :

0.000000	0.166667	0.400000	0.000000	0.000000	0.000000	0.000000	0.100000	0.166667	0.133252	0.033415	


Vector Phi :

0.028663	0.190437	0.265902	0.064959	0.036393	0.074168	0.048645	0.057352	0.090155	0.143324	0.000000	
