Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	6.28340904055859	-0.612789793038871	763.974203255373	3.15052381750185	-32.2704052127074	1.2309060389658	-1.23100444207138	0.000588488696561806	0.0038250696888788
0.02	6.95287638612067	-0.420416162864663	763.441854939847	2.99679603877003	-32.7817905432925	1.20897701989191	-1.19961277630853	0.000394533307312095	0.00313034104801424
0.03	7.54810188594246	-0.220038376110399	762.829257242298	2.82645893820445	-33.2580043733286	1.18923060780826	-1.17046010621524	0.000178738425660518	0.00247692754136686
0.04	8.01544174027752	-0.00906489471802661	762.093627528172	2.63237291490593	-33.6745712558888	1.17360072484213	-1.14564894705232	-6.80809705705387e-05	0.00189387276160735
0.05	8.33230270637844	0.211117740363326	761.200981662337	2.41411659655804	-34.0115725727754	1.1631058394752	-1.12639871125868	-0.000346329022241298	0.0014047654675578
0.06	8.51041334875881	0.435731775218209	760.121984394534	2.17723595622694	-34.2543385366064	1.15757502972744	-1.11273282006627	-0.000648683251357363	0.00102665788107492
0.07	8.58874789179862	0.658562163264284	758.828458597942	1.93024114622854	-34.393395172366	1.15565280490987	-1.10342692763785	-0.00096411359312143	0.000770059743492535
0.08	8.61865767287939	0.874445643114688	757.292993254569	1.68044916376264	-34.4234557519561	1.15510293469446	-1.09626311383142	-0.00128340935953464	0.000640433450488087
0.09	8.6461952402165	1.08140008775095	755.49324142089	1.43024949452237	-34.341616643551	1.15335598710792	-1.08855469723037	-0.00160411366013824	0.000641043062531599
0.1	8.69719217777234	1.28184060138226	753.420806267989	1.17526726668357	-34.1452493376714	1.14817793133598	-1.0778248179159	-0.00193289324779289	0.000776435016502597
0.11	8.76930656884315	1.48279134883227	751.092865569221	0.905270099258138	-33.8302086744634	1.13829965967099	-1.0624710595821	-0.00228420739803359	0.00105552871348685
0.12	8.83265411708788	1.69530709173057	748.563622756335	0.607730780099348	-33.3898782311934	1.12385102150491	-1.04224699434149	-0.00267539467033606	0.00149336107103909
0.13	8.83781871037876	1.93333954127373	745.93259283622	0.273026599573071	-32.8153296030328	1.10648677922228	-1.01843934624405	-0.0031195583249084	0.00211088052921543
0.14	8.72797490315753	2.21208853232226	743.347416145281	-0.100368517347547	-32.0965944274537	1.08916413460667	-0.993699781748384	-0.00361848585676539	0.00293266349931259
0.15	8.45111297152463	2.54566703050875	740.999860389011	-0.502452054706699	-31.2248150916489	1.07561403939476	-0.971577940142913	-0.00415799509774062	0.00398288478590048
0.16	7.96897946946657	2.94389607204232	739.114543325256	-0.91131801789096	-30.1948792782076	1.06962114328459	-0.955872181445181	-0.00470748316257796	0.00528022977789994
0.17	7.26093642896955	3.40834020440778	737.930629834785	-1.29624358252703	-29.0080504901778	1.07427151083553	-0.949948451879776	-0.00522423521872561	0.00683266137310778
0.18	6.32286593691271	3.92823263495384	737.677536094161	-1.62358615569609	-27.6740771056628	1.09133062745527	-0.956168312034818	-0.00566159952255518	0.00863303894551365
0.19	5.16285288233505	4.47749661505007	738.546714036969	-1.8639564575922	-26.2123082704237	1.12087452760993	-0.97551997308552	-0.00597891552469021	0.010656512798315
0.2	3.79618668941392	5.01434412714047	740.66283060938	-1.99871160813412	-24.6514851157099	1.16122563114605	-1.00747895706917	-0.00615049517630373	0.0128603645412395
0.21	2.24204584843119	5.4846783195828	744.058711419323	-2.02399448124503	-23.0281110928936	1.20916638492681	-1.05006376435625	-0.00617120451087183	0.0151865382594403
0.22	0.523211701511876	5.82967500222976	748.658749304334	-1.95127168120351	-21.3835966123163	1.26034729545577	-1.10002169489023	-0.00605719362313628	0.0175665750687152
0.23	-1.33128543901325	5.99664611347112	754.274692268529	-1.8043470470202	-19.7606433161624	1.30979188662111	-1.15309230748528	-0.00584174065709664	0.0199281523096325
0.24	-3.28202028430477	5.95098281360515	760.615808245501	-1.6138086319096	-18.1994948974641	1.35242882122528	-1.20433993538926	-0.00556753571809177	0.0222020886912882
0.25	-5.27572154469771	5.68611833713831	767.312784999594	-1.41049388529014	-16.7346783972441	1.38362664358485	-1.248590363466	-0.0052776016655659	0.0243286173067491
0.26	-7.24465709657223	5.2284394524078	773.952046684365	-1.21966363916726	-15.3926971225534	1.39973368316292	-1.28101279454264	-0.00500719747535661	0.0262619648899521
0.27	-9.11016952452953	4.63506204577434	780.115172236894	-1.05718675862345	-14.1908780447987	1.39860942794932	-1.29783650917329	-0.00477851113329553	0.0279727208277729
0.28	-10.7903675214678	3.98418590681552	785.417312281745	-0.928341074581679	-13.1373157101401	1.3800780124915	-1.2970964956501	-0.00459898195905462	0.0294479836047665
0.29	-12.2106195801624	3.35986164500359	789.539117518055	-0.829089414794057	-12.2316709610923	1.34617435777624	-1.27921110047648	-0.00446305428928517	0.0306896875286621
0.3	-13.3145187840747	2.83477830425018	792.248534100446	-0.749116403894109	-11.4665127503092	1.30103689290743	-1.24716534723616	-0.00435636851346777	0.0317117457854825
0.31	-14.0726938002231	2.4555034705211	793.411375385392	-0.675634265253052	-10.8289238003999	1.25035965899974	-1.20614227514505	-0.00426101251778788	0.0325366788974981
0.32	-14.4873157597618	2.23413499924022	792.992113248711	-0.59698824637921	-10.302182743702	1.20044468761253	-1.16260247529443	-0.00416049259193374	0.0331922740450192
0.33	-14.5912359974324	2.14861828095583	791.04809359036	-0.505331734005649	-9.867434908077	1.15704666675832	-1.12300398495602	-0.00404342123899371	0.0337086163732976
0.34	-14.4420392606416	2.15152504389157	787.720830937439	-0.39798055635153	-9.50532897157332	1.12431006169323	-1.09250285518344	-0.00390539456557215	0.0341156279609052
0.35	-14.1124961672814	2.18463918226751	783.227051803336	-0.277391075843427	-9.19760393994845	1.10410939682676	-1.07401289028079	-0.00374899626770764	0.0344411069816415
0.36	-13.6796118383067	2.1950457226604	777.850108716336	-0.149971452291593	-8.9285585028201	1.09599927751026	-1.06790664401582	-0.003582225835009	0.0347092137288561
0.37	-13.2145548724627	2.14812019495686	771.930065178604	-0.0241049991583717	-8.68624310650392	1.09779150478343	-1.07243682429013	-0.00341587232158913	0.0349394003407817
0.38	-12.7752990727976	2.03396588336031	765.849130172865	0.0921563971889609	-8.46312559277475	1.10656719449017	-1.08471756402624	-0.00326045206739489	0.0351458867187029
0.39	-12.4030592441894	1.8660448864806	760.009046054421	0.193263590120676	-8.25595101751047	1.11977676526693	-1.10191274583529	-0.00312332928366865	0.0353378727784225
0.4	-12.122800330516	1.6732327458453	754.798914056084	0.277786602885753	-8.06460240969967	1.13603629848757	-1.12220121397318	-0.0030065719402711	0.0355206614419251
0.41	-11.9473714687251	1.48844762538963	750.555517339696	0.349144488480886	-7.89000319081676	1.15531406083226	-1.14515459755966	-0.00290597748432864	0.0356976859717896
0.42	-11.8841380073026	1.33774158331149	747.522475939473	0.415247434329952	-7.73146035484322	1.1783932552062	-1.1713547212687	-0.00281153215947283	0.0358730916577481
0.43	-11.942291751171	1.23312215472296	745.81797672252	0.487028210951991	-7.58423418146963	1.20574103836592	-1.2013378863506	-0.00270933442792176	0.0360541084397754
0.44	-12.1383922999339	1.17072808014811	745.421673410211	0.576062855668169	-7.43837620525541	1.23613798744316	-1.23420493704279	-0.0025847188152911	0.0362521442645042
0.45	-12.4974551928441	1.13400137201511	746.188470629899	0.691719978043369	-7.27982739198638	1.26555700974664	-1.26640026962267	-0.00242599698743251	0.0364815360721503
0.46	-13.0475212229997	1.09994016379265	747.890268904761	0.838473732776608	-7.09429852292753	1.28677612562873	-1.29118054475639	-0.00222796923876056	0.0367553640599839
0.47	-13.8074132656134	1.045911599921	750.277834872515	1.01408461646802	-6.87358994889561	1.29005007390353	-1.29914300456707	-0.00199426443474859	0.0370786572697172
0.48	-14.770096768625	0.954948798942255	753.146576057376	1.20922253047636	-6.62295582546961	1.26487968910206	-1.27989088697877	-0.0017377394625554	0.0374404755233254
0.49	-15.8868394126481	0.818608179673301	756.385475276685	1.40876064265573	-6.36724020793797	1.20257658059846	-1.22455416759069	-0.00147863636368462	0.037807341743899
0.5	-17.0589209066144	0.637717795308269	759.990407333673	1.59447773771965	-6.15321468429835	1.09902236168338	-1.12856360057806	-0.00124086217971531	0.0381208573259906
0.51	-18.1428199631277	0.422114541377174	764.032199129022	1.74842891533736	-6.04611501874517	0.956865136233923	-0.993901796012791	-0.00104740966611105	0.0383017287533657
0.52	-18.9712405913864	0.190434065138383	768.584112998877	1.85597456126217	-6.11981545186176	0.786448127351795	-0.83010033042673	-0.000916309875075405	0.0382608465636769
0.53	-19.3868728979179	-0.0297262034287207	773.628539577693	1.90754206683629	-6.44205090259955	0.605036001206305	-0.653528441672022	-0.000858395699577352	0.0379158688305529
0.54	-19.2803417227408	-0.201955358305682	778.973136305605	1.89864935899113	-7.05797285528438	0.434335217760019	-0.484964819637404	-0.000877530250883329	0.0372096761075863
0.55	-18.6207094572733	-0.282847360332098	784.207988992835	1.82839500425626	-7.97640381107678	0.296777900145948	-0.34593371264438	-0.000973012150594421	0.0361258729026807
0.56	-17.4678735607295	-0.226739892524589	788.726079310816	1.69724768797354	-9.1629440008448	0.211407083677633	-0.254663714207676	-0.00114297798599017	0.0346967639850624
0.57	-15.9614016232324	0.00634706202152029	791.811721777867	1.50527262836597	-10.5425245439074	0.190335375367112	-0.222656674120518	-0.00138716640559067	0.0330009849572909
0.58	-14.2880907339199	0.440771531932847	792.781193032657	1.2517619680286	-12.0115321847761	0.236589610767783	-0.252676130390194	-0.00170761531903318	0.031150704630229
0.59	-12.6378459788124	1.07586063711803	791.143161313396	0.936642614363602	-13.4570339251178	0.343747252177329	-0.338533177680694	-0.00210668312945073	0.029271151050439
0.6	-11.1613540925934	1.88010088379862	786.738982410134	0.563259508842779	-14.7787254493824	0.497262964985512	-0.466521469932406	-0.00258289859619631	0.027477227935435
0.61	-9.94188468106347	2.79139225308968	779.826454410469	0.141496783671335	-15.9085619578166	0.676968221262481	-0.617934926470068	-0.00312610303965821	0.0258526004543073
0.62	-8.98797051616753	3.72422438996712	771.083596888543	-0.31003937997521	-16.8237037110632	0.860053715105855	-0.771946598863924	-0.00371377145459928	0.0244357777328097
0.63	-8.24618429286005	4.58259225406655	761.52731558081	-0.763811211913017	-17.550105063641	1.02394926087655	-0.908265554644746	-0.0043101304754104	0.0232158136034929
0.64	-7.62689332111564	5.27574076380878	752.360585248805	-1.18554019242386	-18.1562486282167	1.14880091642862	-1.00931057024943	-0.00486885142444726	0.0221379342630355
0.65	-7.03305197474544	5.73302119133709	744.776948051349	-1.53849243307135	-18.7386209052044	1.21953172871972	-1.06195211400188	-0.00533900866549208	0.0211172968818994
0.66	-6.38329687561208	5.91449055727637	739.760016761648	-1.78895232307736	-19.4021277074395	1.22759643386302	-1.05900318453689	-0.00567303536251285	0.020057596788636
