
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.000000	0.317405	0.391126	0.001234	0.290168	0.000067	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.647606	0.214365	0.048218	0.002363	0.087449	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.120759	0.000000	0.066066	0.813175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000108	0.555066	0.000337	0.003190	0.411927	0.000000	0.000000	0.029372	0.000000	0.000000	
0.000000	0.527637	0.000005	0.195824	0.000000	0.000000	0.000000	0.276534	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000046	0.000000	0.121627	0.780565	0.000000	0.000000	0.000000	0.097762	
0.000000	0.000000	0.000000	0.889757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110243	
0.000233	0.000000	0.000000	0.000000	0.000000	0.000000	0.557097	0.000000	0.000000	0.072780	0.369890	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.953099	0.046901	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.465214	0.000000	0.148610	0.257451	0.000000	0.000000	0.128725	0.000000	
0.000000	0.530927	0.401220	0.067740	0.000000	0.000113	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000009	0.314548	0.606772	0.032464	0.046207	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000001	0.937599	0.000001	0.000000	0.062399	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.081096	0.340804	0.495188	0.067443	0.015469	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000017	0.905666	0.069786	0.024531	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.178855	0.412969	0.376959	0.000000	0.000000	0.031217	0.000000	0.000000	0.000000	
0.000000	0.005209	0.000000	0.333225	0.000000	0.661566	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.038784	0.000000	0.000000	0.000000	0.611740	0.313230	0.000000	0.036245	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.317799	0.040240	0.000000	0.000000	0.000000	0.641960	
0.000000	0.000000	0.037231	0.000000	0.499482	0.225735	0.000000	0.237553	0.000000	0.000000	0.000000	


Vector Pi :

0.155946	0.243971	0.136347	0.257353	0.000000	0.000000	0.173060	0.000000	0.000000	0.000000	0.033324	


Vector Phi :

0.002500	0.326644	0.262285	0.055617	0.141075	0.087906	0.056194	0.024309	0.022118	0.002494	0.018857	
