Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-11.7669509152939	5.8613983028182	781.285866599096	-9.84383533019189	4.97927249691375	0.770150143842705	-0.659284315460851	-0.00978744493877115	0.02313337361412
0.02	-11.7491658823308	5.48163889471734	785.865527373919	-9.45422350612407	4.86305492258099	0.807106966167873	-0.700248037449393	-0.00922304927700668	0.0229534410019948
0.03	-11.6523015723749	5.10552696200979	790.370347987182	-9.04104659735021	4.68472104037936	0.847838496263127	-0.745593808590404	-0.00863253135685904	0.0226977402455547
0.04	-11.4176037686085	4.73916113997589	794.711020995059	-8.58989409842231	4.40355865205058	0.8955060457166	-0.798875974137224	-0.0080011962290073	0.022317429923724
0.05	-11.0150624639799	4.38184728851718	798.723455841683	-8.09292995764988	3.99788212698426	0.951901358929859	-0.862049720593953	-0.00732251307163356	0.0217872172028239
0.06	-10.448210310522	4.02380732783681	802.174022764839	-7.54945061807047	3.46675108570561	1.01714410187369	-0.935153853032011	-0.0065984574678003	0.0211072239531177
0.07	-9.75097071688092	3.64696553461981	804.800037956253	-6.96522038602298	2.82661771402523	1.08965954445021	-1.0163387563617	-0.00583816056613284	0.0202984810124593
0.08	-8.97773985294434	3.22904442179683	806.370364242235	-6.35091758792913	2.10408217680091	1.16638000266856	-1.10216171972593	-0.00505547868739165	0.0193936395779675
0.09	-8.18963942956472	2.75012645495061	806.74527051175	-5.72009974624598	1.32711749037232	1.24310445662529	-1.18805039116471	-0.00426619157455044	0.0184259576249949
0.1	-7.44063767411072	2.19987064589202	805.916550079973	-5.08707821241759	0.517489435595595	1.31497450301027	-1.26885949702928	-0.00348543598382844	0.0174200176475464
0.11	-6.76684599135698	1.58309192160495	804.016423993827	-4.46504057680049	-0.313477009533423	1.37705299233839	-1.33948653696983	-0.00272579897300285	0.0163868360311769
0.12	-6.18103591232615	0.921657586520244	801.293821882555	-3.86469591642374	-1.16489711737101	1.42499440467296	-1.3955333678004	-0.00199630689570951	0.0153243768273949
0.13	-5.67282579991604	0.25163558078205	798.06593308882	-3.29363988043549	-2.04266075063398	1.45575846477977	-1.43397990653457	-0.00130238254152637	0.0142226301433012
0.14	-5.21360370585364	-0.383922432024784	794.658923823029	-2.75652402973272	-2.95379176269196	1.46825291077984	-1.45377935884699	-0.000646694991051966	0.0130710274419317
0.15	-4.76442251153997	-0.944733622099533	791.35321907322	-2.25595410807222	-3.90095418632386	1.46373423741701	-1.45622535294909	-3.06730597656735e-05	0.0118654768635416
0.16	-4.28489138511686	-1.40281007032201	788.34594794606	-1.7938542597539	-4.8789011122085	1.44578975185736	-1.4449253114131	0.000543703671314288	0.0106127742478117
0.17	-3.74134735957325	-1.74893672581955	785.73734006124	-1.37287658837772	-5.87378620162298	1.4197959807351	-1.4252723242058	0.00107233723993383	0.0093312953624588
0.18	-3.11309279683471	-1.99415120093189	783.540923606047	-0.997383154173801	-6.86520335244967	1.39188828114854	-1.40343682922429	0.00154817087399328	0.00804821833305791
0.19	-2.39602685281983	-2.16579973061906	781.711250388697	-0.673631290501855	-7.82996818266876	1.36764065756199	-1.38506012026213	0.0019614202515521	0.00679458051377774
0.2	-1.60346181669877	-2.29940219847659	780.179085503558	-0.409041855696831	-8.74625982411121	1.3507816047498	-1.3739632707577	0.00230091512671271	0.00559993259992997
0.21	-0.764261073761561	-2.4287872717179	778.88334109906	-0.210743455811843	-9.59686025581777	1.3423071612432	-1.37123071610872	0.00255622964439695	0.00448816248225553
0.22	0.0813159310128755	-2.5773586165422	777.791420137329	-0.083845163875146	-10.3707330709332	1.34027232949641	-1.37495881168382	0.00271999940027512	0.00347540286087283
0.23	0.887478769388778	-2.75283701710936	776.904160281408	-0.0299936401257435	-11.0628379846501	1.34036347913228	-1.38078837036626	0.00278973684678874	0.00257011790330153
0.24	1.6097087332521	-2.94662919480629	776.246754438772	-0.0466802071873394	-11.6726390144832	1.33713024044422	-1.38311665083079	0.00276860056593375	0.00177478731755121
0.25	2.21153563712695	-3.13755225089786	775.851249820401	-0.127520617199113	-12.202068635297	1.32555656715596	-1.37667938952271	0.00266489178322649	0.00108826241102966
0.26	2.67017768907799	-3.29846819233722	775.738222431686	-0.263430616480164	-12.6537115905301	1.30254126363763	-1.35807390454523	0.00249042454639736	0.000507894764593841
