Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.939453869135036	1.99004419216163	727.435572849656	-60.9479226295206	3.60695637776389	-0.937129298600439	-0.86828451412326	0.0166451962385576	-0.00758054799148022
0.02	1.6903347436944	1.67957583694038	727.84092699951	-61.1578867294146	3.40515205956365	-0.804326042559802	-0.670147362133053	0.0163593662258566	-0.00734237747243772
0.03	2.42752756416919	1.37480445775793	728.236533186939	-61.3623412101443	3.20633766930985	-0.674000330159965	-0.475497401666942	0.0160774002588901	-0.00711042503847673
0.04	3.13784006174049	1.08114049552895	728.615435494467	-61.5565165546083	3.01331443003679	-0.54852270440536	-0.287879733746773	0.0158031822812162	-0.00689044683070968
0.05	3.80897098428276	0.803631606143926	728.971454967076	-61.7359986902381	2.82863173023748	-0.430097722156406	-0.110611579638446	0.0155402638193274	-0.00668781348921778
0.06	4.42997146524875	0.546772001790441	729.299454893871	-61.8969226823047	2.65449849102248	-0.320679647408425	0.0533469741224289	0.0152917386603524	-0.00650727261861939
0.07	4.99163968036613	0.314337283701714	729.595546928403	-62.0361354457575	2.49271132643427	-0.221900937323785	0.201504884617779	0.0150601397908414	-0.00635274618148687
0.08	5.48682980721454	0.109252594234222	729.857225075138	-62.151318736047	2.34460285452147	-0.13501700952884	0.331928718129288	0.0148473636407502	-0.00622717363550336
0.09	5.91066150093976	-0.0664999785548614	730.083419073245	-62.2410666030969	2.21101236663383	-0.0608697347659506	0.443303347385538	0.0146546251232767	-0.00613240816317995
0.1	6.26062199526731	-0.2119310057276	730.274463869816	-62.3049146572115	2.09227978885259	0.000129059305060242	0.534962045428262	0.0144824451874093	-0.00606916958166627
0.11	6.53655912771842	-0.327048943650151	730.431987355055	-62.3433216496433	1.98826255736001	0.0479939746265623	0.606885199222845	0.0143306707269623	-0.0060370537749492
0.12	6.74056966185861	-0.41282194599226	730.558723964072	-62.3576067895127	1.89837376564492	0.0831433558470238	0.659668827255025	0.0141985248462472	-0.00603459503530743
