Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	9.92584826402305	13.183077592223	724.118691117873	-56.1352989957017	-5.78151749251689	-0.370785217187276	0.503524667632999	-0.000152424884302657	0.00542180758734853
0.02	10.0039628546496	12.6935016993574	726.331119055894	-56.3532325035509	-5.67223786191335	-0.530174044645486	0.344842298256657	2.2883836648298e-05	0.00549959403796871
0.03	10.0842249818286	12.2205145284802	728.573866235423	-56.5842507969292	-5.56774780472529	-0.688629600178408	0.187763540872168	0.00019141981044975	0.00558843615379344
0.04	10.1670318735014	11.7781029753495	730.833938863574	-56.8344148516348	-5.47163614356596	-0.84435961381297	0.0343556261708928	0.000348158768539678	0.00569767166735347
0.05	10.2527031311207	11.3792287501089	733.09638323891	-57.1091018026708	-5.38723642361482	-0.995648225343656	-0.113425637516401	0.000488450294863572	0.00583617330551114
0.06	10.3414161477464	11.0352147154024	735.343818934937	-57.412541780176	-5.31745959821819	-1.14089049137375	-0.253783361789958	0.000608236402221302	0.00601173862025166
0.07	10.4331481334231	10.7552294829836	737.556134484082	-57.7474336583805	-5.26464858010353	-1.27862320385098	-0.385120173264167	0.000704237572995045	0.00623055069685031
0.08	10.5276291825498	10.545899021484	739.710406952478	-58.1146674259499	-5.23046289277104	-1.40755165004242	-0.506071620304313	0.000774096386715201	0.00649675001174667
0.09	10.6243100095405	10.4110639458348	741.781091020309	-58.5131714821362	-5.21579953332427	-1.52657196422009	-0.61553234490293	0.000816472048485154	0.00681214713797682
0.1	10.7223469761183	10.3516903553032	743.740503083163	-58.9398929338476	-5.22075374051843	-1.63478874718341	-0.712675044020351	0.000831082602721101	0.00717609304553229
0.11	10.820605904277	10.3659314744914	745.559602743197	-59.3899087946611	-5.24462083571389	-1.7315276714809	-0.796962192721524	0.000818695070138534	0.0075855098195127
0.12	10.9176849777766	10.4493277277819	747.209049364823	-59.8566566296604	-5.28593784588594	-1.8163428516661	-0.868150398023452	0.000781066904316333	0.00803507118262023
0.13	11.011955844577	10.5951248825717	748.660486819561	-60.3322652664516	-5.34256138356431	-1.88901884012196	-0.926287175821708	0.000720844790952258	0.00851751061442242
0.14	11.1016209046052	10.7946839819067	749.887986948786	-60.8079601562835	-5.41177637706726	-1.94956720803606	-0.971699959122625	0.000641428736132659	0.00902402618697846
0.15	11.1847837624391	11.0379532012382	750.869563447907	-61.2745141013165	-5.49042880939017	-1.99821778550827	-1.00497729164961	0.000546810520085619	0.00954474616002861
0.16	11.2595290009311	11.3139705529538	751.58865450524	-61.7227124743736	-5.57507469073421	-2.03540476190601	-1.02694243916083	0.000441395931644508	0.010069218105278
0.17	11.324006841667	11.6113673857658	752.03546601256	-62.1438026931456	-5.66213707377162	-2.06174798464363	-1.03862003066717	0.000329819835619738	0.0105868866053381
0.18	11.3765179432755	11.9188455863704	752.208068469412	-62.5299003739744	-5.74806300147593	-2.07802993810536	-1.04119676845592	0.000216762222258163	0.0110875297632741
0.19	11.4155935754671	12.2256058720318	752.113150242676	-62.8743289624645	-5.82947280253182	-2.08516902981412	-1.03597765455182	0.000106772152589301	0.0115616319698769
0.2	11.4400667017881	12.521710075166	751.766347393716	-63.1718753096159	-5.90329504312243	-2.0841899518885	-1.02433951117186	4.10516597177356e-06	0.0120006786002314
0.21	11.4491300906787	12.7983663473451	751.192094961696	-63.4189501649923	-5.9668816155266	-2.0761920142713	-1.00768377833399	-8.74215454763003e-05	0.0123973665660863
0.22	11.4423784115625	13.0481322495443	750.422974877103	-63.6136494005489	-6.01809879677041	-2.06231645261324	-0.98739062909699	-0.000164552922312633	0.0127457320911645
0.23	11.4198322970617	13.2650363014475	749.498569522713	-63.755718477342	-6.05539155008591	-2.04371378777409	-0.964776350348301	-0.000224696242991531	0.0130412030736535
0.24	11.3819434833171	13.4446233729173	748.463864920565	-63.8464287795989	-6.07781978238748	-2.0215123457445	-0.941055711776028	-0.000265995661884308	0.013280587579202
0.25	11.3295812872273	13.5839330569199	747.367280965689	-63.8883795901724	-6.0850666398725	-1.9967890281708	-0.917310717297123	-0.000287379265109418	0.0134620122533902
0.26	11.2640017511311	13.681422720013	746.258435427617	-63.8852433790172	-6.07742016431218	-1.97054334935422	-0.894466737033531	-0.000288577078180183	0.0135848248741611
0.27	11.1868017003955	13.7368482508585	745.185771208717	-63.8414745340985	-6.05573070379592	-1.94367562442823	-0.873276589029321	-0.000270108866653115	0.0136494741898995
0.28	11.0998606542279	13.7511156882576	744.194190627831	-63.7620026023627	-6.02134734774437	-1.91697000893661	-0.854312709411043	-0.000233241295285491	0.0136573780424399
0.29	11.0052739666216	13.7261160622784	743.322844935035	-63.6519305552313	-5.97603732379624	-1.89108286059796	-0.837967143092769	-0.000179915143576686	0.0136107880475111
0.3	10.9052807428966	13.6645541428522	742.603221228928	-63.5162566772104	-5.92189275068546	-1.86653663239849	-0.824458724226601	-0.000112644803356961	0.0135126562742079
0.31	10.8021899960479	13.5697796163845	742.057652600602	-63.359635613286	-5.86122939086962	-1.84371922853074	-0.813846511348219	-3.43940772531519e-05	0.0133665068275185
0.32	10.698308217986	13.4456267732522	741.698351617605	-63.1861901845363	-5.79648209898626	-1.82288847951509	-0.806048307519322	5.15658771220468e-05	0.0131763132661659
