Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	6.09906352495402	-9.57043989947412	745.873195230006	-11.9492468942494	47.680714663332	-1.04758955941526	1.56167911569109	-0.00119342125380018	0.00425320204894253
0.02	6.16049447701173	-9.62795994984907	745.01331470086	-11.9796570474406	47.6532285557762	-1.08282482090551	1.59960475716184	-0.00125397682428829	0.00428954582690166
0.03	6.22065967330661	-9.67887946757527	744.220076555235	-12.001150431651	47.6187550251236	-1.11441836452701	1.6334233874243	-0.00130098106798093	0.00431068593305983
0.04	6.27937349395077	-9.71927607455047	743.545759026482	-12.0075622465997	47.5720775419165	-1.13971464673966	1.66017714459038	-0.00132491539425061	0.00430504516279506
0.05	6.33832073886362	-9.74921459199153	743.021886251623	-11.997305145667	47.5103966837516	-1.15778849752959	1.67886963980181	-0.00132290650429501	0.0042661094190955
0.06	6.40093336547958	-9.77265639663134	742.65644724842	-11.9737340890312	47.4336439505297	-1.16954402138713	1.69056409113356	-0.00129928716427907	0.0041930962798481
0.07	6.471345033652	-9.79583222753822	742.43695300079	-11.9439436977661	47.3442127692587	-1.17722578911798	1.69781259841012	-0.00126391129731995	0.00409033079923449
0.08	6.55275525637351	-9.82474891708546	742.337723332055	-11.9164588562562	47.2462952700941	-1.18356458203809	1.7036759073344	-0.0012288776982845	0.00396572066980605
0.09	6.64578387169255	-9.86279437814018	742.328608712261	-11.8986162749096	47.1450569961881	-1.19088667660694	1.71071283107771	-0.00120479896389936	0.00382888472051557
0.1	6.7474420691943	-9.90930226411029	742.382323805074	-11.8944813763026	47.0458225992905	-1.20048699302758	1.72028122441572	-0.00119781825548559	0.00368941255078081
0.11	6.85117373804093	-9.95952687979059	742.478549097723	-11.9039136657047	46.953348880974	-1.21243323777812	1.73233573617628	-0.00120824505768002	0.00355551931801729
0.12	6.94808517495681	-10.005954223805	742.604397524977	-11.9229844780374	46.8711936389121	-1.225795830585	1.74570884134512	-0.00123109784965281	0.00343314452193316
0.13	7.02908894757741	-10.0404423827616	742.752124870676	-11.9455081006667	46.8011822908715	-1.23915506459257	1.7587000623506	-0.00125821487106881	0.00332542416356663
0.14	7.08736699903422	-10.0564815112919	742.915658858095	-11.9651130218735	46.7430177053302	-1.25116830254577	1.76972511177192	-0.00128112581248785	0.0032324631925153
0.15	7.12041844522154	-10.0509197957718	743.087517771535	-11.977153562167	46.6941306859286	-1.26099745951814	1.77780201856616	-0.00129370447325117	0.00315140403019409
0.16	7.1310517546728	-10.0247476467865	743.257156824934	-11.9798716828982	46.6498847108964	-1.26848003775198	1.78274827432456	-0.00129378049955697	0.00307685303868016
0.17	7.12698329161986	-9.98284686534422	743.411047749338	-11.974514104131	46.6042047877461	-1.27403585604799	1.78508446538622	-0.00128330275919253	0.00300173007146481
0.18	7.1191165698315	-9.93288132156642	743.534181967115	-11.9644795075294	46.5506024003377	-1.27839420730543	1.78573875160441	-0.00126716021277973	0.00291852754738464
0.19	7.11896417450456	-9.88366738648925	743.612365440835	-11.9538820121711	46.4834467755038	-1.28227257409319	1.78569260811261	-0.00125119499367188	0.00282083049428677
0.2	7.13591503313299	-9.84341117310083	743.634638632418	-11.9460666161634	46.3992286936028	-1.28612918279066	1.78569561452439	-0.00124014620250434	0.00270481356287811
0.21	7.17507628988368	-9.81816752498155	743.595286628242	-11.9425637342397	46.2975156404292	-1.2900600750162	1.78612238723531	-0.0012361949387204	0.00257035688456664
0.22	7.23623705927267	-9.81079889701623	743.49507638158	-11.9427639409238	46.1813304733741	-1.2938439308206	1.78697728875517	-0.00123849883859761	0.00242145261662186
0.23	7.31417897477254	-9.82061050854493	743.341518096873	-11.9443236577441	46.0568012570191	-1.29708360299211	1.78800079219228	-0.00124373509600328	0.00226571442647888
