Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	18.5019043324813	-10.672728035304	586.457108605521	-20.0975886310364	-5.31332661749531	2.47189340193018	3.00844710410018	-0.00408155206549816	-0.00934531688117508
0.02	19.1899566776915	-10.4454134620851	586.435854394612	-20.2721376938494	-5.31831019399953	2.37254643480749	2.9406176861678	-0.00409048247388117	-0.00903100989088294
0.03	19.8695305177583	-10.2141147599911	586.470835681699	-20.4571998797165	-5.33003448665666	2.27551537294153	2.87539296625712	-0.00411047889605049	-0.00870546160322186
0.04	20.5303831704118	-9.97839321723762	586.58756043887	-20.6578587570254	-5.35267454145766	2.1829138408911	2.81463579077091	-0.0041481884208763	-0.00836139350016042
0.05	21.1627760561119	-9.73805268512127	586.807645802154	-20.8788038006596	-5.39016390140106	2.09673072103067	2.76010494907839	-0.0042098199062112	-0.00799197983854903
0.06	21.7577722438376	-9.49327663900729	587.147123469517	-21.1239520338946	-5.44594802517109	2.018748752095	2.71337022836157	-0.00430075365122397	-0.00759140355485488
0.07	22.3075022395273	-9.24473373298121	587.615099336008	-21.3961128409332	-5.52276125825265	1.95047288498518	2.67573465947208	-0.00442519434573431	-0.00715534901254177
0.08	22.8053880044694	-8.99364197827506	588.212868097259	-21.6967181842578	-5.62244067495517	1.89307194052076	2.64816892525007	-0.00458588945899371	-0.00668139977193852
0.09	23.2463169013953	-8.74178573897917	588.933547774994	-22.0256351215073	-5.74578736419902	1.84733628140119	2.63126222034525	-0.00478392999215713	-0.00616931759878139
0.1	23.6267593760808	-8.49148406235512	589.762259663015	-22.3810713532552	-5.89248249766715	1.81365326664707	2.62519281829954	-0.00501864401693968	-0.0056211881364128
0.11	23.9448266007326	-8.24551304622224	590.67683925507	-22.7595780482541	-6.06106204687371	1.79200126719417	2.6297202960556	-0.00528758635874275	-0.00504142830910869
0.12	24.2002669083906	-8.00698865498347	591.649026234095	-23.1561478469055	-6.24895053788569	1.78196204651551	2.6441998957698	-0.00558662092763769	-0.00443665987511719
0.13	24.3944024950402	-7.7792193647691	592.646049119614	-23.5644001381685	-6.45255095310099	1.78275040200072	2.66761799659246	-0.00591008626600123	-0.00381546194174263
0.14	24.530010416966	-7.56554006426702	593.632494723881	-23.9768407672189	-6.66738497803311	1.79325916285194	2.69864625944136	-0.00625103039649951	-0.0031880221371
0.15	24.6111542348075	-7.36913966394079	594.572335602919	-24.3851795036862	-6.88827537734485	1.81211697902699	2.73571082093534	-0.00660149828924694	-0.00256571110792686
0.16	24.6429746420093	-7.19289486029598	595.430981007596	-24.7806860354162	-7.1095604566649	1.83775583318904	2.7770720485813	-0.0069528542191997	-0.00196060787047849
0.17	24.6314489778645	-7.03922153090202	596.177218585786	-25.1545640112622	-7.3253293720858	1.86848487392396	2.82090989023069	-0.00729612171959092	-0.00138500426443975
0.18	24.5831306052658	-6.90995343661494	596.784924768299	-25.4983227123608	-7.52966649625725	1.9025670055003	2.86540977439131	-0.00762232536914289	-0.000850915506263823
0.19	24.5048796988814	-6.80625547149718	597.234440323828	-25.8041271810289	-7.71689311319297	1.93829467206526	2.90884431758475	-0.00792282083688064	-0.000369620910730548
0.2	24.4035970346269	-6.72857585732784	597.513532446422	-26.0651099117262	-7.88179533954987	1.97406143172899	2.94964670672332	-0.00818960203035439	4.87453461150075e-05
0.21	24.2859719128157	-6.67663867508541	597.617894037768	-26.2756302930393	-8.01982828262864	2.00842621348932	2.9864724593493	-0.00841557651539688	0.000395538545951944
0.22	24.1582544219606	-6.64947520449321	597.551162440235	-26.4314716363307	-8.12728795396608	2.04016756906421	3.01824722261272	-0.00859480237534374	0.000663873262957269
0.23	24.0260609111291	-6.64548992674549	597.32447156717	-26.5299695760401	-8.20144426275393	2.06832575156571	3.04419925640857	-0.00872268125102981	0.000848814305932741
0.24	23.8942198525861	-6.66255491807366	596.955581043318	-26.5700696238281	-8.24063041326087	2.09223105074666	3.06387617525513	-0.00879610345496245	0.000947488954675696
0.25	23.7666633196661	-6.69812485420939	596.467651704553	-26.5523154689647	-8.24428612503992	2.11151746594106	3.0771463376016	-0.00881354187887881	0.000959124393519979
0.26	23.6463671607596	-6.74936402965451	595.887757042288	-26.4787730380599	-8.21295419031276	2.12612147729012	3.08418593582299	-0.00877509207414033	0.000885016888273041
0.27	23.5353407062582	-6.81327668062804	595.245233772988	-26.3528981972107	-8.14823189504132	2.13626635706616	3.08545334477578	-0.00868245657746834	0.000728440774963215
0.28	23.4346645901545	-6.88683243787104	594.569981016484	-26.1793581844017	-8.0526806853393	2.14243311913932	3.08165264085297	-0.00853887248402874	0.000494505832675698
0.29	23.344573090099	-6.96707982671136	593.890816443141	-25.9638183337452	-7.9296990974893	2.14531980930132	3.0736884300711	-0.00834898260839493	0.000189971336813491
0.3	23.2645753753149	-7.05124224156704	593.233989567831	-25.712706377579	-7.78336533847661	2.14579136659435	3.06261425271103	-0.00811865242532359	-0.000176975632330843
0.31	23.1936082833805	-7.13679259334196	592.621937953944	-25.4329666131561	-7.61825696703487	2.14482271215739	3.04957689338248	-0.00785473734891949	-0.000596970849329595
0.32	23.1302118016405	-7.22150469808889	592.072352650436	-25.1318155614634	-7.43925585647378	2.14343802650202	3.0357589433406	-0.00756480767173555	-0.00105974634206137
0.33	23.0727173764784	-7.30348129008854	591.597596208887	-24.8165095217552	-7.25134700466258	2.14264934180988	3.02232195063532	-0.00725684140579298	-0.00155442037494088
0.34	23.0194385730706	-7.38116016977668	591.204491775377	-24.4941327553491	-7.05941978872269	2.1433975914158	3.01035245491925	-0.0069388980133526	-0.00206979740723903
0.35	22.9688535046427	-7.45330133475427	590.894476734955	-24.1714130502409	-6.86807994808189	2.14649911922157	3.00081312669008	-0.00661878821161109	-0.00259467054092521
0.36	22.919768870292	-7.51895892370682	590.664090853352	-23.8545692654813	-6.6814799362009	2.1526003599439	2.99450109482277	-0.00630375632968498	-0.00311811793227201
0.37	22.871456387559	-7.57744239785213	590.505748292969	-23.5491932716355	-6.50317433621785	2.16214296747841	2.9920153263636	-0.00600019182380555	-0.00362978377378163
0.38	22.8237538561106	-7.62827159541289	590.408726506229	-23.2601666232344	-6.33600582787452	2.17534111216012	2.99373459621509	-0.00571338539280159	-0.00412013409319556
0.39	22.7771249877095	-7.67113015252998	590.36029373626	-22.9916104378889	-6.18202577218818	2.19217201510375	2.9998071391952	-0.00544734272097473	-0.00458067801788405
0.4	22.732674399528	-7.70582134098548	590.346891226033	-22.7468654102538	-6.04245190612677	2.21238007276755	3.01015251708449	-0.00520466540898127	-0.00500414642907863
0.41	22.6921166782369	-7.73222969456303	590.355286412045	-22.5284977267306	-5.91766397983206	2.23549418626116	3.02447558247961	-0.00498650446045889	-0.00538462203109497
0.42	22.6577010428768	-7.75029095367447	590.373619136659	-22.3383259086221	-5.80723649688899	2.26085718952119	3.04229172236187	-0.00479258717095851	-0.00571761758633992
0.43	22.6320957114284	-7.75997192426827	590.392273679431	-22.1774633063745	-5.71000610880065	2.28766561038776	3.062961874294	-0.0046213138282966	-0.00600010211226125
0.44	22.6182384503687	-7.76126089019285	590.404524297737	-22.0463710740569	-5.62416974108286	2.31501743829118	3.08573519037052	-0.00446991665186131	-0.00623047785048424
0.45	22.619161806195	-7.75416829935121	590.406919850182	-21.9449169219205	-5.54740825679825	2.34196514569191	3.10979673861096	-0.00433467016446285	-0.00640851346575704
0.46	22.6378030496441	-7.73873661588004	590.39939265088	-21.8724357028807	-5.47702945023311	2.36757094360388	3.1343173264764	-0.00421113989212913	-0.00653524094383522
0.47	22.6768098036132	-7.71505753682569	590.385096582478	-21.8277888459656	-5.41012345164571	2.39096116049232	3.15850243591486	-0.00409445500297086	-0.00661282486329193
0.48	22.7383526097171	-7.68329424667767	590.369998300633	-21.8094207062533	-5.343723240725	2.41137672338846	3.18163738095094	-0.00397959020200319	-0.00664441305972983
0.49	22.8239552953596	-7.64370605146914	590.36226181109	-21.8154109550348	-5.27496292190949	2.42821698345614	3.20312612251541	-0.00386164278700397	-0.00663397723464908
0.5	22.9343529588455	-7.59667261074078	590.371479697308	-21.8435230910174	-5.20122670257912	2.44107454768934	3.22252166746995	-0.00373609207453747	-0.00658615093012742
0.51	23.069385764495	-7.54271507430556	590.407812990006	-21.8912499327931	-5.12028211325653	2.44975932643251	3.23954659282994	-0.00359903022731962	-0.00650607070524489
0.52	23.2279346420101	-7.48251172312461	590.481105592851	-21.9558574947611	-5.03039188153875	2.45431064784447	3.25410291819683	-0.00344735565245336	-0.00639922455602626
0.53	23.4079025539475	-7.41690618823287	590.600038166709	-22.0344289187192	-4.93039997151067	2.45499698494955	3.26627124458608	-0.00327892241332704	-0.00627130986398382
0.54	23.6062423913028	-7.34690694355251	590.771380658835	-22.1239101244189	-4.81978857241436	2.45230354580952	3.27629973552873	-0.00309264136305326	-0.00612810165498279
0.55	23.8190299469629	-7.27367748995449	590.999392829565	-22.2211585746156	-4.69870420332128	2.44690865028694	3.28458409380146	-0.00288853086890923	-0.00597533085862165
0.56	24.0415779630074	-7.19851741116981	591.285409071261	-22.3229960678719	-4.56795253063228	2.4396504185901	3.29164015195306	-0.00266771700744784	-0.00581857166133563
0.57	24.2685850979589	-7.1228352230315	591.627628657988	-22.4262658389579	-4.42896290838818	2.43148579339995	3.29807102586728	-0.00243238495865758	-0.00566313694393195
0.58	24.4943119364333	-7.04811459126499	592.021116570498	-22.5278935376882	-4.28372498585355	2.42344428221941	3.30453096826266	-0.00218568502578891	-0.00551398110939731
0.59	24.7127749562202	-6.97587600045864	592.4580044974	-22.6249509522375	-4.13470092539863	2.41657902157767	3.31168810419289	-0.00193159826803854	-0.0053756102041979
0.6	24.9179487296362	-6.90763627068	592.92786772523	-22.7147207183946	-3.98471778569998	2.41191782118575	3.32018814331415	-0.00167476815353521	-0.00525199994927954
0.61	25.1039665814002	-6.84486840859933	593.418242418967	-22.7947597766213	-3.83684540852393	2.41041674510194	3.33062096116095	-0.00142030589116914	-0.00514652295863851
0.62	25.265310430992	-6.78896413835439	593.915240017077	-22.8629590517947	-3.69426566977329	2.41291853895532	3.34349164617481	-0.00117357812514025	-0.00506188689495748
0.63	25.3969815561462	-6.74120109811262	594.404211556719	-22.9175967625539	-3.56013919646429	2.42011783661874	3.35919724586418	-0.000939986398946893	-0.00500008550359288
0.64	25.4946454400262	-6.702716147911	594.870414795628	-22.9573829218838	-3.4374756027222	2.43253460333035	3.37801004023836	-0.000724748133740579	-0.00496236434688459
0.65	25.5547456007325	-6.67448556837495	595.299640759767	-22.9814929494687	-3.32901296464532	2.4504967279268	3.40006774891522	-0.00053268874976255	-0.00494920265557248
0.66	25.574583228137	-6.65731220738523	595.678763272945	-22.9895888417588	-3.2371116539947	2.4741321011151	3.42537066370524	-0.000368053948237775	-0.00496031209320058
0.67	25.5523614451449	-6.65181892833042	595.996184332358	-22.9818269853615	-3.16366681477091	2.50336994740412	3.45378531231629	-0.000234350064848589	-0.00499465249040144
