Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	14.8696366921601	5.54276939682509	664.53570228071	-59.5995742807813	-1.36908968636824	-0.809865889652363	0.533824197208243	0.00260464599969173	-0.00165079865844718
0.02	14.9182354281618	5.55729127481705	666.053437626563	-59.7334204349762	-1.60151372325575	-0.979599777256501	0.370225466337414	0.00225798566146982	-0.00166424772932132
0.03	14.9692453837916	5.56632532687064	667.490146638653	-59.8575892310309	-1.82350913183283	-1.14702541213487	0.209084726579233	0.00192908018307612	-0.00167510905149947
0.04	15.0229594330961	5.56783125471714	668.800708532969	-59.9669738401102	-2.02919956443091	-1.30939029967507	0.053089499357972	0.00162622885425151	-0.00168559425452486
0.05	15.0796241506563	5.56003723163361	669.946080261632	-60.0571579830771	-2.21318913122708	-1.46410678368684	-0.0952408594876639	0.00135686533807693	-0.00169810518880636
0.06	15.1393942557793	5.54157623677226	670.895591102876	-60.1246927102089	-2.37083465085932	-1.60884032691464	-0.233640212126125	0.00112722990233773	-0.00171499747561055
0.07	15.202285162703	5.51160760176128	671.628735805043	-60.1673157420007	-2.49849530923372	-1.74158458162339	-0.360167685794291	0.000942082849750352	-0.00173833740279904
0.08	15.2681275791439	5.46991514420509	672.136338100982	-60.1840975671976	-2.59374476751675	-1.86072015716217	-0.47326408671715	0.000804468716281221	-0.00176968026154807
0.09	15.336528765535	5.41697411035522	672.42100064552	-60.1755036617258	-2.65553136566109	-1.96505513076271	-0.571791083269743	0.000715540926111527	-0.00180989627192324
0.1	15.4068452946839	5.35398055508224	672.496807681279	-60.1433680979649	-2.68427373224217	-2.05384652499753	-0.655052556902801	0.000674457082568385	-0.00185906473290698
0.11	15.4781718472658	5.2828387160453	672.388299229449	-60.0907800140473	-2.68188187760308	-2.12680309366445	-0.722798409438035	0.000678355362964846	-0.00191644862970934
0.12	15.5493497223388	5.20610430924145	672.128786467661	-60.0218904551521	-2.65169763985988	-2.18407073651905	-0.775211852614876	0.000722421914162744	-0.00198055175953621
0.13	15.6189973810385	5.12688435952152	671.758123516291	-59.9416525522816	-2.59835298372386	-2.22620264270615	-0.812881771863631	0.000800057084199274	-0.00204924994850862
0.14	15.685563582664	5.04869701949609	671.320087875683	-59.8555124892046	-2.52754983348757	-2.25411680784574	-0.836762160027324	0.000903144302936748	-0.00211997872129951
0.15	15.7474016697644	4.9752976343383	670.859547690269	-59.7690719231376	-2.44577049174319	-2.26904387041956	-0.848120887937296	0.00102241926961365	-0.00218995333416434
0.16	15.8028614980154	4.91047987655058	670.419607169478	-59.6877442648491	-2.35993284687148	-2.27246828245972	-0.848480256933106	0.00114792906118684	-0.00225639447543181
0.17	15.8503935859917	4.85786290519559	670.038921138505	-59.6164273944883	-2.27700908631037	-2.26606569989787	-0.839551898831215	0.0012695615598771	-0.00231673459784189
0.18	15.8886584717466	4.82067701920576	669.74935607705	-59.5592140086567	-2.20363011520029	-2.25163919546473	-0.823168669072033	0.00137761636520137	-0.00236878537587899
0.19	15.9166331757214	4.8015610298061	669.574149312398	-59.5191579876892	-2.1456999970701	-2.23105651546217	-0.801216211074166	0.00146338054209237	-0.00241085497458871
0.2	15.9337062114722	4.80238447657964	669.52668225536	-59.4981111600349	-2.10804524132343	-2.20619017589491	-0.775566823069985	0.00151966762448087	-0.002441812891606
0.21	15.939752833402	4.82410681734479	669.609940333398	-59.4966399193114	-2.0941225330491	-2.17886177335363	-0.748018090895746	0.00154127741582099	-0.00246110813824288
0.22	15.9351831803489	4.86668386024076	669.81668465438	-59.5140256690818	-2.10580553655494	-2.15079151200511	-0.720238428315955	0.00152533789874968	-0.00246875182647946
0.23	15.9209576186093	4.92902906930937	670.130311721871	-59.5483474101656	-2.14326684374367	-2.12355364735601	-0.693721186353162	0.00147149882327373	-0.00246527694517584
0.24	15.8985658000789	5.00903411622827	670.526331026008	-59.5966393295969	-2.20496525147346	-2.09853833277488	-0.669748391380335	0.00138195836363364	-0.0024516863373745
