Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	11.4053969821364	1.60055668851838	717.974822323454	-49.0342324528857	3.57526074209141	-3.49487333591545	-2.72402278742424	-0.0118741699968157	-0.0155978284816595
0.02	11.2131272936274	1.49513655607355	719.811663131812	-49.2148647499901	3.72555347609796	-3.3560170338269	-2.5971755694983	-0.0116778259460053	-0.0155105899182019
0.03	11.0247560718284	1.39038290218825	721.627210615228	-49.393094128232	3.87297747777047	-3.22007329241629	-2.4729759871415	-0.0114856204570935	-0.015424679461396
0.04	10.8439080527555	1.28637541597101	723.38717789001	-49.5637469936191	4.01512512271044	-3.08965287702951	-2.35382577116392	-0.0113005844041373	-0.015344040438121
0.05	10.6739930907873	1.18300325483555	725.057465465037	-49.7214316067049	4.14979785730555	-2.96717741326371	-2.24195249768857	-0.0111254451551712	-0.015272936600738
0.06	10.518075183124	1.07998074631713	726.605195730009	-49.8607039967813	4.27509234685354	-2.85478195315246	-2.13932006136991	-0.010962519234869	-0.0152158204073262
0.07	10.3787566299265	0.976871673877139	727.999741486099	-49.9762474389846	4.38947297211284	-2.75423179768663	-2.04755263135873	-0.010813624408108	-0.0151771818490348
0.08	10.2580828505577	0.873121200117592	729.213715565982	-50.0630598868046	4.49182702952025	-2.666857751928	-1.96787585220913	-0.0106800155431867	-0.015161382465313
0.09	10.1574722639792	0.768094296136876	730.223887810094	-50.1166427154447	4.58149993697974	-2.5935128213624	-1.90107790774096	-0.0105623473218199	-0.0151724805778937
0.1	10.0776743094459	0.661119315475347	731.01199611151	-50.1331833377245	4.65830885091604	-2.53455204889576	-1.84749181348406	-0.010460665409143	-0.0152140549323519
0.11	10.0187572068886	0.551535080616203	731.565420085761	-50.1097238084871	4.72253429249331	-2.4898358339164	-1.80699903864819	-0.0103744261663267	-0.0152890347263757
0.12	9.98012551498205	0.438739566103968	731.87768919567	-50.0443075069492	4.77489058640067	-2.45875575757022	-1.77905336925929	-0.0103025434700369	-0.0153995443284504
0.13	9.96056602066321	0.322238005458231	731.948801782714	-49.9360964148624	4.81647705867867	-2.44028074226726	-1.76272288312684	-0.0102434597834615	-0.0155467707952745
0.14	9.95831906676361	0.201688065043898	731.785337260561	-49.7854523922456	4.84871294995341	-2.43302036544678	-1.75674706849931	-0.010195237382004	-0.0157308615733069
0.15	9.97117116952809	0.0769396602303041	731.40035049403	-49.5939771593425	4.87325981636942	-2.43530137810072	-1.75960551441819	-0.0101556646401021	-0.0159508585566909
0.16	9.9965637621552	-0.0519329285845838	730.813044867754	-49.3645073618044	4.89193576576435	-2.44525297929494	-1.76959424410115	-0.01012237158572	-0.0162046730469816
0.17	10.0317121799782	-0.184608730998061	730.048228480129	-49.1010630404944	4.90662618156943	-2.46089618163738	-1.78490564723416	-0.0100929485598747	-0.0164891042264894
0.18	10.0737286187846	-0.320509221482709	729.135566012928	-48.8087499446039	4.91919561067	-2.48023266355736	-1.80370807254526	-0.0100650617950461	-0.0167999016427979
0.19	10.1197427734509	-0.458800007654597	728.108646858459	-48.4936183027407	4.93140524215156	-2.50132881984252	-1.82422143820117	-0.0100365600441714	-0.0171318700406011
0.2	10.1670142022532	-0.598405471822485	727.00389776599	-48.1624827827779	4.94483990747327	-2.52239125542519	-1.84478566838943	-0.0100055670283473	-0.0174790127980357
0.21	10.2130311430506	-0.738036002548807	725.859375323963	-47.8227103114594	4.9608478305054	-2.54183067138801	-1.86391933167867	-0.00997055538670195	-0.0178347083443596
0.22	10.2555914883114	-0.876226678267582	724.713479742537	-47.4819840816255	4.98049550118227	-2.5583119120611	-1.88036650246749	-0.00993039895177196	-0.0181919123503136
0.23	10.2928628426349	-1.01138554015797	723.603636352571	-47.1480533554201	5.00453909985573	-2.57078882052701	-1.89313055495672	-0.00988440147166581	-0.018543377264472
0.24	10.3234199573801	-1.14184897514746	722.564994700205	-46.8284795021244	5.03341292412227	-2.57852343061965	-1.90149429604607	-0.00983230128059966	-0.0188818799670934
0.25	10.3462592686093	-1.2659412724908	721.629196808415	-46.5303890385452	5.06723432734814	-2.58108985522019	-1.90502651847518	-0.00977425280041151	-0.0192004479542315
0.26	10.360791658266	-1.38203515626054	720.823265844722	-46.2602442430904	5.10582382359286	-2.57836396977595	-1.9035756802119	-0.00971078705366171	-0.0194925745571391
0.27	10.3668158188631	-1.48861005249934	720.168663877111	-46.0236411938581	5.14873829279572	-2.57050060293194	-1.89725196525839	-0.00964275450277901	-0.0197524142373361
0.28	10.364475644345	-1.58430502707425	719.680562498461	-45.8251438655245	5.19531466657062	-2.55790041054341	-1.88639943293139	-0.00957125442643251	-0.0199749499538945
0.29	10.3542058274442	-1.66796371396362	719.367362842023	-45.6681612648651	5.24472110903962	-2.54116891407784	-1.87156030005144	-0.00949755564528481	-0.0201561259396543
0.3	10.3366702730873	-1.73866911309287	719.230492017823	-45.5548725692776	5.29601253556611	-2.52107032923568	-1.85343361195806	-0.00942301367643903	-0.0202929408938327
0.31	10.3126980206557	-1.79576682790742	719.264491542083	-45.4862029556852	5.34818732903562	-2.4984788047542	-1.8328306395706	-0.00934898931683465	-0.0203834985273737
0.32	10.2832211143971	-1.83887608224216	719.457400333451	-45.4618503830812	5.40024230136964	-2.47432955182658	-1.81062929451512	-0.00927677324671208	-0.0204270144915966
0.33	10.2492183052515	-1.86788864550604	719.791420882558	-45.4803611451648	5.45122328124397	-2.44957209414261	-1.78772969438655	-0.00920752054933053	-0.0204237808685429
0.34	10.2116676645176	-1.88295654651281	720.24384296274	-45.53924966812	5.50026915518098	-2.42512753362533	-1.76501275448726	-0.00914219813065721	-0.020375091477683
0.35	10.1715102120757	-1.88447011585574	720.788185526987	-45.6351559177133	5.54664771233214	-2.40185133538898	-1.74330335528951	-0.00908154697746561	-0.0202831331289452
0.36	10.1296255915067	-1.87302841971491	721.395505059814	-45.7640320145709	5.58978220641542	-2.3805027147378	-1.72333926374878	-0.00902606010552527	-0.0201508495047749
0.37	10.0868197471358	-1.84940450157042	722.035808439663	-45.9213483349335	5.62926811591294	-2.36172128455848	-1.70574659889147	-0.00897597600886957	-0.0199817854831027
