Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.801892486949792	1.8474968425654	678.940284425052	8.83955685288363	29.7909517149874	0.799557579331899	-0.891051059644883	-0.00068164856830677	-0.00260847033364753
0.02	-0.849719337439567	1.69705283652063	679.159163708716	8.85265361894559	29.7258449452375	0.801881270927544	-0.88726395982117	-0.000664032291359584	-0.00272517081337592
0.03	-0.889785009305109	1.55889234859212	679.339003940474	8.86681723810125	29.6587391372172	0.804871649072371	-0.884583579288654	-0.000644143189548307	-0.00284236266484456
0.04	-0.916959941378526	1.44235316337715	679.450638858466	8.88267440132359	29.5892876413099	0.808950524626711	-0.883779077642528	-0.00062053690610897	-0.00295872790840468
0.05	-0.929270730053673	1.35247515515248	679.483707280575	8.90032256398095	29.5188733593296	0.814025568825322	-0.884958790815129	-0.000592895831018292	-0.00307158844951338
0.06	-0.928155600815069	1.28952714824197	679.448856118844	8.91933386496138	29.4504412821368	0.819459485671395	-0.887521139012511	-0.000562065022029046	-0.00317729212528789
0.07	-0.917669519838622	1.24984941411083	679.373733007274	8.9389171491629	29.3876528903425	0.824232738130976	-0.890342508346537	-0.000529739163288578	-0.00327220444000897
0.08	-0.902874211139959	1.22764503281085	679.294334131357	8.95815673556852	29.3336706340273	0.827238910511572	-0.892128613479646	-0.000497948008772786	-0.00335395001897598
0.09	-0.887950967456147	1.21704643613209	679.244604071841	8.97624024213508	29.2900186044621	0.82761264313953	-0.891807372944831	-0.000468523162877377	-0.00342242978848878
0.1	-0.87470989187054	1.2137396871369	679.247480055799	8.99261457489302	29.2559353507202	0.824988109485397	-0.888839160017771	-0.000442696916333918	-0.00348020431495466
0.11	-0.862065563499559	1.21565738447466	679.30983351776	9.00704420312652	29.2284571124025	0.819616671372285	-0.883359316009785	-0.000420919625550131	-0.00353204956404191
0.12	-0.846719285226715	1.22264660554265	679.422320591401	9.01957327736803	29.2032122216742	0.812321167163313	-0.876129215718877	-0.000402914470684523	-0.00358377932391968
0.13	-0.824836225171922	1.2354120659133	679.563549035439	9.0304111975433	29.1756625042994	0.804313048103362	-0.868331866019976	-0.000387930186015462	-0.00364068654198552
0.14	-0.794096650506461	1.25426937871406	679.706759018341	9.03977530140311	29.1423812276076	0.796931941493876	-0.861286094152783	-0.000375106892079313	-0.00370609285573031
0.15	-0.75530041845305	1.27824155351707	679.826770034923	9.04773736262974	29.1019584102498	0.791377669140213	-0.856161210787836	-0.000363841189727543	-0.00378046395907283
0.16	-0.712813798698091	1.3048239733679	679.905313786983	9.05412829772696	29.0552673513474	0.788494104700184	-0.853756064266895	-0.000354032064961873	-0.00386136048465124
0.17	-0.673554350849097	1.33044167230271	679.933780080933	9.05854902799415	29.0050543596033	0.788641299851011	-0.854376061437487	-0.000346116780604255	-0.00394421639624365
0.18	-0.644777594014449	1.35136149510386	679.913402962639	9.06050841342174	28.9550421954733	0.791667773236075	-0.857813654320566	-0.000340866261971606	-0.00402366561064615
0.19	-0.631442105497093	1.36469314650787	679.853605437391	9.05966410075491	28.9088861212193	0.796976148332839	-0.8634204507731	-0.000338990517038673	-0.00409496504281948
0.2	-0.634170386185326	1.36913670129422	679.769420378023	9.05609280886619	28.8693417956524	0.803663730863845	-0.870251707309062	-0.00034068212193672	-0.00415504640782616
0.21	-0.648666178347251	1.36526559745025	679.678692959521	9.05048448681096	28.8378964999415	0.810711512172235	-0.877259307548652	-0.000345269468101983	-0.00420287440089812
0.22	-0.666927263008601	1.35530220430143	679.599396731786	9.04415989045559	28.8149248734679	0.817186517040162	-0.883500853707117	-0.000351136619707759	-0.00423904416261711
0.23	-0.679898979384943	1.34248789164131	679.547119686184	9.03886047170682	28.8002306395984	0.822414018842333	-0.888320882287036	-0.000355987780994549	-0.00426482557733049
0.24	-0.680629993527718	1.33024169705487	679.532730017696	9.0363399584436	28.793700315233	0.826074536527904	-0.8914546327516	-0.000357413335545398	-0.00428105689727282
0.25	-0.666768347566998	1.32133688549607	679.560377917907	9.03786825379604	28.7957707473953	0.82819417174518	-0.893016920982734	-0.000353595476966673	-0.00428733446993262
0.26	-0.641474655130004	1.31730694718583	679.626180583919	9.04380575619503	28.8075034485485	0.829028544109738	-0.893372864963211	-0.000343923231718724	-0.0042818237683524
0.27	-0.612433198330222	1.31822464922171	679.718011187836	9.05339771472252	28.830225954701	0.828881887235743	-0.892933835249168	-0.000329299617492174	-0.00426177638206776
0.28	-0.589356341387225	1.32288703651431	679.816685113332	9.06487448834843	28.8648781399777	0.82793532533658	-0.891959474404857	-0.000312015900081342	-0.00422456881800798
0.29	-0.580909270650781	1.3293108132964	679.898543158412	9.07584728140639	28.911323374663	0.826162438469407	-0.890452497995999	-0.000295206806951054	-0.00416888116554559
0.3	-0.592129999703322	1.33534180069027	679.939100747317	9.08389453992261	28.9679081504199	0.82337737864072	-0.88819788334482	-0.000282037150740377	-0.00409557762575452
0.31	-0.623157895342036	1.33915747983941	679.917207924439	9.08717439111665	29.0314738560137	0.819401100586587	-0.88493373341595	-0.000274857753121638	-0.00400795404608639
