Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	28.4943784232817	-1.26720417234605	631.695590148859	-40.8693936711961	10.7667433109307	-2.24751253557065	-0.382557783403399	0.00345341321511992	0.0172036703672098
0.02	27.2229724409525	-1.05178242553807	632.873316044755	-40.8431553683636	10.8255228437508	-2.12853359796801	-0.35341284563776	0.00351215508844119	0.017060751649578
0.03	25.9745242190597	-0.843143388892083	634.04854243712	-40.8075937847305	10.8811221930011	-2.01136820885292	-0.324522584610622	0.00356670368481608	0.0169032623195268
0.04	24.7712538162549	-0.648561988067397	635.198723827785	-40.7541349967065	10.9307419780001	-1.89759003355113	-0.296151597845672	0.00361318090288562	0.0167195908589474
0.05	23.6337569024365	-0.475273139530903	636.298885822005	-40.6740314811263	10.9716677936403	-1.7885705760724	-0.268430828399347	0.00364789669356074	0.0164980525349127
0.06	22.5802230329564	-0.330178506670504	637.322141464286	-40.5587991282982	11.0013975213845	-1.6854275136922	-0.241358685446053	0.00366753808911848	0.0162275358586621
0.07	21.6257818176754	-0.219557823072214	638.240458343811	-40.4006558853432	11.017758698765	-1.58898894474597	-0.214816792004108	0.00366933444614295	0.0158981305522318
0.08	20.7820090266256	-0.148797573773195	639.025672109986	-40.1929403243215	11.0190097883296	-1.49977559657665	-0.188597447606351	0.00365118991704363	0.0155017032382769
0.09	20.0566140509209	-0.122149261701249	639.650716523848	-39.9304895738398	11.0039203085312	-1.41800171070483	-0.162438584341929	0.00361177680951905	0.015032391096305
0.1	19.4533185289841	-0.14252836873232	640.091015070777	-39.6099580424281	10.9718261341687	-1.34359396705535	-0.136061457715947	0.00355058630989969	0.0144869890041176
0.11	18.9719242269609	-0.211363475330014	640.32595692567	-39.2300610997441	10.9226577473714	-1.27622654199271	-0.109206559998024	0.00346793582010256	0.0138652118325975
0.12	18.6085572545789	-0.328502888580371	640.340362856662	-38.7917312616293	10.8569407301842	-1.21536931453703	-0.0816641400833831	0.00336493471490056	0.0131698202364705
0.13	18.3560661236758	-0.492183634520175	640.125836223289	-38.2981783265795	10.7757692521226	-1.16034541851091	-0.0532970237776643	0.00324341253668614	0.0124066051620817
0.14	18.204543582935	-0.699064911334649	639.681891785093	-37.7548491949929	10.6807546463404	-1.11039383657714	-0.0240548677631248	0.00310581542306487	0.0115842330819385
0.15	18.1419369711213	-0.944325208827137	639.016761182983	-37.1692876091286	10.5739523245048	-1.06473256806821	0.006019722961914	0.00295507786237905	0.0107139603983133
