
Parameters: 11 states AND 11 symbols

Matrix A :

0.251817	0.000000	0.399326	0.000000	0.000000	0.000000	0.000000	0.097039	0.000000	0.251817	0.000000	
0.000000	0.784198	0.126602	0.000000	0.071890	0.000000	0.000000	0.013549	0.003761	0.000000	0.000000	
0.000000	0.238861	0.571192	0.000177	0.159205	0.000000	0.000000	0.000000	0.030564	0.000000	0.000000	
0.000000	0.555322	0.091090	0.000000	0.000000	0.078389	0.275199	0.000000	0.000000	0.000000	0.000000	
0.000000	0.352972	0.000003	0.283584	0.000000	0.361974	0.000000	0.000000	0.001468	0.000000	0.000000	
0.000000	0.006318	0.264008	0.565109	0.000000	0.000000	0.000000	0.000000	0.164566	0.000000	0.000000	
0.029834	0.064618	0.000000	0.000000	0.292638	0.000000	0.583075	0.000000	0.000000	0.029834	0.000000	
0.000000	0.000000	0.059406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.940594	
0.000000	0.006911	0.000000	0.434226	0.000000	0.000000	0.000000	0.169348	0.389515	0.000000	0.000000	
0.251817	0.000000	0.399326	0.000000	0.000000	0.000000	0.000000	0.097039	0.000000	0.251817	0.000000	
0.376483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247034	0.376483	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.168314	0.256263	0.000000	0.000000	0.410771	0.000000	0.164652	
0.000000	0.473764	0.524748	0.001488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.362601	0.579582	0.057817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.728824	0.235873	0.000000	0.035303	0.000000	0.000000	0.000000	
0.000000	0.000000	0.075974	0.924026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.127507	0.001160	0.631994	0.000000	0.200150	0.039188	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.582926	0.362996	0.054078	0.000000	0.000000	
0.000000	0.130244	0.869756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.168314	0.256263	0.000000	0.000000	0.410771	0.000000	0.164652	
0.000000	0.000000	0.000000	0.000000	0.752122	0.247878	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Pi :

0.000000	0.478962	0.302359	0.000000	0.000000	0.218679	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Phi :

0.012130	0.510937	0.207224	0.053666	0.080089	0.033197	0.035423	0.014019	0.027999	0.012130	0.013186	
