Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.63774383359833	0.997488311253251	790.143706463941	8.35270162177359	-8.11841623932778	1.28210388713082	-1.31032610188381	8.17508578180304e-05	0.00392621370484031
0.02	-3.62050549658142	0.888657550154349	790.330588271297	8.53666806912419	-8.25104371196858	1.28521087021261	-1.31510783248229	0.000313575759845586	0.00376411918077735
0.03	-3.57245751910277	0.787733660407778	790.456484577491	8.70466422473398	-8.39409466134615	1.28780166859346	-1.31885747392607	0.000525879605381085	0.00358809009193872
0.04	-3.46991628813795	0.70322745223858	790.466123371132	8.84257328426256	-8.55563916571158	1.28960463969805	-1.32087161744565	0.000701429964426015	0.00338720718034746
0.05	-3.30263481007762	0.641924430610199	790.30907024662	8.94071131791571	-8.73864226174257	1.2908418550638	-1.3211384072674	0.000828595888690331	0.00315699770566075
0.06	-3.07633494659718	0.607187636666566	789.944910945661	8.99547969638677	-8.94005757917547	1.2922624756311	-1.32042693584473	0.000903386584621191	0.00290064967367176
0.07	-2.81125966788358	0.597436462308217	789.351044820695	9.00998828455741	-9.151318053207	1.29496567974042	-1.32011228147455	0.000930134640976465	0.00262852805686059
0.08	-2.53716287810991	0.605596772678696	788.530749590412	8.99334029027743	-9.35997490178777	1.30006339235935	-1.3217813237259	0.000920461804102102	0.0023562666151985
0.09	-2.28611706553292	0.620111929147058	787.5185220031	8.95859794151749	-9.55201815602826	1.30828470321169	-1.32673122370606	0.000890594925021304	0.00210196663652346
0.1	-2.08511196972372	0.627525635965926	786.380259475986	8.9198258963188	-9.71433550858493	1.3196400673886	-1.33550372035689	0.000857575741252115	0.00188313598207052
0.11	-1.95044103359441	0.615971384647832	785.20727472156	8.8888970206053	-9.83681618334681	1.33324369252739	-1.34758773424788	0.000835256933423012	0.00171396278863306
0.12	-1.88529954356088	0.578462661443199	784.104848280966	8.87284454906489	-9.91374667186997	1.34734770430087	-1.36137653082372	0.000831080085094804	0.00160337387239179
0.13	-1.88101770048964	0.514892853103433	783.177460457199	8.87242075271019	-9.9443269838008	1.35958749604215	-1.37439901284258	0.000844451363412824	0.00155412857304088
0.14	-1.92124011178848	0.432121891066937	782.513627103598	8.88221044286662	-9.93231420581846	1.36738883580806	-1.38377620368659	0.000867118401079114	0.00156299320634129
0.15	-1.98750259114091	0.342233555973558	782.173265849066	8.89224109656353	-9.88494499997366	1.36845363832038	-1.38680049433225	0.000885428687299017	0.00162186281137444
0.16	-2.0643328227369	0.259678435620884	782.179845457798	8.89065104459186	-9.81138919242863	1.36122676326492	-1.3815080638069	0.000883870364690176	0.00171955987154548
0.17	-2.14231899945842	0.198310080545162	782.518485644542	8.8667318126278	-9.72104362666288	1.34525042746886	-1.36711832098377	0.000848997470619284	0.00184394723512948
0.18	-2.21842989754822	0.169181238581506	783.139999110791	8.81361052645294	-9.62199068891174	1.32133341906681	-1.34424578446818	0.000772796441622425	0.00198394849702849
0.19	-2.29391902922662	0.179496701552668	783.96987022147	8.72997702563089	-9.51991480037438	1.29149587715782	-1.31484135439066	0.000654746811805884	0.00213108551202512
0.2	-2.37101142249902	0.23256171558878	784.920482873209	8.62052505024199	-9.4176843182652	1.25869201290293	-1.2818790320524	0.000502182461945333	0.00228023457190074
0.21	-2.44993250799431	0.328185004620295	785.904542023055	8.49508115103421	-9.31566525156686	1.22635562875263	-1.24885664311757	0.000328957930624929	0.00242947267833993
0.22	-2.52757394361786	0.462959523533525	786.847509827493	8.36666566402275	-9.21265765753496	1.19784819858114	-1.21921299780281	0.000152772911556132	0.00257910708889436
0.23	-2.59832754856634	0.630145701224929	787.696970249373	8.24892660091763	-9.1071807158225	1.17590959266302	-1.19577342503614	-8.24489794792882e-06	0.00273019685788395
0.24	-2.65667232800066	0.8193465285312	788.427217569106	8.15349669159223	-8.99873500203942	1.16221390568986	-1.18032276592264	-0.00013896960826898	0.00288301181256306
0.25	-2.70034392094088	1.01653158708961	789.038151829274	8.08784165893819	-8.88868306594818	1.1571173713297	-1.17337682391444	-0.000229985247672593	0.00303587723663118
0.26	-2.73263378692608	1.20501800481241	789.548770488871	8.05408469693971	-8.78051651690226	1.159653896631	-1.1741874102842	-0.000278965692289135	0.003184713322129
0.27	-2.76265187150988	1.36768100482008	789.98693830214	8.04909918708588	-8.67947817959596	1.16778909595665	-1.18097712860156	-0.00029038732777309	0.0033233444864289
0.28	-2.80312772461948	1.49007152806296	790.378222515692	8.06587140070008	-8.591709316257	1.17889059230045	-1.19136013826973	-0.000273619144640302	0.00344440977692201
0.29	-2.86625296664988	1.56353904308169	790.736885278315	8.09580028627804	-8.52322207513902	1.19031948252896	-1.20286729142669	-0.000239861291635335	0.00354053817201133
0.3	-2.9588574323598	1.58719726147061	791.061383463846	8.13131519706558	-8.4790147277706	1.20000839580339	-1.21346486951456	-0.000198752214710329	0.00360541380936957
0.31	-3.07858468383757	1.56781258116165	791.335165368323	8.16805901686393	-8.462556717255	1.20688042276472	-1.22194587651998	-0.000155608694333398	0.0036344459835369
0.32	-3.21254384721677	1.5174002362431	791.531817436329	8.20597515147872	-8.47571695859332	1.21099133253483	-1.22809152213918	-0.000110121770855454	0.00362493061220204
0.33	-3.33919520591808	1.44921552301852	791.622432573772	8.24895185369861	-8.51905440173404	1.21334547998088	-1.23255195957088	-5.69157551753019e-05	0.00357577433295292
0.34	-3.43318410696664	1.37354069948222	791.582865922668	8.30313077242606	-8.59228799804955	1.21542969706762	-1.23647182266027	1.21989587255067e-05	0.00348698497932487
0.35	-3.47180351347223	1.29485738238288	791.399220515769	8.3744303104156	-8.69474110249503	1.21860206472313	-1.24096727286366	0.000105000326397486	0.00335917384443529
0.36	-3.44110084427521	1.21153380845839	791.070955242785	8.46610917924707	-8.82560892254453	1.22353083918697	-1.24661898332413	0.000225710756838637	0.00319326163947342
0.37	-3.33961879550485	1.11819679946743	790.611835548912	8.57719301341884	-8.98399668842188	1.22987647674798	-1.25315415513777	0.000372975490984251	0.00299046117423624
0.38	-3.17844122392799	1.00987325243678	790.049210146113	8.70229642416067	-9.16877649667813	1.23633911513233	-1.25943921079278	0.000539633648174664	0.00275247892755032
0.39	-2.97741931715814	0.886219463512132	789.421854943465	8.8328923774027	-9.3783703801678	1.24107325628453	-1.2638046747394	0.000714347991572883	0.00248179218980266
0.4	-2.75878013977062	0.754036730218082	788.776248454535	8.95958338146681	-9.61056384298285	1.24234121518972	-1.26460771209358	0.000884534249359414	0.00218185488986011
0.41	-2.54028532416819	0.626870103078232	788.161053482146	9.07459582067209	-9.86239694490388	1.23918541068956	-1.26084840402867	0.00103960806008285	0.00185715943196513
0.42	-2.33032751579754	0.521584281810956	787.619991282881	9.17366691265324	-10.1301075168085	1.23188332263502	-1.25262818185461	0.00117349308716364	0.00151318710152032
0.43	-2.12670318216088	0.452984743206841	787.18409046229	9.25673140142359	-10.4090625893793	1.22201706835432	-1.24128562580462	0.00128562066444748	0.00115634867870601
0.44	-1.91948984320466	0.42835181082978	786.865093538607	9.3272431851746	-10.6936420785656	1.21211906808593	-1.22915053395855	0.0013801805481769	0.000793999632377307
0.45	-1.69695549997168	0.443879523051522	786.652161496599	9.39042491315225	-10.9771263926293	1.20499961027309	-1.21898392118483	0.00146395752575446	0.000434510096769591
