
Parameters: 11 states AND 11 symbols

Matrix A :

0.652174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148761	0.199065	
0.000000	0.699314	0.202776	0.000736	0.097174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.184987	0.284175	0.468100	0.062739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.253262	0.298708	0.000372	0.344959	0.000000	0.068170	0.000000	0.034529	0.000000	0.000000	
0.000000	0.031100	0.000000	0.202547	0.297753	0.105868	0.249651	0.000000	0.113081	0.000000	0.000000	
0.000000	0.131007	0.406292	0.378207	0.084494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.363457	0.350744	0.056869	0.228931	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.398631	0.000000	0.372069	0.229300	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.249989	0.451700	0.000000	0.298312	
0.000000	0.000000	0.000000	0.000000	0.000000	0.102712	0.000000	0.113905	0.000000	0.663358	0.120025	
0.246752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.167695	0.021525	0.146482	0.417546	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.791667	0.208333	
0.000000	0.327947	0.672053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.436257	0.563743	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.857355	0.142645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.678345	0.321655	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.289996	0.710004	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.843798	0.156202	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.234720	0.765280	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.286120	0.713880	0.000000	0.000000	


Vector Pi :

0.033333	0.300000	0.000000	0.247227	0.052773	0.000000	0.149764	0.075729	0.000000	0.141173	0.000000	


Vector Phi :

0.044342	0.209058	0.133524	0.108271	0.129201	0.051308	0.090310	0.051062	0.073626	0.046793	0.062506	
