Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.47781130305553	6.60990355711431	824.376327913778	-54.3018892310146	2.28823895246126	0.285950533352318	0.104388276991735	0.000106413576913816	-0.00933735191646015
0.02	-1.81118561306213	6.73218366317723	824.196723001163	-54.4255365583577	2.28139962502418	0.45442110093202	0.316177270380353	0.000102082005881024	-0.00917617391752641
0.03	-1.15782244270253	6.85345895673889	824.015160086799	-54.5484953929073	2.2745573950673	0.619530102622077	0.523953885543561	9.76650910905525e-05	-0.00901572099053419
0.04	-0.530221191291629	6.97199987106187	823.833480738357	-54.6702658049679	2.26763758943303	0.778082668244109	0.723691609706037	9.30571259611292e-05	-0.00885676962134571
0.05	0.0600091445699703	7.08612260451684	823.653782702937	-54.7905087441016	2.26054463339909	0.927102709595385	0.911632019295509	8.81311146690988e-05	-0.00869992003222682
0.06	0.60260761283949	7.19423216518983	823.478417182665	-54.9090428827735	2.25316583625396	1.06394969490862	1.08443359723475	8.27429521659566e-05	-0.00854559960886908
0.07	1.08904722196409	7.29486313231411	823.309963200845	-55.0258353944278	2.24537623417356	1.1864177712695	1.23929849935061	7.67366571291571e-05	-0.00839407189665912
0.08	1.51282983209755	7.38671705470705	823.151175305077	-55.1409874882798	2.2370442779374	1.29281230769131	1.3740708594957	6.99505256902986e-05	-0.00824544980872187
0.09	1.86967687979205	7.46869541755331	823.004902777365	-55.2547155569724	2.2280380897596	1.38200044085488	1.48730215810994	6.22239991467828e-05	-0.00809971180965913
0.1	2.15760953286717	7.53992718863195	822.873980945167	-55.3673288352998	2.21823196812684	1.45343386990847	1.57828132262703	5.34049668802681e-05	-0.00795672000045636
0.11	2.37691868264767	7.59979010864445	822.761097955115	-55.4792045277533	2.20751279734197	1.50714384187521	1.64702941577893	4.33571667563756e-05	-0.00781623920459247
0.12	2.53003158870695	7.647925107329	822.668643255345	-55.5907614345875	2.19578602193473	1.5437098777954	1.69426084453484	3.19673084282148e-05	-0.00767795632663547
0.13	2.62128758811631	7.68424348664847	822.598546753061	-55.7024331752093	2.18298087489003	1.56420520924375	1.7213148534858	1.9151536798578e-05	-0.00754149941408612
