Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.109364311740801	0.461895728164585	678.245047119072	17.8101274639576	-3.22518415503892	1.13156493262375	-1.12649486534749	-0.00160593454702973	-0.0123615743971441
0.02	0.165374757151276	0.435305674936211	678.083989338841	17.9539584115781	-3.23697403720814	1.11067663452584	-1.10419712487047	-0.00138720492137678	-0.0123798874649455
0.03	0.218320396578935	0.409654103539839	677.940863096619	18.0822996749064	-3.24458536583984	1.09269397202302	-1.08488764307913	-0.00119203279210334	-0.0123920686091913
0.04	0.26526401133682	0.385271604898006	677.82813281571	18.1823797616011	-3.24471552825205	1.07961051620068	-1.07064086177593	-0.00103972870416547	-0.0123932887343496
0.05	0.302801442124611	0.362486398202257	677.744751775619	18.2467297291363	-3.2346795777017	1.07198619307573	-1.06210903673695	-0.000941226871354339	-0.0123796628297469
0.06	0.327324394728809	0.341924940981004	677.674925815315	18.2742509043192	-3.21264310814822	1.06890406473157	-1.05847023940454	-0.000897470974476566	-0.0123485907519507
0.07	0.335675896385078	0.324806037327795	677.59217236589	18.2698332753148	-3.1778526771703	1.06842242340351	-1.05786140472567	-0.000900157914286437	-0.0122990756647544
0.08	0.325953557163119	0.313020831671619	677.467293828039	18.2427317826688	-3.13079666383261	1.06832083525714	-1.0581026787893	-0.000934470235650742	-0.012231927493183
0.09	0.298156677113795	0.308876689354997	677.277696534549	18.2042316238721	-3.07320886496915	1.0668495900743	-1.05743125514882	-0.00098290164757342	-0.0121497328278548
0.1	0.254431374987086	0.314560334108343	677.01523023703	18.1652636173183	-3.00784229528242	1.06322270709081	-1.05499110618155	-0.0010290816282108	-0.0120564957599035
0.11	0.198800181545341	0.331534303040915	676.690339522575	18.1345384326436	-2.93799475695715	1.05771614987068	-1.05094215006856	-0.0010606722130474	-0.0119569311759465
0.12	0.136417245258356	0.360125392133181	676.331485169984	18.1175178511638	-2.86684709912339	1.05138643802772	-1.04620152194497	-0.00107083293889232	-0.0118555040454023
0.13	0.0725235022358834	0.399468914620854	675.980102737298	18.1162466723349	-2.79675194666386	1.04555124174365	-1.04195287931081	-0.00105824055872306	-0.0117554156780335
