
Parameters: 11 states AND 11 symbols

Matrix A :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
0.000000	0.814827	0.074492	0.013821	0.012175	0.000000	0.012098	0.072272	0.000316	0.000000	0.000000	
0.000000	0.382442	0.459317	0.074315	0.000000	0.000000	0.000000	0.000000	0.083927	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000001	0.059839	0.000000	0.000000	0.000000	0.940161	0.000000	
0.000000	0.000000	0.772310	0.000000	0.227690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.269542	0.000000	0.357784	0.000000	0.199966	0.114256	0.058452	0.000000	
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.669032	0.330967	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.589403	0.151414	0.000000	0.153879	0.000000	0.105304	0.000000	
0.000000	0.000000	0.000000	0.000000	0.067845	0.495772	0.000000	0.000000	0.000000	0.000000	0.436384	
0.000000	0.116428	0.000000	0.006011	0.000000	0.000000	0.000000	0.000000	0.877561	0.000000	0.000000	


Matrix B :

0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.332585	0.000000	0.333708	0.333708	
0.000000	0.591976	0.408023	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.304115	0.695885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000107	0.235043	0.349158	0.252608	0.163084	0.000000	0.000000	0.000000	0.000000	
0.000000	0.041747	0.000000	0.000000	0.658022	0.300231	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.929665	0.000000	0.000000	0.000000	0.000000	0.021066	0.049269	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.332585	0.000000	0.333708	0.333708	0.000000	
0.000000	0.000000	0.000000	0.894291	0.105709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.127673	0.664074	0.000000	0.208252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.096725	0.000000	0.046263	0.000000	0.512308	0.344704	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.115511	0.000000	0.695879	0.000000	0.000000	0.000000	0.188610	0.000000	0.000000	


Vector Pi :

0.000000	0.333038	0.420503	0.246459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	


Vector Phi :

0.004939	0.408289	0.191181	0.042046	0.094462	0.081871	0.004939	0.057633	0.044285	0.048979	0.021374	
