Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	19.3226267732704	-1.88478629099359	691.798208422803	-41.5135175038279	-4.76409461050845	-1.29502282396407	-0.148908139412039	0.00518356464089616	-0.0065222925789625
0.02	19.0800174433025	-2.15964185006147	691.64741773543	-41.5588645765717	-4.90275016725093	-1.24846741518561	-0.117616009586003	0.00498132392449623	-0.0064425879150326
0.03	18.8472361637496	-2.43220181435148	691.466626325161	-41.5991477821938	-5.03589964091087	-1.20379941634745	-0.0878320866732548	0.00478658005776317	-0.00636787224989306
0.04	18.6305012415936	-2.69823073674205	691.245994056678	-41.6329834402491	-5.15975901629622	-1.16227336463028	-0.0603997509717554	0.00460474049234373	-0.00629937089228357
0.05	18.4353343224899	-2.95357254562293	690.977559226306	-41.659443930496	-5.27092898002811	-1.12502172403525	-0.0360639850546473	0.00444069112426545	-0.00623778874997217
0.06	18.2662715065486	-3.19426213928425	690.6560147652	-41.6781683971921	-5.36656905363295	-1.09299774827162	-0.0154347828270782	0.00429854842121476	-0.0061832196666183
0.07	18.126630948431	-3.4166311286466	690.2793388967	-41.6894436111148	-5.44453827799941	-1.0669283531293	0.00104179041076433	0.00418145708999292	-0.00613508836851372
0.08	18.0183521976341	-3.61740490850654	689.849228831475	-41.6942479583143	-5.50349354106464	-1.04727999104432	0.0131033653610946	0.00409144621069947	-0.00609212983260587
0.09	17.9419176657599	-3.79378857850749	689.371298769998	-41.6942539278871	-5.54293973539624	-1.03423966388208	0.0206808931995774	0.00402935251560341	-0.00605240839752576
0.1	17.8963610264759	-3.94353959039791	688.855019192265	-41.691787192806	-5.56322936878056	-1.02771220398923	0.0238977230582455	0.0039948147027033	-0.00601337641678806
0.11	17.8793614610994	-4.06502535341978	688.313392110711	-41.6897432184622	-5.56551276349768	-1.02733386733137	0.0230582949112234	0.00398633771292642	-0.0059719698799595
0.12	17.8874168750439	-4.15726437714412	687.762375437842	-41.691465099349	-5.55164331259997	-1.03250119152121	0.018627166575457	0.0040014211260666	-0.00592473634145933
0.13	17.9160839344007	-4.21994987132537	687.220087574847	-41.7005888367089	-5.52404518281553	-1.04241305267296	0.0111996282133893	0.00403674157912266	-0.00586798879175142
0.14	17.9602683770272	-4.25345506402494	686.705839457122	-41.7208643740948	-5.48555317058996	-1.05612298118977	0.00146565293702152	0.00408837567345435	-0.00579797783493562
0.15	18.0145458450741	-4.25881985702147	686.239054387076	-41.7559622796914	-5.4392359865847	-1.07259813118382	-0.00983063874864946	0.00415204744524746	-0.00571107371737654
0.16	18.0734916874219	-4.23771882868729	685.838145024321	-41.8092769163653	-5.38821497814952	-1.09078089010193	-0.0219334943991435	0.00422338328230632	-0.00560394937300783
0.17	18.1319979113077	-4.19241103483542	685.519421145316	-41.8837372252347	-5.33549017342638	-1.10964899457248	-0.034117329088249	0.00429815724609069	-0.00547375568203425
0.18	18.185556732289	-4.12567255743821	685.296100827708	-41.9816358599133	-5.28378458025678	-1.12827019454611	-0.0457250976307987	0.00437251107255488	-0.00531828054089014
0.19	18.2304928785639	-4.04071330982201	685.177491540965	-42.1044863808728	-5.23541599009755	-1.14584796726225	-0.0562007120715146	0.0044431355540595	-0.00513608407126452
0.2	18.264130742741	-3.94108021275664	685.168396609005	-42.2529166245345	-5.1922032626937	-1.16175549076672	-0.0651133669334316	0.00450740333472709	-0.00492660331798709
0.21	18.2848873447661	-3.83054948294062	685.26878740023	-42.4266043043126	-5.15541138018919	-1.17555599004968	-0.0721722156329168	0.00456344709957894	-0.00469022106850227
0.22	18.2922875092762	-3.71301138485037	685.473763464985	-42.624258511427	-5.12573666314492	-1.18700859897291	-0.0772305740007259	0.00461018137466498	-0.00442829494147323
0.23	18.2869032638085	-3.5923513394274	685.7738029955	-42.8436482103573	-5.1033306489131	-1.19605996008373	-0.0802796502087036	0.00464727033776751	-0.00414314460407023
