Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	4.17031859527003	6.48536512654037	530.084180789247	-36.149692084836	-1.29400648607773	2.13649243424157	2.43673850402561	0.00333828308948452	-0.00368166366176514
0.02	4.86624033916565	6.14660051386352	529.965034270028	-36.1621052211455	-1.34554223144439	1.98990164781176	2.33758766142303	0.00324108303214677	-0.00364168179390377
0.03	5.55006012214379	5.81437438887195	529.846938056634	-36.1739011126484	-1.39622594412493	1.84551239718526	2.23980323161389	0.00314553762747118	-0.00360307170336993
0.04	6.2098628084225	5.49458510804105	529.730728967018	-36.1842089075382	-1.44516069476576	1.70575611516956	2.1449974750339	0.00305334567339284	-0.00356762468416902
0.05	6.83452450949593	5.1926564251188	529.617067422017	-36.1921508240304	-1.4914967051395	1.57292966174649	2.05469940763359	0.00296611477122801	-0.00353712077191533
0.06	7.41412175657517	4.91332545194873	529.506426340806	-36.1968797074398	-1.53446104530268	1.44911688436272	1.97030487074118	0.00288530500364479	-0.00351325527473015
0.07	7.94028237640238	4.66046713269248	529.399090965741	-36.1976147707654	-1.57338399121494	1.33611996952845	1.89303275239595	0.00281217902363472	-0.00349757015298041
0.08	8.40646160714851	4.43696423394649	529.295169878883	-36.1936739223209	-1.60772086343447	1.23540353580981	1.82388906670979	0.00274776081749328	-0.00349139335601598
0.09	8.80813146882565	4.24462889357835	529.194616932063	-36.1845014527051	-1.63706839473895	1.14805370339061	1.76364015831884	0.00269280496818389	-0.00349578846186241
0.1	9.14287645720828	4.08417850373318	529.09726317078	-36.1696902448348	-1.66117495900787	1.07475355040443	1.71279581338563	0.00264777769458775	-0.00351151614032935
0.11	9.4103939162865	3.95526536568831	529.002857131652	-36.1489980463677	-1.67994431891284	1.01577548507141	1.67160255641199	0.00261285030958822	-0.00353900814939932
0.12	9.6124026173509	3.8565563758844	528.911111200019	-36.1223576740676	-1.69343289475075	0.970990183101329	1.64004692298264	0.00258790506787814	-0.00357835384466254
0.13	9.75246781590345	3.78585619027189	528.821751107189	-36.089881285096	-1.7018408980084	0.93989091782806	1.61786804963245	0.00257255270932813	-0.0036292985808245
0.14	9.83575510233726	3.7402650386741	528.73456520317	-36.0518590419503	-1.70549798836931	0.921631395410578	1.60457853600734	0.00256616039147437	-0.00369125294260045
0.15	9.8687285039795	3.7163607468261	528.649449925623	-36.0087526167221	-1.70484438186737	0.915074638048707	1.59949222829724	0.00256788818576618	-0.00376331146938484
0.16	9.8588104018192	3.71039364377239	528.566447942729	-35.961184035826	-1.70040854487494	0.918850060651648	1.60175735706639	0.00257673191867661	-0.00384427942489705
0.17	9.81402183620718	3.71848290505718	528.485775792793	-35.9099203738926	-1.69278274273124	0.931415673225147	1.61039334110138	0.00259156989197278	-0.00393270618440576
0.18	9.74262170389971	3.73680347415351	528.407838463376	-35.8558547843875	-1.68259776757611	0.951122311551987	1.62432953970458	0.00261121092619822	-0.00402692393099337
0.19	9.65276226916706	3.76175393577326	528.333229206255	-35.799984324934	-1.67049814709167	0.976276939756032	1.64244429177373	0.00263444123636123	-0.004125090524658
