Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.0312418741688632	2.63523426436565	644.657840155191	16.6920342231976	35.0623751765374	0.45641564424394	-0.60055932067043	0.000623717528444923	-0.00360666667685938
0.02	0.0357936970916482	2.25723655656029	643.884232207066	16.6958577615922	35.0004106985277	0.481169550389925	-0.602980185276056	0.000664568474961102	-0.00363129940642126
0.03	0.0868765721628804	1.9098997761356	643.145638638253	16.6982517182117	34.9392162158782	0.504996941274109	-0.606553219533016	0.000701595078126727	-0.00365766205175283
0.04	0.110086739394679	1.61813417252083	642.481575277301	16.6987366963221	34.8799196610976	0.526910188759529	-0.611951703155747	0.000732307371151486	-0.00368731955833568
0.05	0.100905148290102	1.39730491404637	641.932331752455	16.6984837139869	34.8248287713561	0.546010000678214	-0.619228698981871	0.000756820838494709	-0.00372008251287004
0.06	0.0634574869614045	1.25158501563783	641.534963373403	16.7003351793452	34.7770245997648	0.561537639149757	-0.627747362850363	0.000778061781922634	-0.00375430538940158
0.07	0.00931892303944558	1.1749038350966	641.316231146684	16.7080968579748	34.7394490580212	0.572951972229641	-0.636339806325331	0.00080094159707278	-0.00378770818185908
0.08	-0.0457786507928137	1.15396731286203	641.284315681885	16.7252999044198	34.7139898508505	0.580040028136857	-0.643666555509568	0.000830740420655784	-0.00381809127460425
0.09	-0.0864661502321925	1.17219488170313	641.422120259272	16.7538454141544	34.7010783183957	0.583048268658521	-0.648679023475803	0.00087123695014002	-0.00384338030746512
0.1	-0.10235660760228	1.21325131234967	641.685084976611	16.7930214486705	34.7000773067346	0.582793554513834	-0.651042982382236	0.000923238351635547	-0.0038608203286043
0.11	-0.0916613196377435	1.26321729080333	642.005543315022	16.8392830384906	34.7103697256013	0.58069346088128	-0.651381657234842	0.000984042831838061	-0.00386563551358626
0.12	-0.0629454471546313	1.31115131908118	642.303909730848	16.886933982265	34.7327266630018	0.578660490858421	-0.651246537861852	0.00104804173172535	-0.00384984025747032
