Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	0.234749270669585	-0.235603922721296	612.330136860771	30.3622878979544	13.7464484561883	0.915785863136336	-0.898881207290178	0.000141783921316585	0.00733914209035214
0.02	0.0187668111790185	-0.191411313029358	611.513571160199	30.3428030050558	13.6350180553839	0.91236893535971	-0.907168872727091	0.00017887724285981	0.00719215542052698
0.03	-0.176195697574332	-0.153851087715685	610.738921797952	30.32612033135	13.5238040095429	0.911911890690243	-0.917226567452844	0.000216973046785363	0.00704391803822285
0.04	-0.328638677183382	-0.131401386760006	610.042400237984	30.316112753903	13.4128738657899	0.916948213069491	-0.93033886203274	0.000259310311514827	0.00689315394139772
0.05	-0.42048433331253	-0.132217976486071	609.460185682367	30.3157659987383	13.3027387300085	0.928891317251257	-0.946850599247159	0.000307730546253326	0.00673935816782273
0.06	-0.439622551340558	-0.162632158940671	609.02527074909	30.3264729456179	13.194578208014	0.947729085498334	-0.966020051921025	0.000361792203305678	0.00658328941375441
0.07	-0.382611771142828	-0.225042145654736	608.762216720831	30.3473761729763	13.0904192583318	0.972001341662874	-0.986173929777438	0.000418122195588122	0.00642744907491366
0.08	-0.256773597787309	-0.315908360117687	608.682237746369	30.3749318294966	12.9932119010331	0.999067362177501	-1.005118475382	0.000470092683080514	0.00627636679783883
0.09	-0.0807949512356745	-0.424766879537692	608.780815029541	30.4029011468923	12.9066950507543	1.02560980171548	-1.02069024826195	0.000507985335236549	0.00613644241035816
0.1	0.116834549582187	-0.534982958277532	609.038675217066	30.4229254204119	12.8349580260381	1.04826691328389	-1.03129096935728	0.000519833966678984	0.00601516559070303
0.11	0.30172943162474	-0.626425662442756	609.425343252237	30.4257075906649	12.7817016583932	1.0642529416446	-1.03625504894914	0.000493050089051095	0.00591975468476003
0.12	0.439404144922543	-0.679556555882279	609.903490011537	30.4026457885087	12.7493508319761	1.07182945280101	-1.03594725036738	0.000416723924107743	0.00585553277129064
0.13	0.501901937145947	-0.679858140501666	610.432393254661	30.3476008748186	12.7382911673195	1.07052984902274	-1.03156855380833	0.000284217479997517	0.00582455114590447
0.14	0.47380870639786	-0.621305119474696	610.969865134487	30.2583909422241	12.7465232762716	1.06110487695583	-1.02473688825844	9.54372518866542e-05	0.00582496419546391
0.15	0.3561517865404	-0.507799276318686	611.473341190597	30.1376286290641	12.7699200945812	1.04522971414692	-1.01697889581571	-0.000141895593739116	0.00585143186480974
0.16	0.167028359158666	-0.352085779188841	611.901699647304	29.9926531536382	12.803070278796	1.02507248679385	-1.00929751599845	-0.000412506405664703	0.00589646070508298
0.17	-0.0614936509874293	-0.172452788631691	612.219246918659	29.8345221456688	12.8404757336063	1.00285324451248	-1.00195798430371	-0.00069552900356995	0.00595224617499562
0.18	-0.289756517732304	0.0117732808653241	612.402130150069	29.6762576816461	12.8777357030777	0.980513401908391	-0.994566831095664	-0.000967869993801829	0.00601239906004097
0.19	-0.478853207364646	0.184535367801032	612.445730314938	29.5307208724237	12.9123514370553	0.959571066210128	-0.986423804948271	-0.00120824911155248	0.0060730041824783
0.2	-0.599009599853088	0.335838303860647	612.370194269396	29.4085701918363	12.9439222333558	0.941170456515392	-0.977033632776112	-0.00140094920131528	0.00613273628541444
0.21	-0.635974202761933	0.462255597723807	612.220973327946	29.3167207754941	12.9737170457491	0.926263970910638	-0.96660231024001	-0.00153835115489853	0.00619212125841079
0.22	-0.593811941284228	0.565206627920761	612.062392844442	29.2575802477038	13.0038099016619	0.915815648791127	-0.956332330350296	-0.00162165373828127	0.00625232688090277
0.23	-0.493381793874295	0.647862965525749	611.964566249639	29.2291359007136	13.0360881510553	0.910902975769094	-0.948379628033741	-0.00165968679741124	0.0063139851597408
