Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	9.05342182894224	3.16635156852621	528.573740056196	-43.8774323183789	3.21059752654177	-0.660449334172071	0.0719889545104301	-0.000925106175669342	-0.00657059668283537
0.02	8.69496228138742	3.25486501344713	528.286764094186	-44.1328143547121	3.17867187751698	-0.54970005667791	0.157257005365876	-0.000984064756309036	-0.00603743138023501
0.03	8.34392232695928	3.34151386853345	528.005291408785	-44.3838823277621	3.14693346564753	-0.441210715474422	0.240445889752437	-0.00104207030511727	-0.00551384721888744
0.04	8.00689952787372	3.4246273704791	527.734236726646	-44.6261254436091	3.11577005468693	-0.337077848294205	0.319971422141633	-0.00109848032628244	-0.00500915777357842
0.05	7.6899008879947	3.50264868696701	527.478016428771	-44.855257405393	3.0855728820395	-0.239231312856016	0.394393533606501	-0.0011526829691345	-0.00453213762135639
0.06	7.39809289743366	3.57419686259375	527.240368578176	-45.0673679136296	3.05672962998203	-0.149355422778454	0.462470539276311	-0.00120409757808485	-0.00409071452506793
0.07	7.13560122130892	3.63812069270364	527.024215542135	-45.2590589950303	3.02961609083191	-0.0688241535475362	0.523201759632953	-0.00125217549912498	-0.00369169928100418
0.08	6.90537072518765	3.6935418314921	526.831576996349	-45.4275602025388	3.00458660024061	0.00134627014285105	0.575856969167035	-0.00129640305226134	-0.00334056432456192
0.09	6.70909200356946	3.73988504566803	526.663537284144	-45.5708177360836	2.98196354107928	0.0605253892455354	0.619992085815811	-0.00133630805618451	-0.00304127969487018
0.1	6.54719585444962	3.77689425930302	526.520267070156	-45.6875537915903	2.96202643027908	0.108476462362775	0.655451350883582	-0.00137147048575386	-0.00279621217996395
0.11	6.41891261288668	3.80463385160898	526.401095316325	-45.7772938914703	2.94500126712903	0.145344986986129	0.682356936003643	-0.001401536897519	-0.00260609051063575
0.12	6.32238925090449	3.8234755107283	526.304624136344	-45.8403615047248	2.93105092516607	0.171629572925615	0.701087436081725	-0.00142623734079174	-0.00247003645413355
0.13	6.25485392489729	3.83407175342641	526.228876321942	-45.8778408425712	2.92026739920874	0.188137886384551	0.712247072884542	-0.00144540274208078	-0.00238565869083421
0.14	6.21281537343955	3.83731793577355	526.171463478543	-45.8915102282903	2.91266666977138	0.195931059107577	0.716627663953141	-0.00145898033282123	-0.00234920355630011
0.15	6.19228331747158	3.83430515459196	526.129761872145	-45.883749804568	2.90818682156576	0.196260354023886	0.715165530567269	-0.00146704465031908	-0.00235575422317758
0.16	6.18899578607422	3.82626683736821	526.101083295158	-45.8574284845836	2.90668986010927	0.190500000079183	0.708895547998361	-0.0014698019793891	-0.00239946781049075
0.17	6.19864000499692	3.81452201886009	526.082829439259	-45.8157759152342	2.90796742538707	0.180079976997201	0.698904495601048	-0.00146758675556885	-0.00247383836343881
0.18	6.21705500271848	3.80041830203245	526.072620271857	-45.7622457603605	2.91175032337665	0.166422182899849	0.686285750283292	-0.00146084931299988	-0.00257197274577572
