Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.75860192799936	-2.3013772371217	556.309018622505	1.81556674855087	26.2425076141756	1.16731834671327	-1.05303801346624	0.000444221031623226	-0.00202849263481131
0.02	2.03499845134737	-2.47805493829656	555.124412652534	1.62455714658816	26.1470286894058	1.19346335258815	-1.07100407900964	0.000106882641148331	-0.00209803613790399
0.03	2.27800710330808	-2.62164144068648	554.105000063812	1.45312631470011	26.0668713581419	1.22013772811833	-1.09104083901888	-0.0001959973364134	-0.00215393773335099
0.04	2.46150633511546	-2.70753810201651	553.386563278601	1.31751092615164	26.0142901261505	1.24770756095869	-1.11465463607688	-0.000435843868051067	-0.00218560152464503
0.05	2.56989811677067	-2.72558814069012	553.05671365099	1.2282897366443	25.9976453221798	1.27542285829015	-1.14155536614896	-0.0005940470597392	-0.0021854192896254
0.06	2.59959802066501	-2.68167719153976	553.147840866429	1.18906578073241	26.020826266956	1.30137287906936	-1.16953940750655	-0.000664299069424445	-0.00214922865515005
0.07	2.5577411013292	-2.59478302536526	553.640839845326	1.19649664082643	26.0834434006439	1.32287382504702	-1.19502075755184	-0.000652551660524026	-0.00207627594565801
0.08	2.4588529053617	-2.49071706409675	554.475405643473	1.24159133054271	26.1814932215546	1.3370990751006	-1.21396015830065	-0.000574723337865457	-0.00196885668605801
0.09	2.3207844928547	-2.39473780766318	555.561519221085	1.31186751325961	26.3081115211123	1.34172145065248	-1.22285701777487	-0.000452864430590783	-0.00183187534321261
0.1	2.16121766521856	-2.32535764509598	556.788333041757	1.39376190935039	26.4541488175855	1.33540030537019	-1.21952640649894	-0.000310857058092417	-0.00167249627338467
0.11	1.99555526360946	-2.29104778585497	558.030022903614	1.47469014489378	26.6085627720874	1.31805340014507	-1.20352096676914	-0.000170735894736374	-0.00149987893658998
0.12	1.83628698637684	-2.29044293021858	559.151410683895	1.54435632276508	26.7588756159628	1.29093839028459	-1.1761956597304	-5.03627708071663e-05	-0.0013248090381105
0.13	1.69331033666133	-2.31544854105565	560.017437755453	1.59523069932688	26.8920365725259	1.2565944615153	-1.14049613601439	3.73795890807882e-05	-0.00115897240031176
0.14	1.57444662129908	-2.35574815713169	560.509019604801	1.62241307871187	26.9958886658129	1.21866724271167	-1.10056665066201	8.42566668290967e-05	-0.00101372682274714
0.15	1.4855749716197	-2.40287540785828	560.544049055201	1.6232591687972	27.0611203443291	1.18159777080574	-1.06124597981398	8.59022551783495e-05	-0.000898467306712614
0.16	1.43025090274225	-2.45234626614847	560.098202178233	1.59711308294292	27.0832418506662	1.15014303141089	-1.02748983535108	4.12359857162592e-05	-0.000818932968833563
0.17	1.40910506385314	-2.50321314804159	559.217980125923	1.54529741532004	27.0639459320749	1.12873431018655	-1.00375513867617	-4.76112300847875e-05	-0.00077593761027156
0.18	1.4194974866068	-2.55548791246872	558.019570301035	1.47126958970274	27.0113050467932	1.12075789793307	-0.993408035026349	-0.000174998177116525	-0.000764944531657152
0.19	1.45575947846875	-2.60678077386805	556.671501868815	1.38068418718508	26.9386046404725	1.12791890218844	-0.998251219615966	-0.000331562788566941	-0.000776668869248653
0.2	1.5100067722072	-2.64986516567817	555.364897287924	1.28108863165555	26.862068782081	1.14987456507812	-1.01827504983056	-0.000504613728943393	-0.000798580218679013
0.21	1.57318554331089	-2.67254582736402	554.279719317711	1.18112723569339	26.7980966349435	1.18427076411713	-1.05170053639517	-0.000679393879820522	-0.000816928279035012
0.22	1.63592588398438	-2.66028941551073	553.556585403666	1.08936066085714	26.7607346972159	1.22719487173295	-1.09530581236232	-0.000841071743200583	-0.00081882354524293
0.23	1.68898639047497	-2.60092521562339	553.280885233764	1.01300786266658	26.7599227054113	1.27391704968399	-1.14494152077173	-0.000976940911696533	-0.000793992128546805
0.24	1.72345196113774	-2.48979701711182	553.480469196203	0.956984372244576	26.8006751067152	1.31969299869775	-1.19608565667548	-0.00107815953895496	-0.000736022290630689
0.25	1.7311487533087	-2.33342434732663	554.13274876687	0.923506840262462	26.8829884835664	1.36039189821127	-1.24429459152972	-0.00114052180734669	-0.000643116739404148
0.26	1.70574213213589	-2.15015018528931	555.174296948552	0.912304097416788	27.0020821090095	1.39280203871868	-1.28547602544627	-0.00116415294014283	-0.000518458080580486
0.27	1.64462157700338	-1.96725432716945	556.50721960695	0.921227004702726	27.1486645648723	1.41461612991512	-1.31601152818176	-0.00115247019253117	-0.000370248564295961
0.28	1.55110092699217	-1.81521288764001	558.000929923763	0.946903036770743	27.3092097514227	1.42424111007676	-1.33284183146641	-0.00111103464104234	-0.000211346508967369
0.29	1.43597367158406	-1.72073868117866	559.493086438944	0.985111927399322	27.4665432031702	1.42064668870908	-1.33365140642557	-0.00104688663066421	-5.82968832649744e-05
0.3	1.31736161432949	-1.70061167446287	560.796477632645	1.03075787263916	27.6011836287753	1.40342803623793	-1.31723121555134	-0.000968613678660302	7.04479300243088e-05
0.31	1.21821959968511	-1.75799949080834	561.717659677729	1.07759053787468	27.6937345172545	1.37312582267911	-1.28397999311924	-0.000886900168755145	0.000157146156512633
0.32	1.16169698386708	-1.88211965788428	562.088246113819	1.11804557244225	27.7282022949969	1.3316808011603	-1.23637822419482	-0.000814898468669334	0.000187937899143842
0.33	1.16547858364302	-2.05103146967883	561.802973122645	1.14361627001866	27.6955988198298	1.28277875158845	-1.17919863013117	-0.00076766395032879	0.000155947769896247
0.34	1.23682858825036	-2.23644519839537	560.853167507277	1.1459865097407	27.5968057776534	1.23182658429791	-1.11924621404509	-0.000760204387758923	6.34908893983877e-05
0.35	1.37004331821798	-2.40900125490881	559.342827159251	1.11880859542787	27.443641757557	1.18540803687711	-1.06455130701425	-0.000804313799042999	-7.73974887415818e-05
