Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.12540560004174	1.07328691993904	725.852042654211	-5.45210719867939	-17.5579618885496	0.918504420503407	-0.876573927841566	-0.00429829245392011	0.00194545634978605
0.02	-1.94802098486463	0.987864221448607	724.987760712274	-5.56114651798096	-17.505535701759	0.900019921109286	-0.861306652737431	-0.00445707312492938	0.00199375447769184
0.03	-1.79456148494733	0.905981608653009	724.27136091759	-5.66251184275982	-17.4512860663055	0.882436692031989	-0.846691245272024	-0.00460365393980577	0.00204928636020402
0.04	-1.6903994180033	0.830143821582806	723.817855971846	-5.74904748429827	-17.3932347696385	0.866821161036767	-0.833552434605034	-0.00472694307829147	0.0021184499543222
0.05	-1.65882728487825	0.762996974863094	723.708097250316	-5.81746579247741	-17.3297248590392	0.854151186373028	-0.822623719399213	-0.00482152703532757	0.00220609477038952
0.06	-1.7170108047822	0.707491142879435	723.982694832972	-5.86924134147941	-17.2597668756616	0.845082840805954	-0.814340832976726	-0.00488895552707147	0.00231484160113177
0.07	-1.87083647538894	0.666888912055169	724.642161135063	-5.91026943650966	-17.1835044520468	0.83968956964398	-0.808625698243359	-0.00493726371885805	0.00244444294861557
0.08	-2.11069295339244	0.644582165311523	725.651974208351	-5.949443821565	-17.1026628717946	0.837301978600497	-0.80477215822958	-0.00497896116023155	0.00259133482926804
0.09	-2.4103536291592	0.643657199426835	726.950254792569	-5.99657769640943	-17.0207819336827	0.836564451278953	-0.801530998641719	-0.00502809775203272	0.00274858162611441
0.1	-2.73023215008683	0.666189198369338	728.455774061937	-6.06022592286644	-16.9430607135206	0.835749231291157	-0.797422207473196	-0.00509719942945142	0.00290637533641824
0.11	-3.02474846066382	0.712382878876405	730.074944031685	-6.1459462326386	-16.8757533280781	0.833260979600313	-0.791204642724318	-0.00519482598009791	0.0030531216815165
0.12	-3.25199561224366	0.779849085770165	731.707698752011	-6.25538498729384	-16.8252081655476	0.828172536165946	-0.782350728075681	-0.0053242776035084	0.00317697146004808
0.13	-3.3829465718606	0.863401392638409	733.253044975962	-6.38633700540489	-16.7967769464926	0.820598127486454	-0.771346250621814	-0.00548364102262811	0.00326749996249448
0.14	-3.40745502868305	0.955673708060218	734.615123581145	-6.53367254372908	-16.7938819517987	0.811752049125689	-0.759680100875719	-0.0056670128798243	0.00331715931420373
0.15	-3.33528697569835	1.04858838238124	735.709955990335	-6.69081350474707	-16.8174966401915	0.803644995476267	-0.749491819914306	-0.00586645742057723	0.00332216114649775
0.16	-3.19201205571958	1.13534265708941	736.472152055497	-6.85132869354991	-16.866180271367	0.798496723373607	-0.742966599243114	-0.00607411400297353	0.0032825843545809
0.17	-3.01120464798812	1.21229538455699	736.8603253008	-7.01023037035643	-16.9366536146903	0.798044464449792	-0.741660768981268	-0.00628389547061536	0.00320170227598227
0.18	-2.82547384194845	1.28007551753751	736.860128573299	-7.16468057098197	-17.0247623742529	0.802965308798209	-0.745971305421054	-0.00649239146355085	0.0030847222458471
0.19	-2.65900011060856	1.34345245844141	736.484558831658	-7.31401026982751	-17.126586774025	0.812596476616626	-0.754921439015928	-0.00669885051720875	0.00293726979428988
0.2	-2.52350031765929	1.40993074887897	735.771989596855	-7.45915274048252	-17.2394324696828	0.82504490491909	-0.766338090097552	-0.00690437891213025	0.00276399814835621
0.21	-2.41821016957194	1.4874867571312	734.782738556083	-7.60173382723618	-17.3624679971676	0.837659240033882	-0.777379175475325	-0.00711068628441214	0.00256766300160105
0.22	-2.33309872071995	1.58216612097108	733.594647405566	-7.74311121094585	-17.4968372454089	0.847730077016904	-0.785266419052611	-0.00731878206596359	0.00234889673475608
0.23	-2.25362500402945	1.69629017568389	732.297408697822	-7.88361269456377	-17.6451607326451	0.853218406073525	-0.788020500841184	-0.00752797910057179	0.00210677214133415
0.24	-2.1652027044238	1.82777803864604	730.984844459982	-8.02212157464589	-17.8104495287262	0.85330449636416	-0.784994178567625	-0.0077354253632943	0.00184008066784574
0.25	-2.05612143555963	1.97068881837248	729.744631409018	-8.15604184259458	-17.9945948576431	0.848600728039117	-0.777053929671909	-0.00793621725277693	0.0015490769407891
0.26	-1.91865488223721	2.11668942843042	728.646251224795	-8.28158898814948	-18.1967500162895	0.840967823294338	-0.766356628763583	-0.00812400442506167	0.00123728302528769
0.27	-1.74899297444017	2.25690186100472	727.729743656825	-8.39431419254401	-18.412044058531	0.832988054753048	-0.755779605228735	-0.00829191341269164	0.000912845333559675
0.28	-1.54705405622185	2.38354923011282	726.999171430766	-8.48977344489406	-18.6310940407629	0.827248515049077	-0.748159796360791	-0.00843360099785262	0.000588947853831234
0.29	-1.31699202860526	2.49098262751701	726.424563073854	-8.5642698281917	-18.8406621904816	0.825642008059357	-0.745552342857732	-0.00854427428183779	0.000282944692887199
0.3	-1.06846016481787	2.57594442612676	725.954040063887	-8.61559523983571	-19.0255319143203	0.828884621194825	-0.748713231804485	-0.00862154534208703	1.41746824426359e-05
0.31	-0.817830296172589	2.63719854042222	725.534335474358	-8.64366485561595	-19.1713138994342	0.836379581851925	-0.7569445772245	-0.00866599938705781	-0.000199205627220145
0.32	-0.588068898111185	2.67484407857816	725.134272619698	-8.65089261249476	-19.2675556836089	0.846449355793443	-0.768334394818003	-0.00868135181840501	-0.000343698502988155
0.33	-0.406164781690451	2.68968050666368	724.76357943035	-8.64214038844965	-19.3103422333738	0.856848078401212	-0.780308657103803	-0.00867408389472057	-0.000413400473897763
0.34	-0.297893554997098	2.68291312383003	724.479819698565	-8.62412616887415	-19.3036288513679	0.865390359855594	-0.790327960447661	-0.00865251409681289	-0.00041160543149793
0.35	-0.280952382848768	2.65631627461186	724.379394838053	-8.60430627466988	-19.2588490069642	0.870513137096696	-0.796530291427492	-0.00862539234827653	-0.000350587079842757
0.36	-0.358550600976219	2.61276515957862	724.573564542897	-8.58942036763123	-19.1928065479209	0.871626313859077	-0.798152188908822	-0.00860026548437098	-0.000249539900742279
0.37	-0.515870714295279	2.55686586685053	725.155534547014	-8.58403961841495	-19.1243481465482	0.869186542957947	-0.795639093090759	-0.00858199064052678	-0.000131149083061721
0.38	-0.721168043386892	2.49531190343118	726.168030698765	-8.58951770091289	-19.0706591962209	0.864515560473097	-0.790452563055498	-0.00857180021242132	-1.76207657581751e-05
0.39	-0.931814971751384	2.43661364296018	727.581166310723	-8.60366972598708	-19.044120985958	0.859449509713842	-0.784664073745921	-0.00856721078065792	7.28784813440742e-05
0.4	-1.10384711158055	2.38999774506966	729.28760604611	-8.62130688657279	-19.050480534006	0.855930646859445	-0.780467559400323	-0.0085628383460491	0.00012858181287323
0.41	-1.20222515532051	2.36353182412742	731.116944386997	-8.63549866847795	-19.0886825316241	0.855637820316356	-0.779738105437541	-0.00855190867434863	0.000144865830099206
0.42	-1.20865009226216	2.36182979091599	732.865547466801	-8.63921271326498	-19.1522296157432	0.859712963048237	-0.783722733563029	-0.00852803628843934	0.000123429007201414
0.43	-1.12454695625419	2.38394185912245	734.333733860496	-8.62687649845768	-19.231527361377	0.868599863997258	-0.792893346086039	-0.00848677156241739	7.03681564197534e-05
0.44	-0.968482031384422	2.42213617879832	735.360490159779	-8.59545074378724	-19.3164568074946	0.881986361165391	-0.806944882645383	-0.00842650884362495	-6.14698626655308e-06
0.45	-0.769165194845213	2.46217421292549	735.847354543483	-8.54477895718444	-19.3984524140426	0.898836943061006	-0.824897860737029	-0.00834856977165011	-9.78974949580325e-05
0.46	-0.556593019565657	2.48536431157371	735.766977471665	-8.47721269858126	-19.4716158132515	0.917511221898378	-0.84526417032587	-0.00825654026350753	-0.000197844872824315
0.47	-0.354306444014022	2.47220922061845	735.156698442637	-8.39672499067619	-19.532765323834	0.935969511819253	-0.866247458732829	-0.00815515510336939	-0.000300414344263644
0.48	-0.17507753182726	2.40696223308238	734.101570150499	-8.30784801282448	-19.5806754353273	0.952057768553952	-0.885960779390649	-0.0080491254339049	-0.000401025819244893
0.49	-0.0209287209151043	2.28202112552623	732.713359912064	-8.2147746580547	-19.6149810472692	0.96383998145389	-0.902646326577489	-0.00794227001481795	-0.0004952994128129
0.5	0.113197605817348	2.10095472035015	731.111752062252	-8.12085642404318	-19.6352446938359	0.969918994156306	-0.914876930120644	-0.00783716299068504	-0.000578408098661609
0.51	0.23397890268208	1.87915329430505	729.411736328639	-8.02855638912489	-19.6405229447366	0.969674260368734	-0.921715168715884	-0.00773530440055636	-0.000644907131074679
0.52	0.344719337192952	1.64161050218897	727.718062381891	-7.93973904531273	-19.6294997933725	0.963358795989587	-0.922810950304695	-0.00763762639913668	-0.000689109202313076
0.53	0.442646082043111	1.41807162301306	726.12488106964	-7.85606121636639	-19.6009940280877	0.952035060038027	-0.918431947411389	-0.00754503494680003	-0.000705810065609269
0.54	0.519288151063396	1.23653460093115	724.717205316419	-7.77921140485405	-19.554498082034	0.937374676568329	-0.909435095131669	-0.00745869378825748	-0.000691012184341644
0.55	0.563521058137564	1.11665102963221	723.57097079758	-7.71083341585419	-19.490421522803	0.921379294606305	-0.897191462983555	-0.00737988309182425	-0.000642306020586791
0.56	0.565900440464544	1.06475909231608	722.749984731138	-7.65212910575785	-19.4098773728523	0.906086169157502	-0.883467691729126	-0.00730946328271431	-0.000558738666256886
0.57	0.522508873224985	1.07199333385475	722.300152563772	-7.6033012868549	-19.3140860278324	0.893303457574136	-0.870252008757457	-0.00724716940531356	-0.000440248451420211
0.58	0.436810240895184	1.11619008734658	722.243114268483	-7.56310197470306	-19.2036722857353	0.884391444359487	-0.859506367940735	-0.00719107314307865	-0.000286958356955969
0.59	0.318825559280106	1.16731208693065	722.572050697039	-7.52874484952417	-19.0782043871304	0.88008629357177	-0.85284176335618	-0.00713752541284463	-9.87014569717171e-05
0.6	0.182003880522272	1.19512113038631	723.251700398076	-7.49631771563109	-18.9362344336971	0.880364865812757	-0.851152918348294	-0.00708172956344311	0.000124942385692994
0.61	0.0390603315169704	1.17712784370119	724.222951569256	-7.46163389886991	-18.7758845738441	0.884370055136172	-0.854296694121501	-0.00701884854202783	0.000384050386416146
0.62	-0.10156261134307	1.10466980965907	725.410587177975	-7.42127068558396	-18.5957784434811	0.890439180687948	-0.860929398575903	-0.00694531614338989	0.000677420343074664
0.63	-0.237245780395261	0.985398644541274	726.731748817143	-7.37344344058144	-18.3959538090451	0.896281926318008	-0.868606970623722	-0.00685990540908143	0.00100169580829529
0.64	-0.370243608258138	0.841401496530917	728.102918526429	-7.3184078187236	-18.1783860075469	0.899326812947109	-0.874190554379537	-0.00676416838740346	0.00135096770487381
0.65	-0.504778133998663	0.703390259628535	729.444502021688	-7.25825895230881	-17.9469069395896	0.897201546611915	-0.874504299138987	-0.00666208704694904	0.0017170985599736
0.66	-0.643529296169421	0.602512751680692	730.683665417127	-7.19623132640381	-17.7065511881245	0.888254318293263	-0.867097668834728	-0.006559073350352	0.00209073564444479
0.67	-0.785092546942294	0.562029527096765	731.757010946356	-7.13578995318106	-17.462588426682	0.87198707037664	-0.85091007345899	-0.00646069550080952	0.00246270781209207
0.68	-0.923526798030326	0.591133894860035	732.61441859171	-7.0798560264787	-17.2196103559488	0.849276601632696	-0.826645883007203	-0.00637157863009463	0.00282535264820188
0.69	-1.050215983319	0.682554418220363	733.224063681148	-7.03040745980296	-16.9809890311052	0.822307152676481	-0.79674233754212	-0.00629480316876529	0.00317335479838021
0.7	-1.15730835206991	0.814474117716907	733.577017094888	-6.98849381623682	-16.7488437650426	0.794213649716549	-0.764926532799258	-0.00623187163097516	0.00350387260553742
0.71	-1.24136235958643	0.956084063049932	733.688934838852	-6.95451169396418	-16.5244327617342	0.768512418924036	-0.735471698264736	-0.00618306503586563	0.00381600148778488
0.72	-1.30573243682825	1.07513628576491	733.596797169105	-6.92849724163042	-16.3087212696021	0.748449948606694	-0.712339958097436	-0.00614788535457178	0.00410985692291865
0.73	-1.36066109686923	1.14543687731278	733.350391748044	-6.91024313104296	-16.10283408791	0.736413842959862	-0.698416415643608	-0.00612532851645586	0.00438566969652265
0.74	-1.42081500375321	1.15240172972195	733.000472009005	-6.89919754000063	-15.9081812383393	0.733522739474068	-0.694997838907447	-0.00611390765710751	0.00464324158305862
0.75	-1.50084557939444	1.09547228382468	732.587184032079	-6.89426310487305	-15.7262024759906	0.739457748901183	-0.70161881509358	-0.00611154091142341	0.00488194435452216
0.76	-1.61022583473069	0.987115745165604	732.132625756374	-6.89369733828451	-15.5578359165015	0.7525385045405	-0.71620943726641	-0.00611552546057526	0.00510123313716399
0.77	-1.7489452226227	0.84903149873439	731.640120254376	-6.89528219551223	-15.4029167771905	0.77000100175436	-0.73550877553693	-0.00612278827722934	0.00530146579958252
0.78	-1.90554741981759	0.706812718409645	731.100485755969	-6.89680080069104	-15.2597277806327	0.788410716706436	-0.75562237446817	-0.00613045741396534	0.00548472636518832
0.79	-2.05846541303479	0.584529810754132	730.503202464745	-6.89670035423215	-15.1248652904506	0.804140729834717	-0.772610124751489	-0.00613661420785849	0.00565535576546394
0.8	-2.18072726369793	0.50049851603979	729.84879351142	-6.89470760630848	-14.993490585923	0.813852533415304	-0.783013540849178	-0.0061409569971318	0.00581997686184382
0.81	-2.24706784593973	0.464978943414772	729.158428414101	-6.89214674497034	-14.8599412818716	0.814928984900758	-0.784265920221222	-0.00614509109100714	0.00598692609009416
0.82	-2.24158407827555	0.479911995444306	728.477666703094	-6.89179455537229	-14.7186054593748	0.805820059100107	-0.774963306048627	-0.0061522649281176	0.00616513866071855
0.83	-2.16364548052164	0.540244192043685	727.872935907247	-6.89725882519862	-14.5649122981088	0.786271003732394	-0.75499931633596	-0.00616655596703386	0.00636265912651846
0.84	-2.03005528562524	0.63608063368539	727.421206122003	-6.91202606274162	-14.3962592859078	0.757408708893414	-0.72557680042864	-0.00619170200799479	0.0065850551226822
0.85	-1.8724592293937	0.754902312660956	727.194926799061	-6.9384385442093	-14.2126747960666	0.721666508076376	-0.689103776357576	-0.00622990599119777	0.00683408624696041
0.86	-1.7304449696924	0.883340004731693	727.24539358236	-6.97689393867735	-14.0170200985622	0.682534278746241	-0.648968112732124	-0.00628097149615003	0.00710699541893134
0.87	-1.64217763726393	1.00837531069411	727.588237798857	-7.02550724785476	-13.8145930166323	0.644136457166923	-0.609179408239427	-0.00634204528328086	0.00739671100806871
0.88	-1.63525806729249	1.11816839375721	728.19463604154	-7.08035414625293	-13.6121245341278	0.610670694042912	-0.573881234925482	-0.00640807952908029	0.00769305393984793
0.89	-1.7204351995091	1.20285407479987	728.991043979483	-7.13626193877451	-13.4163447037614	0.585781460044056	-0.546775430042045	-0.00647292833392565	0.00798475936948467
0.9	-1.88985171014825	1.25555552811699	729.868710849032	-7.18796787200893	-13.2324764924475	0.571981660265175	-0.530549154510739	-0.00653081379028375	0.00826183055661323
0.91	-2.11999852438334	1.27359787571517	730.702043975894	-7.23135877574435	-13.0631106169314	0.570250221709651	-0.52642956247731	-0.00657778163484246	0.0085175636395623
0.92	-2.37806247836958	1.25960143125803	731.372477657862	-7.26446743968928	-12.9078512814917	0.579908658579298	-0.533986090126614	-0.0066127460999772	0.00874961930853957
