Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.89057901833538	1.88534430987657	911.235157906948	-12.2314350165189	47.9552362293333	0.763287545522375	-0.837115551140888	-0.000876230733136807	-0.00521760667835114
0.02	-1.67561785631053	2.05816342473018	910.593277391744	-12.1470578868765	47.991605019688	0.738224825297602	-0.824322105645335	-0.000791408807825245	-0.00513589818606536
0.03	-1.50293378282953	2.20721770804861	910.037506568163	-12.0675320276448	48.0432333012157	0.714771850973506	-0.811346819425008	-0.000710737473608947	-0.00504265411544152
0.04	-1.41528626643868	2.31370521064198	909.619625118786	-11.9976287883453	48.1214361172706	0.694861929155324	-0.798581252819785	-0.00063876477609337	-0.00492859587026939
0.05	-1.44438337518051	2.36734415023721	909.348624939442	-11.9412128144192	48.231675563319	0.680519623549785	-0.787094068616954	-0.000579637278353529	-0.00478827933079373
0.06	-1.60313840269215	2.36763360012897	909.1892844781	-11.9004776668774	48.372263064084	0.673525685137278	-0.778462532256896	-0.000536277255912987	-0.00462143205128746
0.07	-1.87946930347661	2.32272476929333	909.076622221735	-11.8752939569966	48.5346878967548	0.674899159069456	-0.774277408403557	-0.000509460532184591	-0.0044334658188418
0.08	-2.23454222892064	2.24651463704829	908.941657222245	-11.8630131400973	48.7056000465591	0.684394145929474	-0.77551272144891	-0.000497235924374784	-0.00423485680156732
0.09	-2.60777706570602	2.15502122502156	908.739571432197	-11.8589560712271	48.8700705542044	0.700252328654183	-0.78202632606556	-0.000495063980982535	-0.00403926862104503
0.1	-2.92896989994371	2.06311904531493	908.470039146818	-11.8575551545824	49.0153686989693	0.719391308702039	-0.792422603369187	-0.000496786563495943	-0.00386063535527997
0.11	-3.13524107245876	1.98236408958618	908.1817865021	-11.8538373836663	49.134256508702	0.738059650084335	-0.80437549299896	-0.000496197400146614	-0.00370982278392895
0.12	-3.18825744983915	1.92011925275193	907.958711149706	-11.8447637468644	49.2268257930379	0.752805593361192	-0.815328339472939	-0.000488719650628244	-0.00359177688964069
0.13	-3.08629793053816	1.87973233046564	907.891373425385	-11.8299574925223	49.300241438185	0.761459869679606	-0.823328044221231	-0.000472621698549003	-0.00350408771210281
0.14	-2.86674380578345	1.86127856334249	908.043090577287	-11.8115566250925	49.3663457434341	0.763787656650622	-0.827680263641294	-0.000449346578655807	-0.00343757461229222
0.15	-2.59729265461103	1.86239627588686	908.422241100064	-11.7932357996796	49.4377528226727	0.761548800603046	-0.829162621849532	-0.000422836098499912	-0.00337890236264077
0.16	-2.35777316469944	1.8789442399087	908.970773632912	-11.7787409452577	49.5235951070966	0.75789725230129	-0.829689344329415	-0.000398081750901613	-0.00331455567417599
0.17	-2.21766655892802	1.90546164527045	909.573790096402	-11.7704566446122	49.626277434651	0.756283843782786	-0.831525609273092	-0.000379403612401963	-0.00323497882774937
0.18	-2.21616116784402	1.93559269139017	910.088171493849	-11.7685198261131	49.7403525451146	0.759214446059683	-0.836324973883077	-0.00036905243433516	-0.00313753611078066
0.19	-2.35109424955683	1.96268072605479	910.381894864556	-11.7708073026423	49.8540041566709	0.767285184258991	-0.844340749002798	-0.000366618287145237	-0.00302725587837999
0.2	-2.58051799695256	1.98064413874286	910.372079582313	-11.7738220817368	49.9527955300285	0.778837598298559	-0.854111612039039	-0.000369449094528851	-0.00291501146984074
0.21	-2.83666043860072	1.98507257514389	910.050066278824	-11.7741841613775	50.0245773326546	0.790374406299871	-0.862760846538483	-0.000373926870260832	-0.00281364616281338
0.22	-3.04802783912142	1.97430434072679	909.485815361224	-11.7702023530834	50.0640064328701	0.79762134594725	-0.866835479551305	-0.000377138182366621	-0.00273327502339632
0.23	-3.16266318976013	1.95013773445022	908.810246991397	-11.7629456983039	50.075169627328	0.796901237555209	-0.8634217050534	-0.000378318055479943	-0.00267733308278023
0.24	-3.1650759791815	1.91784317415234	908.18076148228	-11.7563745747338	50.0713411623108	0.786377185908262	-0.851171312857057	-0.000379505027098936	-0.0026407529419199
0.25	-3.08129412240544	1.88529552217394	907.740018042664	-11.7563942691484	50.0717746101631	0.766757344437393	-0.830893194975053	-0.000385107455644018	-0.00261099158392519
0.26	-2.97025315108293	1.86130372603082	907.579718932447	-11.7690607548429	50.0963665014251	0.741220074739916	-0.80549640404046	-0.000400461010140574	-0.00257169939828172
0.27	-2.90412292962689	1.85349569683377	907.719310277959	-11.7984754599	50.1597324533339	0.714561441034171	-0.779273428067165	-0.000429822513623779	-0.00250794121662468
0.28	-2.94377189256921	1.86631418124211	908.104903196704	-11.8450450526291	50.2664794782815	0.691811334573667	-0.75672112782133	-0.000474466398276085	-0.00241133266658689
0.29	-3.11723041830052	1.89970811636135	908.627820077356	-11.9047010403906	50.4091580350643	0.676735964552903	-0.741248166744245	-0.000531547437440993	-0.00228342582721724
0.3	-3.40819710262632	1.94893828443496	909.156715251604	-11.9693941299247	50.5696189106148	0.670690257463182	-0.734164729457102	-0.000594165935087099	-0.00213617857902099
0.31	-3.75856591306727	2.00560546337624	909.573704357964	-12.0287889015267	50.7235057811608	0.672187024577175	-0.73427587708424	-0.00065269520901956	-0.00198921938060326
0.32	-4.08457198580475	2.05965711914538	909.8042536671	-12.0727109748943	50.8466769207728	0.677335861399712	-0.738223016131056	-0.000697030812849109	-0.00186460707475128
0.33	-4.30181433954353	2.10184878611889	909.832820382566	-12.0936606644952	50.9217470192173	0.681036428204798	-0.741490225818965	-0.000719125901352702	-0.00178058444293
0.34	-4.35148077415656	2.12600993982299	909.700685525567	-12.088677567295	50.9428565882232	0.678571473782138	-0.739783836819139	-0.000715078474670006	-0.001746188947228
0.35	-4.21952527480559	2.13051803996372	909.487758526693	-12.0600254069505	50.9172482941841	0.667112509530637	-0.730371621527608	-0.000686159937215547	-0.00175839321078081
0.36	-3.9425607082173	2.11859354352203	909.284778780129	-12.0145056865479	50.8631314063566	0.646670520750193	-0.712973011128288	-0.000638478071178117	-0.00180274175263129
0.37	-3.59824896402627	2.09733446529072	909.164913425821	-11.9615986909929	50.8043925207527	0.620191176834879	-0.689923879820735	-0.000581358075742	-0.00185742418999019
0.38	-3.2827737553625	2.07573725963723	909.163491911689	-11.9109575307531	50.7636491369287	0.592755871564973	-0.665557589595955	-0.000524889293510356	-0.00189967643605449
0.39	-3.08207676587213	2.0622229078364	909.271640312576	-11.8699547069996	50.7556604319959	0.570123727044912	-0.644980220481901	-0.000477321247756457	-0.00191264770941107
0.4	-3.04563017003686	2.06233099534061	909.444858317266	-11.8419569552061	50.7830405986929	0.557050390115424	-0.632599809698954	-0.000443037221882436	-0.00189065562013652
0.41	-3.17091573427443	2.07721231713656	909.622663901518	-11.8257937996411	50.8355679835805	0.555886573165582	-0.630842625825435	-0.000421675522624398	-0.00184116582362981
0.42	-3.40362041053633	2.10334009651705	909.751934974707	-11.8165486351225	50.8933274834212	0.565874239102786	-0.639433366195871	-0.000408649948624551	-0.00178277929490772
0.43	-3.65377995209984	2.13352574847122	909.805659896006	-11.8074309226724	50.9327735032261	0.583348242409765	-0.655448704994768	-0.00039692685044046	-0.00173972007966416
0.44	-3.82316880271386	2.15896476002519	909.790754551449	-11.7921848846055	50.9339067024702	0.602779871575024	-0.674125277233127	-0.000379553469371685	-0.00173442103794275
0.45	-3.83568384921721	2.1717569510756	909.742702560837	-11.7673359770336	50.8864036927976	0.61834754070245	-0.690181701399941	-0.000352202210883501	-0.00178044796456733
0.46	-3.66142974315753	2.16721886863356	909.70955127748	-11.7336133003405	50.7928480826964	0.625564304875729	-0.699265020566657	-0.00031496617591531	-0.00187795656720441
0.47	-3.32703994224217	2.14536107074663	909.731534597925	-11.6961055753542	50.6680986428207	0.622479028138941	-0.69909911666249	-0.000272828373609868	-0.00201313004841963
0.48	-2.90892085571246	2.11111921574575	909.823975457668	-11.6630550153712	50.5350214027299	0.61010200989184	-0.690006025197237	-0.000234588462885377	-0.00216181859698822
0.49	-2.51131552662282	2.07325067298767	909.969715460318	-11.6435790779241	50.4179286095508	0.591945818063657	-0.67466278504739	-0.000210475236905983	-0.00229628665670906
0.5	-2.23574238534104	2.04216148158635	910.123728187024	-11.6449332330472	50.3357511525858	0.572844170228297	-0.657188691506555	-0.000209079779733279	-0.00239300057002739
0.51	-2.15103437524897	2.02722404293228	910.228169524421	-11.6700963162992	50.2970073247717	0.557431732131905	-0.641859721516262	-0.00023449216079463	-0.00243907942691518
0.52	-2.27305657259643	2.03430007659355	910.232501284623	-11.7164143745489	50.2980201606324	0.548767077898378	-0.631855883821233	-0.000284525851114159	-0.00243548307912983
0.53	-2.5602528057881	2.06414122208419	910.111717481747	-11.7757738717488	50.3247903592107	0.547528235465354	-0.628428589428584	-0.000350645883983147	-0.00239606404173726
0.54	-2.9263527025072	2.11210158348256	909.876538162824	-11.8363503541783	50.3577985741725	0.552021073453317	-0.630733778528078	-0.000419738819009585	-0.00234290860931546
0.55	-3.26633213255486	2.16922875621323	909.572266481412	-11.8855104620321	50.3781499383493	0.55897446013904	-0.63635684628941	-0.000477308882143479	-0.00229951256514876
0.56	-3.48767181483481	2.22441736130036	909.26674811077	-11.9130762632727	50.3731409004557	0.564837657234123	-0.642328225534909	-0.000511227081030907	-0.00228393067761273
0.57	-3.53735644443999	2.26703309621969	909.031256642767	-11.9140153859602	50.3395997747457	0.567129405179171	-0.646268795090255	-0.000514952534850677	-0.00230394594290617
0.58	-3.41640949097989	2.28932580749556	908.920143501784	-11.8897590634632	50.2841119417748	0.56537136800278	-0.647266280000775	-0.000489268449834546	-0.00235559070980601
0.59	-3.17765992001919	2.28805749553021	908.955267204293	-11.8477434437891	50.2202296606651	0.561279827307939	-0.646181608158708	-0.000442003390371704	-0.00242527400121317
0.6	-2.90767393417207	2.2650200110148	909.119673398647	-11.799300649868	50.1636725575536	0.558144136033433	-0.64528539103299	-0.000385812299016464	-0.0024946787289486
0.61	-2.69870889509478	2.22641630113805	909.362295122142	-11.7565262435664	50.1270806355776	0.559603282475302	-0.647360268692363	-0.000334678233470553	-0.00254681739283402
0.62	-2.61959403130844	2.18133929503032	909.612359103921	-11.7290544926321	50.1159417853621	0.56824543220738	-0.654592706027583	-0.000300173804870241	-0.00257138216076136
0.63	-2.69464311471372	2.13974513000045	909.799505825287	-11.7216809905582	50.1268906874936	0.584523929608161	-0.667651981988055	-0.000288568662850763	-0.00256783101806735
0.64	-2.8970094845254	2.11036562757029	909.874009822453	-11.7334843144309	50.1488167366058	0.606381076125753	-0.685288714419284	-0.000299577293131015	-0.00254538912566854
0.65	-3.15820367156551	2.09895904725432	909.821335061545	-11.758617569266	50.1663629142205	0.629732152880471	-0.704604074856657	-0.000327016807230462	-0.00252007704155571
0.66	-3.39036061989356	2.10719770674618	909.666666288244	-11.7884327216742	50.1646969598656	0.649669100968965	-0.721908498154009	-0.000361067801762593	-0.0025097335743805
0.67	-3.51394191528001	2.1323713670281	909.467727926787	-11.8142300558013	50.1340857362345	0.661997258588691	-0.733886660170756	-0.000391387227120399	-0.00252854835577493
0.68	-3.48211077523551	2.16796107336186	909.297484262215	-11.8297953590669	50.0728915201355	0.664603162000481	-0.738682300203213	-0.00041013326843764	-0.00258272101777551
0.69	-3.29438780832482	2.20500507164655	909.221333898011	-11.8330122978902	49.9880975941084	0.658203437080163	-0.736543896737449	-0.000414055996468821	-0.00266850831820326
0.7	-2.99580413691396	2.234031433078	909.275305897848	-11.826151111406	49.8932121681533	0.646223303162479	-0.729816498487249	-0.000405124152760949	-0.00277321817497722
0.71	-2.66234880505698	2.24718672927371	909.451932261196	-11.8148287647596	49.8041797690768	0.633829864361583	-0.722275005008414	-0.000389587598477736	-0.0028788602904794
0.72	-2.37758152106755	2.24008961433572	909.698739690119	-11.8059994313643	49.7345252051589	0.626410171370858	-0.718001226035737	-0.000375797980234682	-0.00296740187312355
0.73	-2.20765831349699	2.21293733319936	909.930987242372	-11.8055819601416	49.6911954529347	0.627955459761343	-0.720147856404987	-0.000371428855082234	-0.00302611214480925
0.74	-2.18213201647051	2.17052803665512	910.056135877638	-11.8164130230992	49.6723751393251	0.639841959780193	-0.729967214204039	-0.000380885553439514	-0.00305143866377833
0.75	-2.28589383112921	2.12112211996837	910.003661002922	-11.8371185325716	49.6679783082705	0.66038018953859	-0.746403641430587	-0.000403645278307274	-0.00305025648133689
0.76	-2.46424382398232	2.07438701481533	909.751411684334	-11.8622459204033	49.6627228684798	0.685275881089093	-0.766380229876131	-0.000434028592259161	-0.00303806395352996
0.77	-2.63933975116683	2.03895080536714	909.339754443586	-11.8836547332248	49.6409071662895	0.708873983581563	-0.785701790868071	-0.000462524767259054	-0.00303456888781306
0.78	-2.73318951545319	2.02023068112176	908.867569138273	-11.8928082141229	49.5914694890785	0.725821819400068	-0.800307649238976	-0.000478363956577854	-0.00305787326174767
0.79	-2.69068584566335	2.01914518097639	908.469248297871	-11.8833390714241	49.511792837413	0.732658770960796	-0.80749741235386	-0.000472660643452194	-0.00311890149188487
0.8	-2.49629540142311	2.03207520836693	908.277783165005	-11.8531576551276	49.4090668265721	0.72885888979553	-0.806757356829007	-0.000441252475720133	-0.00321768824997809
0.81	-2.17981931237574	2.05208316660589	908.383924152776	-11.8054682188065	49.2987394278242	0.717016509195399	-0.799936668359031	-0.000386395200397183	-0.00334264064606332
0.82	-1.80963403957083	2.07104171234486	908.803570205046	-11.7483404382148	49.20046714327	0.702123683579176	-0.790724169397052	-0.000316752548621735	-0.0034730523026788
0.83	-1.47520385805586	2.08206705603982	909.464049007386	-11.692876592813	49.1327325987527	0.690160062199407	-0.783591065493505	-0.000245573530762044	-0.00358421738790327
0.84	-1.26353561507536	2.08156356759838	910.215033560938	-11.6504130408734	49.1077053929409	0.686414126920247	-0.782522076895915	-0.000187457932950941	-0.00365374885344466
0.85	-1.23586371397307	2.07028572843739	910.862862486617	-11.6294861453284	49.1278489259596	0.69401950604978	-0.789906675093366	-0.000154531313894646	-0.00366736870876977
0.86	-1.41078854960182	2.05308370230259	911.220060540593	-11.6333916411828	49.185250474292	0.71310819007691	-0.805894827637238	-0.000153058983910492	-0.00362260235777145
0.87	-1.75837608334285	2.03735619799221	911.157005414809	-11.6590364462335	49.2638443044004	0.740789167548501	-0.828369182508361	-0.000181454126046199	-0.00352941136399115
0.88	-2.20682822303194	2.03059979423362	910.641445058696	-11.6974492695767	49.3438605472042	0.771923177823589	-0.85350428104894	-0.000230285934341823	-0.0034076487760073
0.89	-2.66002643107601	2.03772173409405	909.754352063591	-11.7358664710371	49.4072147085762	0.80045445946326	-0.876730783286151	-0.00028435773510449	-0.00328206797672836
0.9	-3.02140541627611	2.0588952370013	908.676657104151	-11.7608671942725	49.4423218804824	0.820932828507583	-0.893837763813083	-0.000326351003311909	-0.0031762301872163
0.91	-3.21797180426242	2.0886440575031	907.649075856305	-11.761726639652	49.4470201865539	0.82983703486267	-0.90194008780735	-0.000341086027152326	-0.0031068906079374
0.92	-3.2182664122962	2.11655792031051	906.91447184541	-11.7330831113269	49.4288409419101	0.826384535433396	-0.900097153913861	-0.000319267673446921	-0.00308026382659909
0.93	-3.03967189634899	2.12962119057044	906.657080694633	-11.6761998206152	49.4026015623407	0.812653257662189	-0.889466652631913	-0.00025972168136168	-0.00309104692782319
0.94	-2.74325819624333	2.11567782335633	906.954188419794	-11.5984935171521	49.3860185399975	0.793008680856454	-0.872984103221785	-0.0001695425002467	-0.00312436149963025
0.95	-2.41759560058834	2.0671709839347	907.753139462077	-11.511483228627	49.3945556604034	0.772987821770369	-0.854654791900353	-6.21446851035712e-05	-0.00316004580498191
0.96	-2.15579929863887	1.98410144309312	908.880442532551	-11.4277437483238	49.4369101379729	0.757911274492535	-0.838617459839926	4.6227635421725e-05	-0.00317815978673691
0.97	-2.03176754084538	1.87523320502278	910.081672303059	-11.3577096990708	49.5123552436681	0.751555000139497	-0.828182629146121	0.000140578394258739	-0.00316428778325428
0.98	-2.08171365069246	1.75696315653159	911.082811641179	-11.3071995082372	49.6106545118994	0.755203707547515	-0.82505820358802	0.000210733708285393	-0.00311329677497846
0.99	-2.29565651355227	1.64989685026583	911.657747419483	-11.2763136086798	49.7145729510482	0.767326169413351	-0.828946078773819	0.000253480048568844	-0.00303061072243976
1	-2.62091500531803	1.57387254556709	911.684528623717	-11.2599692498618	49.8043167240034	0.78397103967727	-0.83762330263033	0.000272740355017453	-0.00293069655475203
1.01	-2.97653458354713	1.54273028912312	911.175508380417	-11.2498725572207	49.8627182012685	0.799805612196864	-0.847514923178675	0.000277807689559761	-0.00283317096093755
1.02	-3.27476232213979	1.56032718184957	910.273159677074	-11.2373240534146	49.8797843618432	0.809548885778391	-0.85464103758963	0.00028019351032027	-0.00275755314515569
1.03	-3.44389951615443	1.61904581753504	909.212475487701	-11.2160223390422	49.8553952442873	0.809430462401343	-0.855708971097966	0.000290026081504746	-0.00271804894415439
1.04	-3.44655518388133	1.70137245110546	908.259914811292	-11.1840424395093	49.7994296827967	0.798278385269887	-0.849059870124289	0.000313042616533088	-0.00271975564690613
1.05	-3.2885777427961	1.78422601003431	907.645231293803	-11.1444197667244	49.7292767993365	0.777920689655216	-0.835195644086028	0.000349022968161861	-0.00275731187725753
1.06	-3.01643152869683	1.84487958480362	907.504350529349	-11.1041908694396	49.6653820537715	0.752763322948525	-0.816712895941474	0.000392073346307087	-0.00281636944389668
1.07	-2.70385902561125	1.86680793306192	907.848215862453	-11.0721983843058	49.6259923595271	0.728635072635099	-0.797632437341355	0.000432621910011477	-0.00287750330864178
1.08	-2.43151585255149	1.843791824388	908.565179840145	-11.0563214681944	49.6224699348607	0.711202777901501	-0.782290381567691	0.000460499649445723	-0.00292150951775366
1.09	-2.26512317459213	1.78112366830849	909.455242643552	-11.0609441241607	49.6563882347908	0.704393242357524	-0.774095400857704	0.000468188975592532	-0.00293465520751074
1.1	-2.23804953104082	1.69363036499624	910.285892829846	-11.0853895277531	49.7191520793095	0.709269344970342	-0.774511288521367	0.0004533003358137	-0.0029124490290135
1.11	-2.34300666396848	1.60118222812603	910.853854248479	-11.1237668490466	49.7942262221941	0.723689188903889	-0.782572768803305	0.000419573727186484	-0.00286089618929602
1.12	-2.53504646267417	1.52308793424268	911.036088400012	-11.1662871662492	49.8613848513053	0.742859188785914	-0.795095305847137	0.000376118249281965	-0.00279488421059348
1.13	-2.74494922126724	1.47305564866763	910.817028857502	-11.2017148174396	49.9018803805001	0.760636001679339	-0.807536940621047	0.000335081368602164	-0.00273412956766528
1.14	-2.89923785632914	1.45615129467152	910.286032026455	-11.2203258361832	49.9032017182714	0.771213463607247	-0.815272740236907	0.000308358633021255	-0.00269778759512351
1.15	-2.94122441025728	1.46850330193177	909.607325204608	-11.2166096435918	49.8622058223497	0.77071608192555	-0.814912962677645	0.000304215705932087	-0.00269920102647758
1.16	-2.84720767641327	1.49962458857286	908.971977525066	-11.19099874509	49.7858330216137	0.758246779023721	-0.805277808541266	0.000324738684801984	-0.00274222742773739
1.17	-2.63328667858012	1.53643602423335	908.545701724513	-11.1501322534511	49.689249476341	0.736096628989012	-0.787742424900103	0.000364842660878439	-0.00282014606426495
1.18	-2.35087175184844	1.5676241658055	908.426639999278	-11.1055091195184	49.5919380806016	0.709069128541421	-0.765854073626815	0.000413187339128318	-0.00291741981467658
1.19	-2.07214312618055	1.58696973970655	908.623843791217	-11.0707940270543	49.5128042341595	0.683125877511099	-0.744339066642301	0.000454853803460331	-0.00301378236328581
1.2	-1.86954921494868	1.59470943526845	909.061058963108	-11.0584091325922	49.4656258693223	0.663748458111084	-0.727793100837844	0.000475146963347939	-0.00308946696506307
1.21	-1.79516303952555	1.59667857586798	909.603420675319	-11.0762781350829	49.4560791944309	0.654480646022494	-0.719433639038964	0.000463537474717834	-0.00313008109798407
1.22	-1.86583581625414	1.60169356819624	910.098624128753	-11.1256052078605	49.481130799285	0.656051895953424	-0.72026651404053	0.00041665848818484	-0.00312975338375499
1.23	-2.0585392070458	1.61814749515139	910.420606094884	-11.2003392584151	49.530917466472	0.66631159825258	-0.728894130108165	0.000339480880808707	-0.0030917014644965
1.24	-2.31745287859605	1.65096478089102	910.50358200974	-11.2885341099128	49.5925198924741	0.680975046946989	-0.742008322329091	0.000244272386842881	-0.00302614179615901
