Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.59080691246585	1.03380585594118	605.694015926663	5.41563300450998	35.3933921099155	0.37919049075143	-0.462791005065647	-4.02761361015802e-05	-0.0015965170712775
0.02	-2.55044574542127	0.97431927935767	605.839915082653	5.49795816820697	35.3741961098673	0.383641675194914	-0.463693829742477	9.2935843219899e-05	-0.00163890591664767
0.03	-2.50051483333085	0.922706986728185	605.994262068865	5.57741190599729	35.3518052416721	0.387601682818491	-0.46445331724786	0.000221301084640357	-0.00168755449903285
0.04	-2.43442111183362	0.885072986676657	606.160104373218	5.65145317351464	35.324986497774	0.390702776399123	-0.464979721613181	0.000340597725904668	-0.00174492682401961
0.05	-2.34953507998201	0.863833850832571	606.331128795669	5.71831307373824	35.2948231821153	0.39275044312454	-0.465186985031408	0.000448021844025481	-0.00180870076950679
0.06	-2.2478418667666	0.857352434961863	606.492058475831	5.77726581660975	35.2644067907964	0.393770367059328	-0.465025387323024	0.000542627019080699	-0.00187230595464
0.07	-2.13540774629094	0.860762250109322	606.622817423016	5.82865899758109	35.2376160755877	0.394000794678859	-0.464515155325252	0.000625308366422495	-0.00192734915171561
0.08	-2.02074605114767	0.867576328185639	606.704802831644	5.87365398001544	35.2175175665666	0.393819264186397	-0.463747777187788	0.00069827653098653	-0.00196688140499257
0.09	-1.91251058992186	0.871488259726646	606.726900890855	5.91372129525525	35.2050640320948	0.393617392355164	-0.462839546705693	0.000764132615614255	-0.00198815433524668
0.1	-1.81720139016868	0.867834828890999	606.689113812707	5.95003004096775	35.1986131723288	0.393663606273704	-0.461854251868684	0.000824805735405998	-0.00199378900007835
0.11	-1.7376137049165	0.854418429591132	606.602644411016	5.98292390161904	35.194432619814	0.394006497603252	-0.460738128685269	0.000880687874309838	-0.00199096530175213
0.12	-1.67254350401184	0.831653197128974	606.486591622878	6.01166599570134	35.1879649174074	0.394461797444111	-0.459313242495912	0.000930263628802774	-0.00198901803048102
0.13	-1.6178385643465	0.802189049872653	606.36257131552	6.034559533793	35.1753569987139	0.394695919653217	-0.457351695273471	0.000970391077925403	-0.00199638636886962
0.14	-1.56840785473208	0.770231099954721	606.249210686092	6.04943287236335	35.1547031438948	0.394380853330687	-0.454713469506766	0.000997185503552545	-0.00201801946798646
0.15	-1.52045949659048	0.740726792663346	606.158382952923	6.05435402683296	35.1266038253597	0.393365105259327	-0.451494538030446	0.00100725538775059	-0.00205408004185748
0.16	-1.47316464532356	0.718506769064618	606.09430019777	6.04835406608487	35.0939210965466	0.391795965018436	-0.448116891539695	0.000998910227446803	-0.00210025468048547
0.17	-1.4291657284795	0.70741349935676	606.055442069789	6.03192350294232	35.060894760217	0.39014335310662	-0.445306671521454	0.000972951702577829	-0.00214939862598046
0.18	-1.39376881750734	0.70947673870483	606.038192989758	6.00710905671698	35.0319690714019	0.389108965691565	-0.443946097312424	0.00093278079202197	-0.00219382726819251
0.19	-1.37311661761915	0.724280735851821	606.040419524239	5.9771595877633	35.0107167517145	0.389443703654357	-0.444833991070179	0.000883763296517848	-0.00222744224495242
0.2	-1.37196844797832	0.748746458423465	606.063300922919	5.9458085697117	34.9991487283837	0.391727351867824	-0.448428645629315	0.000832023184794917	-0.0022470503718347
0.21	-1.39181855650256	0.777541452618581	606.11050089096	5.91639106327858	34.9975251199044	0.396176800769913	-0.454659474346508	0.000783003259608339	-0.00225259511790415
0.22	-1.42995383264702	0.804187956358738	606.184929975012	5.89104292114674	35.0046121799807	0.402539587325596	-0.462874631978102	0.000740196543467353	-0.00224641610067944
0.23	-1.47974941508462	0.822696864231707	606.284439046348	5.87020738349124	35.0182203577816	0.410102801097069	-0.47194770208184	0.000704397839569104	-0.00223193959405793
0.24	-1.53212790059742	0.829307969128237	606.39838312179	5.85258959211677	35.0358316318762	0.417813742120916	-0.480514618341951	0.000673676759030739	-0.00221230595927674
0.25	-1.57777172824704	0.82378465378001	606.506866033701	5.83557896926783	35.0551628116425	0.424479767663787	-0.487271883390778	0.000644077730592829	-0.00218936358114469
0.26	-1.6094656246813	0.80977594152434	606.583644790077	5.81603573483442	35.0745770796473	0.428998585200742	-0.491252562574984	0.000610862588475647	-0.00216326954403145
0.27	-1.62390802303381	0.794021958994345	606.602405261934	5.79124141480872	35.0933120978002	0.430568291565829	-0.492009484515404	0.00056997270388448	-0.00213272150806204
0.28	-1.6224746410919	0.784554740872956	606.544837229247	5.75976531007555	35.1115222110956	0.428834541324914	-0.4896664660426	0.000519328516388584	-0.00209567234754077
0.29	-1.61070637750092	0.788396265298375	606.408070552182	5.72200959959601	35.130140364311	0.423945002786558	-0.484834408953224	0.00045961445093845	-0.00205028161723797
0.3	-1.59665164337642	0.809446302364148	606.208893738086	5.68026471227302	35.1505719436983	0.416496542257616	-0.478419115041385	0.000394311435827022	-0.00199583317293328
0.31	-1.5885225449192	0.847211532076085	605.982850725254	5.63822369443631	35.1742561398958	0.407379775163992	-0.471367876166513	0.000328920009786682	-0.00193337482763445
0.32	-1.59232984772447	0.89677083271411	605.777652035668	5.60004815291245	35.2021740946937	0.39754988516642	-0.464413474442352	0.00026953211794023	-0.00186589374466206
0.33	-1.61017889246255	0.949994411575765	605.642001451769	5.56921518977859	35.2344307106525	0.387778052748346	-0.457878109356139	0.000221109387460894	-0.00179792443392846
0.34	-1.63972665674939	0.997667214859364	605.612477668124	5.54746271191493	35.2700586156852	0.378454331451597	-0.451593229716131	0.000185948159121763	-0.00173460037385786
0.35	-1.67496895334609	1.03192323776779	605.702056851644	5.53415242375741	35.3071604503583	0.369508448793269	-0.444969371414161	0.00016280233240451	-0.00168030612381254
0.36	-1.70814325676478	1.04833483094948	605.893851324641	5.52627074093901	35.343411678948	0.360483955050883	-0.437211346103316	0.000146974209005557	-0.00163724114695285
0.37	-1.73220907949814	1.04711436612598	606.142532968141	5.51910804131455	35.3768140251732	0.350749879122635	-0.427625841774175	0.000131405460535805	-0.00160431683673917
0.38	-1.74319547342862	1.03312478120953	606.383897429676	5.507450386199	35.4064697456467	0.339781325687524	-0.415927606888979	0.000108491044299441	-0.0015768097860599
0.39	-1.74172865009337	1.01469429176286	606.550636018057	5.48695511848039	35.4330957402674	0.327409718763749	-0.402437126542112	7.2105746858675e-05	-0.00154704576970105
0.4	-1.73326182627403	1.00152535250334	606.590355609419	5.45532024285053	35.4590484919263	0.313951174196231	-0.388089874828575	1.92605250129985e-05	-0.00150610570906529
0.41	-1.72686774774296	1.00222179965282	606.480922072561	5.4129185379599	35.4877780998913	0.300167798985513	-0.374240942976931	-4.90806330000204e-05	-0.0014462086298665
0.42	-1.73283624866441	1.02207752948842	606.238684273683	5.36272796206587	35.5228210658463	0.287083284908727	-0.362326654978104	-0.000128236012890248	-0.00136315924076946
0.43	-1.75965023731414	1.06172963693018	605.916964676504	5.30959400847552	35.5666039841906	0.275731973610291	-0.353503850734846	-0.00021099745018982	-0.00125815967389797
0.44	-1.81111141981748	1.11706135932124	605.5948208437	5.25904138942218	35.6194022106292	0.266943411017763	-0.348399640164349	-0.000289420567011089	-0.00113842271542658
0.45	-1.88440023789333	1.18038303823777	605.358687322122	5.21596014182969	35.6787560586251	0.261241668727747	-0.347060669774008	-0.00035671767013401	-0.00101634623625091
0.46	-1.96967298193044	1.24252481836502	605.281353661679	5.18350260737629	35.7395148092842	0.258881012312426	-0.34910793697342	-0.000408765229386931	-0.000907404897475095
0.47	-2.05145554680589	1.29518281745102	605.403376586666	5.16245163111738	35.7945079330002	0.259974147053971	-0.354016969276999	-0.000444872396904272	-0.000827256366979445
0.48	-2.11165617404531	1.33278998614317	605.721406608856	5.15118764319292	35.8356881260985	0.264627418870227	-0.361392735367841	-0.000467666087547447	-0.000788750373084846
0.49	-2.13358232933182	1.35337169368573	606.186292851228	5.14623168869255	35.8554888039762	0.272998826977948	-0.371117026655364	-0.000482171843984913	-0.000799536107106757
0.5	-2.10601572830459	1.35822541436425	606.71164107781	5.14320728517856	35.8481030233968	0.28523812138273	-0.383308798514888	-0.000494357896594466	-0.000860807513133388
0.51	-2.02627539918356	1.35068482882847	607.191196380418	5.13797068883648	35.810418620589	0.30133165903595	-0.398125232601709	-0.000509529225072525	-0.000967457037252262
