Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	21.5211471897591	-3.66818829921462	662.930836725075	-67.9291536962579	-4.83077864685218	-1.4816211040701	0.696795424334213	0.00247503173374291	0.0052135959033462
0.02	21.0282298996593	-3.41832081132718	664.494091503047	-68.246305604926	-5.05255412625605	-1.57292584078484	0.560595124678643	0.00215790156886358	0.00544357775061617
0.03	20.5410160267517	-3.17331907539912	666.038441812134	-68.5582886192075	-5.27419177351401	-1.66191632964276	0.427107745780991	0.00184308155173236	0.00566929458315393
0.04	20.0668176853305	-2.93820363796852	667.540303094263	-68.8592759461474	-5.49325501337111	-1.74669293162996	0.298856740591574	0.00153385435497947	0.00588563691093941
0.05	19.612562198686	-2.71768457910793	668.976432955794	-69.1436588820378	-5.70712023660208	-1.82551743181492	0.178178964454676	0.00123367244428762	0.00608775132997189
0.06	19.1845787041896	-2.51597590278192	670.324591348602	-69.4062423910526	-5.91300239795896	-1.8968890380609	0.067130232403716	0.000946141305442304	0.00627122982746328
0.07	18.7884119463391	-2.33663763378258	671.56422781753	-69.6424263146548	-6.10800648354863	-1.95960712964952	-0.0325943389440052	0.000674971333010135	0.00643227456791955
0.08	18.4286700687489	-2.18245313370042	672.677175399741	-69.848364881471	-6.28920630915341	-2.01281724608667	-0.119720832445901	0.000423894689254987	0.00656783141238802
0.09	18.1089112819924	-2.05534647603549	673.648323731445	-70.0210981763193	-6.45374892057302	-2.05603796812464	-0.193434804592836	0.000196547509186728	0.00667568768301634
0.1	17.8315722118286	-1.9563419471842	674.466238084168	-70.1586504302732	-6.59897970887698	-2.08916763721769	-0.253395775638143	-3.67806031363778e-06	0.00675453181002308
0.11	17.5979386669964	-1.88556509728987	675.12368730425	-70.2600913517273	-6.72258055172017	-2.11247118723293	-0.299727970021253	-0.000173803704502375	0.00680397436516371
0.12	17.4081576404647	-1.84228243771182	675.618042653856	-70.3255581784452	-6.82271112023045	-2.12654862598936	-0.332988875376274	-0.000311445205589449	0.00682453156581571
0.13	17.2612876808993	-1.82497500066308	675.951511799449	-70.356237648183	-6.89814215838141	-2.13228781568206	-0.354118539418906	-0.000414989342465257	0.00681757367175134
0.14	17.1553834171733	-1.83143961573801	676.131177841403	-70.3543086239228	-6.9483691812767	-2.13080508709734	-0.364373590486723	-0.000483752360588287	0.00678524187561151
0.15	17.087609026395	-1.85891093925247	676.168822203565	-70.3228476360512	-6.97369570038738	-2.12337782916471	-0.365250680941655	-0.000518104851074093	0.00673033838625685
0.16	17.0543748078278	-1.90419697201836	676.080521971722	-70.2657010837345	-6.97527673217592	-2.1113734920497	-0.358404381843306	-0.000519549045875912	0.00665619545491504
0.17	17.0514907328358	-1.96382096066266	675.886026155582	-70.1873292308394	-6.95511586443845	-2.09617942182452	-0.345564508003042	-0.000490736980045873	0.00656653005991183
0.18	17.0743308327608	-2.03416311397142	675.607930363831	-70.0926283881056	-6.91601235208293	-2.07913762415749	-0.328457462936517	-0.000435421617684234	0.00646529173493707
0.19	17.1180024965161	-2.11159638253325	675.270684352503	-69.98673873304	-6.86145834293289	-2.06148797072226	-0.308735526595196	-0.000358337705529319	0.00635651143411937
0.2	17.1775151078763	-2.19261154662434	674.899480568068	-69.8748460151991	-6.79549010797954	-2.04432256962496	-0.287917144201205	-0.000265014510256576	0.00624415920254731
0.21	17.2479428948193	-2.27392793702345	674.519082915161	-69.7619858589755	-6.7225007670232	-2.02855308705258	-0.267340297390661	-0.000161528299615247	0.00613201763955425
0.22	17.3245773394165	-2.35258718944352	674.152662434761	-69.652859447651	-6.64702516608185	-2.01489180568459	-0.24813003184778	-5.42079359371114e-05	0.006023576681982
0.23	17.4030649752806	-2.42602843341716	673.820709539217	-69.5516690065278	-6.57351001577644	-2.00384621186864	-0.23118025147077	5.06882949115762e-05	0.00592195320861996
0.24	17.4795268704042	-2.49214418694092	673.54009042422	-69.4619806796013	-6.50608393201484	-1.99572598987937	-0.217149026081671	0.00014730303906076	0.00582983662294234
0.25	17.5506565663939	-2.54931693582073	673.323308185189	-69.3866211250381	-6.44834249382024	-1.99066053049108	-0.206465939575254	0.00023049412649543	0.00574945925318385
0.26	17.6137937465464	-2.59643691021115	673.178017359657	-69.3276124858792	-6.40316279158625	-1.98862448203686	-0.199349454262409	0.00029610975494789	0.00568258848524666
0.27	17.6669714700435	-2.63290194064689	673.10682486141	-69.2861484038787	-6.37256021185804	-1.98946851802455	-0.19583189782618	0.000341204054621215	0.0056305363202708
0.28	17.7089354739933	-2.65860051167492	673.107391676597	-69.2626115455216	-6.35759750520151	-1.99295238075314	-0.195789494505992	0.000364176793147536	0.00559418168771798
0.29	17.7391348380673	-2.67387927780132	673.172829619401	-69.2566308307837	-6.35835270027794	-1.99877738088154	-0.198974857105961	0.000364826767011456	0.00557400131994443
0.3	17.7576842421847	-2.67949641716826	673.29236739408	-69.2671743395022	-6.37394840930265	-2.00661586636379	-0.205049520196354	0.000344315098374336	0.00557010609149919
0.31	17.7652991195886	-2.67656232673572	673.452241692569	-69.2926718604719	-6.40264080939162	-2.01613568292354	-0.213614409925131	0.000305041544769333	0.0055822810971313
0.32	17.7632061853752	-2.6664693535784	673.636753474984	-69.3311593778897	-6.44196239340796	-2.02701828265068	-0.224236586876564	0.000250443382119618	0.00561002899332542
0.33	17.7530330496074	-2.6508125378484	673.829418120306	-69.3804365723278	-6.48890877309685	-2.03896984002413	-0.23647113116945	0.000184731892144166	0.00565261692280196
0.34	17.736681828688	-2.6313037180352	674.014131677387	-69.4382277351529	-6.54015667173639	-2.05172544538614	-0.24987762042468	0.000112585587660408	0.00570912748561761
0.35	17.716192757065	-2.60968179580963	674.176274504047	-69.5023364084062	-6.59229800212157	-2.06504710609585	-0.264031231643096	3.88218379855539e-05	0.0057785137070569
0.36	17.6936046740917	-2.58762242802655	674.303678259934	-69.5707845805397	-6.64207376286806	-2.07871684298039	-0.27852902535708	-3.19305292726044e-05	0.00585965695501764
0.37	17.6708198201672	-2.56665083967165	674.387392206427	-69.641928365782	-6.68659149793347	-2.09252658198499	-0.292992396044206	-9.55356895237132e-05	0.00595142557930474
0.38	17.6494805362609	-2.54806175546923	674.422199357656	-69.7145437051852	-6.72351126043558	-2.10626677868601	-0.307066957748207	-0.00014861236805575	0.00605273102730107
0.39	17.6308651577594	-2.53285055236745	674.406851165451	-69.7878776479855	-6.75118732309135	-2.11971576186017	-0.320421254118517	-0.000188735646099806	0.00616257763313001
0.4	17.6158095943537	-2.52165957604619	674.344009778674	-69.8616630697735	-6.76875612053705	-2.13263164230382	-0.332745631969257	-0.000214566309656893	0.00628010235774173
0.41	17.6046597972004	-2.51474310131975	674.239907988372	-69.9360971045875	-6.77616485709832	-2.14474832028321	-0.343752410492898	-0.000225899879448472	0.00640460149129633
0.42	17.5972585791344	-2.51195363913728	674.103757186377	-70.0117859465448	-6.77413957519861	-2.15577666866351	-0.353178145400815	-0.000223632831820577	0.00653554257420552
0.43	17.5929681613091	-2.51275122640049	673.946951518976	-70.0896608503263	-6.76409592875328	-2.16541140941809	-0.360788372782082	-0.000209649147454902	0.00667256129078113
0.44	17.5907274964287	-2.51623603682161	673.782130582531	-70.1708719809711	-6.74800010822396	-2.17334358746817	-0.366384773126491	-0.000186635897103929	0.00681544453587912
0.45	17.5891410214729	-2.52120320748494	673.622172446628	-70.2566681108167	-6.72819100264541	-2.17927793067209	-0.36981427422354	-0.000157841728201755	0.00696410198098035
0.46	17.5865931979114	-2.52621729262403	673.479192836351	-70.348270949566	-6.70717748440081	-2.18295382170232	-0.370979259050677	-0.000126796453010674	0.00711852910510104
0.47	17.5813811871945	-2.52970234942585	673.363624714459	-70.4467530785043	-6.68742645418198	-2.18416814623059	-0.369847796325348	-9.70130580148863e-05	0.00727876478167203
0.48	17.5718564565338	-2.53004244604673	673.283445466595	-70.5529280414205	-6.6711578559235	-2.18279796434057	-0.366462687161898	-7.16950096556115e-05	0.00744484623715978
0.49	17.5565651618914	-2.5256864647142	673.243607006475	-70.6672601639473	-6.66016222398195	-2.17882080929509	-0.36094812553037	-5.34714912624155e-05	0.00761676372856861
0.5	17.5343769185381	-2.51525053898941	673.245708330431	-70.7898002072317	-6.65565450947413	-2.17233046667352	-0.353512893434961	-4.41811039037527e-05	0.00779441685837057
