Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	16.1414752721091	-15.3130721046167	636.972926427137	-33.1030728250723	1.6744152135673	1.80630800819893	2.68534830053964	-0.000862554484383426	-0.0120905143999205
0.02	16.4727687722813	-15.2564649017804	636.890485972023	-33.1601453503505	1.74476768743897	1.61162862132297	2.511015393149	-0.000750820361399288	-0.0119946063236286
0.03	16.7938726457057	-15.2015382001846	636.791952192491	-33.2165724909083	1.81399756040545	1.42084681738168	2.34009442492826	-0.00064034062933506	-0.0118981419976271
0.04	17.0971270012084	-15.1488596459598	636.673763087976	-33.2719047649248	1.88127023397395	1.23747693004114	2.17567172009431	-0.000532466514083344	-0.0118015437370528
0.05	17.3755013628317	-15.0987578774554	636.532983894193	-33.3257368875515	1.94582175700893	1.06477380399711	2.02060504396724	-0.000428449658822857	-0.0117052230847491
0.06	17.6229196382889	-15.0512930457232	636.367631698256	-33.3777103550328	2.00698346369544	0.90560499876399	1.87741318434597	-0.000329402598903543	-0.0116096028698664
0.07	17.8345365889841	-15.0062466180768	636.176987010313	-33.4275146585429	2.06420493264143	0.762342446851572	1.74818262839931	-0.000236262302473522	-0.0115151401727827
0.08	18.0069500647293	-14.963132285017	635.961868098084	-33.4748868712609	2.11707427878426	0.63677904024315	1.63449599334203	-0.000149757951785092	-0.0114223484409689
0.09	18.138337318571	-14.9212281208961	635.724842126116	-33.519609045579	2.16533460157985	0.530074083097912	1.53738551588006	-7.03843841479597e-05	-0.0113318173794898
0.1	18.2285084474174	-14.879628487373	635.470347667947	-33.5615026621483	2.20889532561574	0.442729810476297	1.45731338043791	1.61719129847552e-06	-0.0112442296868205
0.11	18.2788750810773	-14.837312658851	635.204706310791	-33.6004193371706	2.24783721704788	0.374599354041227	1.39417907975562	6.62695128826885e-05	-0.0111603741479311
0.12	18.2923375205868	-14.7932259027976	634.936006863247	-33.6362271401638	2.28241005606599	0.324924757383481	1.34735246383806	0.000123859051171882	-0.0110811549678533
0.13	18.2730982717145	-14.7463678427934	634.673853803361	-33.6687921961094	2.3130222879207	0.29240201805684	1.31572974560181	0.00017492403356728	-0.0110075974826016
0.14	18.2264140308516	-14.6958824111265	634.428981477589	-33.6979557143826	2.34022244113969	0.275268756179187	1.29780857804218	0.000220230058978041	-0.0109408504952096
0.15	18.1583014121671	-14.6411435709439	634.212746364536	-33.7235071537984	2.36467265454278	0.271409053859442	1.29177745977736	0.000260733426197215	-0.0108821854527254
0.16	18.0752138812484	-14.5818312375339	634.036520489665	-33.745154836688	2.38711524637886	0.278469323214878	1.29561419905064	0.000297533203584407	-0.0108329925290863
0.17	17.9837083858395	-14.5179924141099	633.911018809315	-33.762495896701	2.40833383469447	0.293978763647735	1.3071879801014	0.000331814010997543	-0.0107947734514109
0.18	17.8901200366193	-14.4500834233979	633.845601119845	-33.7749879171165	2.42911102211796	0.315468055232484	1.32435971544847	0.000364782364422294	-0.0107691306569211
0.19	17.8002619584068	-14.3789901963773	633.847593989718	-33.781924928385	2.45018503919149	0.34058037455545	1.34507579789347	0.000397600148031699	-0.0107577521498043
0.2	17.7191652439087	-14.3060248031074	633.921679795991	-33.7824205384627	2.47220795631988	0.367169562349407	1.36745103642264	0.000431319240786749	-0.0107623912906917
0.21	17.6508709938263	-14.2328977069697	634.06939790853	-33.7754008384645	2.49570809730391	0.393381254183327	1.38983741028133	0.00046682147360343	-0.010784840731982
0.22	17.5982829528621	-14.1616665254048	634.288797471753	-33.759609351534	2.52105910620834	0.417713932473382	1.41087624045008	0.000504767899039615	-0.0108268998295165
0.23	17.563085503191	-14.0946633255594	634.574272476568	-33.7336256888113	2.54845774135039	0.439058092736604	1.42953239303777	0.000545560823836472	-0.0108903351178466
0.24	17.5457280056318	-14.0344036175732	634.916598572692	-33.6958987779742	2.57791192104235	0.456712963525161	1.44511013451927	0.000589321224896153	-0.0109768338203333
0.25	17.5454729140429	-13.9834811847026	635.303178238096	-33.6447945898672	2.60923986706687	0.470381408269536	1.4572512014272	0.000635883110241655	-0.0110879508525991
0.26	17.5605019247848	-13.9444536689734	635.718487516181	-33.5786572734079	2.64208043781532	0.480144708531842	1.46591648361448	0.00068480518907877	-0.0112250503359652
0.27	17.5880718083994	-13.9197243816865	636.144704591035	-33.4958815923697	2.67591397512902	0.486419834434154	1.47135341766761	0.000735398982811676	-0.0113892432281297
0.28	17.6247096006104	-13.9114261047784	636.562488953386	-33.3949936157431	2.71009227034175	0.489902515470982	1.47405172356953	0.000786771347567515	-0.0115813232591302
0.29	17.6664355468546	-13.9213126734813	636.951870602365	-33.2747358180469	2.74387564468352	0.491499913734926	1.47469048209389	0.00083787838627227	-0.0118017038863724
0.3	17.7090015921974	-13.9506638722975	637.293202186019	-33.1341521594394	2.77647468601504	0.492256965384291	1.47407974140838	0.000887586985269735	-0.012050359406503
0.31	17.7481332389389	-14.0002086338218	637.568123497661	-32.9726683858544	2.80709392232667	0.493280500649079	1.47309986648086	0.000934739773387482	-0.0123267736380884
0.32	17.7797631794409	-14.070070714281	637.760487343464	-32.7901627471752	2.83497465957023	0.495665093752118	1.47264171890121	0.000978219198185336	-0.0126298996752988
0.33	17.800246155588	-14.1597399566149	637.857198274953	-32.5870225876763	2.85943436547893	0.500424255912378	1.47355049800225	0.0010170066429202	-0.012958134075309
0.34	17.8065458965655	-14.2680709845809	637.848920656233	-32.3641828086692	2.87990032225269	0.508430097167856	1.47657571076566	0.00105023303814561	-0.013309308460383
0.35	17.7963866450105	-14.393309760977	637.730619517007	-32.1231430104758	2.89593576385577	0.520363980046376	1.48232929388608	0.00107721819900407	-0.0136807008868408
0.36	17.7683636110309	-14.5331469677349	637.501906094191	-31.8659611447723	2.90725731093202	0.536680006009439	1.49125341261271	0.00109749706968854	-0.0140690684754467
