Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-3.86115648328222	1.07550095409897	780.581558215621	1.80124245867185	31.0581737091292	0.974609607148089	-1.02630945227002	0.00182737058622562	0.00637523406086021
0.02	-3.73571587326059	0.922383328567955	780.439500004401	1.93031423303797	30.8220321802235	0.961076183840725	-1.00682330259489	0.00199286667088716	0.00608086022982296
0.03	-3.58572012969	0.78220700593289	780.22088985479	2.057234229389	30.5844213058595	0.949570754173432	-0.989774980019882	0.00215586457615724	0.00578830082948073
0.04	-3.39486263803681	0.665724590374812	779.869008968707	2.17956173004351	30.3442834389354	0.941714375855054	-0.977135569908492	0.0023134186972803	0.00549894752827468
0.05	-3.1606473532276	0.580690716777143	779.379249379545	2.29322353469453	30.1043268868405	0.938049375886029	-0.969722411981208	0.00246029662474812	0.00521649516938966
0.06	-2.89560457685349	0.530839354354709	778.806052191246	2.39265908067109	29.8717875011948	0.937931620257559	-0.967057428581411	0.00258914478962102	0.00494758224391934
0.07	-2.62382886620903	0.515492461269528	778.251255585331	2.47173695162552	29.6579122983896	0.939786914722635	-0.967601213648197	0.00269171404414215	0.00470169299003265
0.08	-2.37409286789816	0.530022896708105	777.837841165104	2.52509542658832	29.4762931872105	0.941607426486631	-0.969249882857727	0.00276068176060051	0.00449029015956998
0.09	-2.17183439614237	0.567125906973581	777.677117316798	2.54944445003925	29.3403618287399	0.94149028834996	-0.969900585745661	0.00279144403238474	0.00432518773196089
0.1	-2.03255286633547	0.618549446086635	777.838593658711	2.54441674115912	29.2605099140798	0.938036332619617	-0.967896801514041	0.00278331305001256	0.00421631331641326
0.11	-1.95854663696125	0.676751364026648	778.330219223282	2.51272712004318	29.2414272351507	0.930517338331029	-0.962246946089944	0.00273978286518295	0.00416925266310469
0.12	-1.93972757619189	0.735987062162956	779.093228251801	2.45962179811031	29.2803011809652	0.918834399156442	-0.952622668759033	0.00266782765508633	0.00418319970563424
0.13	-1.95790668991258	0.792575601822871	780.011888433013	2.3917982172151	29.366431044747	0.90337003937352	-0.939229186430864	0.00257646791670285	0.00425000743272558
0.14	-1.99291751725268	0.844436151231132	780.935124649196	2.31609565533478	29.4825493010436	0.884847577697373	-0.922661147846073	0.00247500574682291	0.00435485579945272
0.15	-2.02854507046457	0.890274764787269	781.704928561042	2.23827836210469	29.607745509516	0.864256972126125	-0.903812822067458	0.00237136379454117	0.0044786406434783
0.16	-2.05652271222365	0.928907434156617	782.185746349677	2.16217273933224	29.7214557739454	0.842825075289448	-0.883834468787944	0.00227088472839987	0.00460166733839773
0.17	-2.07767114438561	0.959088429917417	782.289408404096	2.08931228439173	29.8076420370437	0.82195029606169	-0.864066105616168	0.00217580505105808	0.0047077848177115
0.18	-2.10025488263308	0.979932222325288	781.991293966022	2.01912140716064	29.8581562897691	0.803022968654151	-0.845872878298601	0.00208545320220099	0.00478788219458465
0.19	-2.13647185726131	0.991701155556226	781.335060594681	1.94955411844107	29.8744245942981	0.787116000925042	-0.830359581042476	0.00199706748446382	0.00484177709653566
0.2	-2.19841691734247	0.996520625993507	780.425239027222	1.87801066902833	29.8669754114393	0.774623342770546	-0.818027997433025	0.00190700414175948	0.00487793282502141
0.21	-2.29478562730475	0.998573686577935	779.409095961189	1.80229821946644	29.8528783614868	0.764995097298547	-0.808511636329752	0.00181202786115919	0.00491103344768817
0.22	-2.42910742590154	1.00352667490186	778.451088796531	1.72139477805227	29.8517012217817	0.756723231860033	-0.800534238210458	0.00171036465104224	0.00495804249887771
0.23	-2.599642914542	1.01726384527004	777.704590394293	1.6358272512774	29.880972977556	0.747657060469762	-0.792174741746359	0.001602261585259	0.00503378548852279
0.24	-2.80050961658525	1.04432054625424	777.286018041227	1.54757787174281	29.9522419322682	0.735599263843909	-0.781403724126571	0.00148993116328233	0.00514719717246398
0.25	-3.02330786467739	1.08656249433024	777.255930801105	1.45956346933403	30.0686127808076	0.719006792067629	-0.766735374798872	0.00137692781345478	0.0052991344441079
0.26	-3.25856231498864	1.14259092954217	777.610207759101	1.37485155038573	30.2242118325261	0.697555566813425	-0.747771166989213	0.00126716156173001	0.0054821669205285
0.27	-3.49659230884594	1.20808898901369	778.282455474859	1.29584932208937	30.4055175964943	0.672357480311195	-0.725431467054824	0.0011638510064349	0.00568219717846513
0.28	-3.72780520112033	1.27698024450647	779.1567742153	1.22370458081265	30.5940713348528	0.645734996086863	-0.701775670967539	0.00106872513876466	0.00588132208386949
0.29	-3.94269691499208	1.34299270969838	780.088335034765	1.15809064477174	30.769862655153	0.620616366767332	-0.679458997547796	0.000981700528145502	0.00606115179681638
0.3	-4.13193981925597	1.40111761096483	780.928122004917	1.09743211627139	30.9146888707063	0.59974926815177	-0.661004851004799	0.000901113809529841	0.00620586742653345
0.31	-4.28683572091406	1.44854468525107	781.547746872951	1.03949870813093	31.0149459799121	0.584989683775391	-0.648133758341222	0.000824424010857694	0.00630453066325026
0.32	-4.40018745540238	1.48488330201399	781.860398737136	0.982188504029526	31.0635146046682	0.576886805308763	-0.641361797190105	0.000749163995449109	0.00635241990207353
0.33	-4.46740322851216	1.51173363889996	781.834642396342	0.924270433222947	31.0605674512871	0.574673755807408	-0.639979563442147	0.000673854324063972	0.00635134702639489
0.34	-4.48748363744832	1.53185344976618	781.498808335424	0.865872683465525	31.0132215061077	0.576635846830783	-0.642391261226385	0.000598613792625047	0.00630898021526938
0.35	-4.46350131928043	1.54822148991945	780.935025266247	0.808582101222831	30.9340307645911	0.580714751718958	-0.646682503199852	0.00052529872646534	0.00623722012743549
0.36	-4.40227611891971	1.56324018054329	780.263459048569	0.755132870048162	30.8384343180998	0.585152548825585	-0.651229456502775	0.000457143438185259	0.00614974534709062
0.37	-4.31315381640925	1.57820733851259	779.618967406726	0.708775130294033	30.741480411655	0.588990863413563	-0.655169966926781	0.000398011804269016	0.00605901660187802
0.38	-4.20606977313802	1.59309038114713	779.124017984201	0.672493824565667	30.6544066939839	0.59230139107656	-0.658615725393075	0.000351465577367649	0.00597327628941485
0.39	-4.08935079859461	1.60659812887787	778.863050915054	0.648276732507628	30.581863938199	0.596108731375268	-0.662568491657509	0.000319887873472591	0.00589428092601335
0.4	-3.96788662659378	1.61655581873414	778.864019247082	0.636606674342594	30.520591792232	0.602049517537178	-0.66858704926677	0.000303869995290085	0.00581651186914334
0.41	-3.84229411399034	1.62059547837954	779.0920862387	0.636287804941545	30.4601024683343	0.611874323053935	-0.678313807896273	0.000301991782117872	0.00572833414772611
0.42	-3.7094538445782	1.61711659801573	779.458115610978	0.644629413008575	30.3854188030277	0.626929025581992	-0.692996840636895	0.000311023903188601	0.00561504585121003
0.43	-3.56436007619872	1.60633223014115	779.840937349812	0.657925365251077	30.281284264717	0.647746412459476	-0.713130404570354	0.000326481303029369	0.00546313950690164
0.44	-3.40273252986926	1.59104625371586	780.118359887798	0.672104113283869	30.1367311413168	0.673841899821638	-0.738292182697122	0.000343383876282299	0.00526461107605547
0.45	-3.22349359249078	1.57672138839961	780.198903054193	0.683396824022551	29.9486726237307	0.70375227927177	-0.767196338829311	0.000357048605033383	0.00502000824270754
