Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.03712654273094	0.901197356524523	878.052415686945	-7.03546013348985	4.12274985667084	0.896019537091631	-0.891986691144658	-0.0029235500986321	0.00447209578477215
0.02	-1.0568170327759	0.993900075096803	877.392414066324	-7.03671246786042	4.22580068136192	0.899502873571085	-0.895889132730571	-0.00292925803768707	0.00459573452063639
0.03	-1.09372395278004	1.07290221005896	876.651521448862	-7.04292065426877	4.33580232146507	0.903411934631552	-0.899998941389311	-0.00294166499418091	0.0047278720069367
0.04	-1.1588754661373	1.12710965353019	875.782530989956	-7.05667997514702	4.45525284013881	0.908052051830553	-0.904468705102763	-0.00296437726378385	0.00487164893336678
0.05	-1.25544055789704	1.15120193661144	874.784190538248	-7.07850192487098	4.58471291385614	0.913453591242342	-0.909275895952382	-0.00299808839060223	0.00502770686066778
0.06	-1.37771216299162	1.14693166766467	873.702534085294	-7.10686899189	4.72307343032536	0.919331888246403	-0.914199664294013	-0.00304061678138245	0.00519448792200122
0.07	-1.51273929112353	1.1226443989827	872.616453834147	-7.13902981439672	4.86841305472493	0.925140353965219	-0.918857569326596	-0.00308796847485437	0.0053693090967144
0.08	-1.64426806800613	1.09107999162425	871.613258489515	-7.17226358489843	5.01924648742154	0.930199152061057	-0.922787355666127	-0.00313605553364893	0.00554995288618548
0.09	-1.75797475421862	1.06603581569417	870.76280819675	-7.20517609154863	5.1758192011133	0.933861332647479	-0.925547387640567	-0.00318247542460248	0.00573632837652094
0.1	-1.84655542307939	1.05885245655384	870.098478350095	-7.23858788986696	5.34105815923843	0.935669743618157	-0.926807102087755	-0.00322775389053076	0.00593169837529978
0.11	-1.913196323516	1.07576253357872	869.610392475262	-7.27572219137188	5.52085105103455	0.935461707387094	-0.926404025382892	-0.00327565006372466	0.00614305095794371
0.12	-1.97231396265696	1.11687736113477	869.252381374094	-7.32162839077821	5.72348343969383	0.933392097387552	-0.924353451893539	-0.00333242781752696	0.0063803955952203
0.13	-2.04714445121368	1.17706062829947	868.960264994284	-7.38200020695614	5.95827317129326	0.929866437941991	-0.920808981798025	-0.00340529847996718	0.00665503316249944
0.14	-2.16460220530426	1.24833104013639	868.676220297431	-7.46169489698171	6.23364894810057	0.925401109758116	-0.915986187077425	-0.00350044513832548	0.00697711643883975
0.15	-2.34859339892945	1.3229497589499	868.372614640107	-7.563302403294	6.55507292366652	0.920452861104322	-0.910076063666722	-0.00362110704474194	0.00735301753297019
0.16	-2.61344860651093	1.39614368091773	868.068803806051	-7.68606691984722	6.92327193691527	0.915276745306722	-0.903184917573434	-0.00376615004717462	0.00778310637134705
0.17	-2.95919474932816	1.46755956062335	867.835879575439	-7.82537299277219	7.33320807148846	0.909871206165127	-0.895336018325518	-0.0039294273980478	0.00826050224433128
0.18	-3.36999060320954	1.54098905025597	867.786970594258	-7.97291551370263	7.77409412472823	0.904045626282257	-0.886550676140901	-0.00410009562635472	0.00877119384852848
0.19	-3.81628767637258	1.62250003040993	868.054084692568	-8.11758919792739	8.23056221513092	0.89760216464338	-0.876994071426266	-0.00426391136850246	0.00929565585925535
0.2	-4.260328365144	1.71764944415008	868.75602466503	-8.24703712361885	8.68485291632985	0.890573789844128	-0.867134987725883	-0.00440538174255645	0.00981176354119839
0.21	-4.6636958684967	1.82874946754709	869.964745357763	-8.34966322624065	9.11964946593668	0.883424980837273	-0.857845642052312	-0.00451045403949868	0.0102984836370072
0.22	-4.99503775343975	1.95311279406085	871.67869623985	-8.41674742423012	9.52099148428952	0.877120103914857	-0.850373696584743	-0.00456922943200599	0.0107395791973672
0.23	-5.23599624718789	2.08284015474389	873.810546459789	-8.44416413041499	9.88062479049842	0.873004560686422	-0.846158150958239	-0.00457804524238803	0.0111264882505588
0.24	-5.38386568894268	2.20617403351867	876.193237429545	-8.43318710866573	10.1972241431	0.872514307447066	-0.846522548157638	-0.00454029439033676	0.0114596744327167
0.25	-5.4504545152783	2.30992614956025	878.603426247492	-8.39003584723565	10.4761729651085	0.876802203825493	-0.852336993297121	-0.00446560726537693	0.0117480990488182
0.26	-5.4577725393343	2.38217555691857	880.796594462194	-8.32417345936649	10.7279529018321	0.886411298177493	-0.863765978043821	-0.00436748331910231	0.0120069531429656
0.27	-5.43211166952089	2.41442802066137	882.545022018978	-8.24579874029548	10.9655866936159	0.901113175162325	-0.880195100871973	-0.00425998808775485	0.0122542759905414
0.28	-5.39849510029785	2.40270629901868	883.669541105388	-8.1633156171265	11.2018607917247	0.919965514764587	-0.90036257540753	-0.00415451983891901	0.0125074085718244
0.29	-5.3771745253232	2.34748036659731	884.058580035154	-8.08165074266297	11.4471154799556	0.941553965531594	-0.922639274933191	-0.00405771425400347	0.0127802564086908
0.3	-5.38295926466635	2.25277036411329	883.672540161627	-8.00205080518358	11.7081824643594	0.964309591147599	-0.945341840081439	-0.00397122359220015	0.0130820278024058
0.31	-5.42700255967296	2.12500647109858	882.536379742068	-7.92348275442164	11.9886252220672	0.986769018451886	-0.96695614522283	-0.00389346483462683	0.013417558480305
0.32	-5.51969149808964	1.97222779505094	880.726651836182	-7.84515739328025	12.2899436137299	1.00768221276204	-0.986198949595476	-0.0038227009399564	0.0137887297839808
0.33	-5.67286491371946	1.80396150524649	878.35991276713	-7.76922597609873	12.6130354885215	1.02595633263744	-1.00193262076522	-0.00376027469959006	0.0141960758047396
0.34	-5.89988551170182	1.63173940947658	875.58712940776	-7.70254975179277	12.9591251133972	1.04051531077551	-1.01303161388037	-0.00371267526357821	0.0146396399532711
0.35	-6.21301169616291	1.46982290121561	872.594371584538	-7.65669111627608	13.3296221735108	1.05020997247253	-1.01833854674557	-0.00369146051943403	0.0151185214156825
0.36	-6.61870418846496	1.33546437815761	869.605482025273	-7.6458552143065	13.7248722661995	1.05390264025614	-1.01681804644168	-0.00371078500370126	0.0156292040607057
0.37	-7.11249916709264	1.24804475109429	866.879610418336	-7.68323187926023	14.1422933617082	1.05077159090334	-1.00792381849911	-0.00378314877233255	0.0161634093318049
0.38	-7.67547954125157	1.22673067320193	864.696917490736	-7.77680069167929	14.5747301685718	1.04076429017167	-0.992074820075764	-0.0039146833235244	0.0167065690320619
0.39	-8.27399899277891	1.28682805338917	863.329561126307	-7.92594569607183	15.0098467787166	1.02502476307962	-0.97104326538564	-0.00410156945470053	0.0172378992251989
0.4	-8.86328400899262	1.43560353389476	863.000978932559	-8.12006605797625	15.4310153627262	1.0060803092614	-0.948038190851874	-0.0043289219560938	0.0177325003519745
0.41	-9.39424063329131	1.66877601207058	863.842192330317	-8.33979858729833	15.8195957173279	0.987623562086698	-0.927343464809998	-0.00457274452686862	0.0181651336587714
0.42	-9.82171101249015	1.96894271034252	865.857011174067	-8.5606630515334	16.1579719155347	0.973857625254545	-0.91351902048974	-0.0048045873077569	0.0185146502243129
0.43	-10.1119506494526	2.30681256688931	868.907166259611	-8.758163132187	16.4324315185869	0.968538288724875	-0.910344811524705	-0.00499764961598725	0.0187677519761361
0.44	-10.2473758779477	2.64536060194755	872.723633364425	-8.91288691043746	16.6350399609008	0.973982609053357	-0.919810632549184	-0.00513256410317331	0.0189209565279341
0.45	-10.2275231369652	2.94613286855909	876.943349617731	-9.01412510257822	16.7640290614379	0.990359822226561	-0.941477663964097	-0.00520115690031164	0.0189802272154909
0.46	-10.0663204383776	3.17623173454056	881.163632396662	-9.06098569312991	16.8227193166576	1.01551395693464	-0.972443120681683	-0.00520709638013761	0.018958470858656
0.47	-9.78679257353991	3.31424871156013	885.002213241133	-9.0607857556295	16.8174312126233	1.04540737831634	-1.00795720110204	-0.00516332448784851	0.0188717152137873
0.48	-9.41489601003037	3.35368284027596	888.15015670529	-9.02537559497008	16.7550651246434	1.07507751003165	-1.04253572657323	-0.00508718179635126	0.0187350564622287
0.49	-8.97418798710309	3.30308973743732	890.407842042552	-8.96669398761355	16.6410028507008	1.0998357542304	-1.07125546983809	-0.00499484374288184	0.0185593706186986
0.5	-8.48255543861535	3.18310242077121	891.69921213518	-8.89304130762398	16.4777717914276	1.1163647863491	-1.09086574967144	-0.00489684008023816	0.0183494176942898
0.51	-7.95147377176551	3.02125363026759	892.064711643377	-8.8072300570688	16.2646375685657	1.12340999471644	-1.1004144242123	-0.00479598850587293	0.0181035197471944
0.52	-7.38748491228304	2.84598032176283	891.637170540823	-8.70706001414294	15.9980671945683	1.12189453866356	-1.10124244514365	-0.00468820681501592	0.0178146359041023
0.53	-6.79499815986098	2.68121760089478	890.606689493472	-8.58773648478174	15.6728912193969	1.11446630063788	-1.09639315543834	-0.00456569310061028	0.0174724774127978
0.54	-6.17927287853842	2.54265641165362	889.180691924115	-8.44520610743072	15.2839776452116	1.10464878640509	-1.08964740684929	-0.00442122243681808	0.0170662878702979
0.55	-5.5485881599535	2.43620714235207	887.544652910354	-8.27914382296392	14.8282507865188	1.09586672524461	-1.0844841046853	-0.00425204056542539	0.0165879674574903
0.56	-4.91507307586519	2.35865585866694	885.828483698259	-8.09454524861085	14.306873143756	1.0906261005541	-1.08325724857292	-0.00406209602737684	0.0160352393248143
0.57	-4.29427377891867	2.30005297921455	884.083462860633	-7.90144697330659	13.7273189315674	1.09005364995705	-1.0867867509769	-0.00386200679323767	0.0154144803379914
0.58	-3.70401116178971	2.24710344871978	882.274543188531	-7.71298102737929	13.1049251484691	1.09387408661863	-1.09441886049906	-0.00366694355605268	0.0147426890767968
0.59	-3.1632146998901	2.18674558469231	880.291920701596	-7.54251316301069	12.46339079778	1.10076878106638	-1.10447166671653	-0.00349324603963808	0.0140479446603671
