Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.69854003669359	2.35283800475104	759.735761419634	5.52689858056225	-39.3854808414512	1.53965665018251	-1.40532962891469	-0.00679191225329168	-0.00325092329118737
0.02	1.77157717291076	2.35430677052814	759.875598014252	5.54811337507184	-39.3877830695545	1.5493208255436	-1.41432592551952	-0.00676540695066452	-0.00324730837280535
0.03	1.82442862592904	2.34406784654221	760.069383972178	5.5731180939416	-39.3928235962478	1.55659399776095	-1.42168503006284	-0.00673444276232227	-0.00324367807148945
0.04	1.83863947498419	2.31324581892425	760.365081919669	5.60480360570065	-39.4029550234615	1.55933836241084	-1.42586488575433	-0.00669570001315645	-0.00323989628275856
0.05	1.80125383208102	2.25890936209971	760.785375957138	5.64526507189136	-39.4189374296602	1.55579648019663	-1.42535742894666	-0.00664666792248747	-0.00323542899174706
0.06	1.70709451554279	2.18482162136461	761.323609723404	5.69541693937223	-39.4398614647561	1.54484072024146	-1.41888241097808	-0.00658610815251792	-0.00322952365006984
0.07	1.56016555994859	2.1002886176632	761.946384785701	5.75469492036599	-39.4635473910388	1.52623178537391	-1.40569437344802	-0.0065144626737792	-0.00322156901639437
0.08	1.37369771942039	2.0176250840163	762.60036304733	5.82101299602327	-39.4871418735987	1.50078605568626	-1.38587939582566	-0.00643396339507041	-0.00321143022052855
0.09	1.16853083846523	1.94906323021223	763.22030878339	5.89111604937687	-39.5075940467157	1.47035609834222	-1.36050588761725	-0.00634823387148675	-0.00319953464927303
0.1	0.969928381642764	1.90391355090624	763.736382553053	5.96134701015284	-39.5218109153726	1.43758478222148	-1.33154769770756	-0.0062613433371782	-0.00318657638682718
0.11	0.803404473907791	1.8865521715704	764.080377037331	6.02867019991585	-39.5264996361111	1.40547439438378	-1.30158727530233	-0.00617652179112638	-0.00317287061724297
0.12	0.690491686651285	1.89551189687404	764.191926574766	6.09163745779281	-39.5178946444546	1.37688026512573	-1.27338747428914	-0.00609496026658252	-0.00315755367870418
0.13	0.645407501081876	1.92371184994319	764.025975321003	6.15093232132824	-39.491652760375	1.35406366858596	-1.24945810930462	-0.006015188337258	-0.00313792242859634
0.14	0.67325352953731	1.95970737716696	763.561828846745	6.20922483756716	-39.4431460217046	1.33841211652239	-1.23172694814405	-0.00593338138582744	-0.00310920155713118
