Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.26532316441366	1.36954833664497	527.422689305008	-6.37544836136989	37.9287431585869	0.069568389497392	-0.152740130432883	0.000525249569167108	-0.00278051768647047
0.02	-1.20373836911057	1.24782141158975	526.941131652813	-6.29361924437413	38.02393403203	0.0814133310617086	-0.156995313043525	0.000670914920036125	-0.00253356411742545
0.03	-1.16468188408394	1.13776515858111	526.521309916706	-6.21759840684322	38.1228883508114	0.0923261959986967	-0.160883456564254	0.000806900318432779	-0.00228788348345782
0.04	-1.16525381271361	1.04852589527693	526.207243937544	-6.15268944883583	38.227964533424	0.101737145652158	-0.164279857374378	0.000924087743709001	-0.00204497963035311
0.05	-1.21399833313462	0.983991133874148	526.018300919278	-6.10262063066271	38.3406746239386	0.109571622233423	-0.167276222546479	0.00101580107515853	-0.00180460453070591
0.06	-1.30914730917953	0.941776265349808	525.948466411498	-6.06895858456162	38.4615941383556	0.116261259792015	-0.170139849972088	0.0010789067676229	-0.0015648402711767
0.07	-1.43933467039915	0.913958297167561	525.973325253403	-6.0508669032378	38.5903069615141	0.122564443470927	-0.173180140601942	0.00111443343694173	-0.00132316618965794
0.08	-1.58672611387361	0.889423212045594	526.061285435669	-6.04529812392796	38.7253702750444	0.129257190522829	-0.176574142555564	0.00112746295361077	-0.00107806261292698
0.09	-1.73177192148545	0.857190822886702	526.184266778516	-6.04761882580686	38.8643217966909	0.1368027741722	-0.180222566536122	0.00112618472791048	-0.00083045209927024
0.1	-1.85819705947288	0.809729475684428	526.32380466709	-6.0525599801521	39.0037679972113	0.145118384386828	-0.183698718820983	0.00112022608566198	-0.000584348418449399
0.11	-1.95668069431636	0.745221290168443	526.470794000113	-6.05529456851326	39.1395797860819	0.153526931041611	-0.186320541539879	0.00111859489305732	-0.000346420573349049
0.12	-2.02608998369595	0.668044122688795	526.619881729364	-6.05240327551969	39.2671984674266	0.160921809586712	-0.187333161068675	0.00112771245169085	-0.000124609444697443
0.13	-2.07201474152771	0.587323037706366	526.761702386335	-6.04251234899713	39.3820398100177	0.166100500576086	-0.186150268540118	0.00115002029427147	7.37329993651392e-05
0.14	-2.10336114993102	0.514070887535692	526.876965711666	-6.02646872521966	39.4799815585948	0.168161919661447	-0.182579116298374	0.00118350900378894	0.000243592868427345
0.15	-2.12847451525597	0.457928137539138	526.93562872953	-6.00702964534672	39.5579150883001	0.166834016376342	-0.17695340611543	0.00122228605746044	0.000383441684225716
0.16	-2.15235747260633	0.424622063219755	526.902370490484	-5.98815279549331	39.6143179673278	0.162615717265822	-0.170122763351162	0.00125804665208873	0.000495528209111973
0.17	-2.17598788131971	0.414940734924641	526.747101448764	-5.97405167866125	39.6497598552876	0.156679331399433	-0.163291648030083	0.00128210519404048	0.000585327230584909
0.18	-2.19777618236137	0.425390638707901	526.457171971546	-5.96821949936864	39.6672106544461	0.150566208022703	-0.157751577107151	0.00128752513624653	0.000660368772830766
0.19	-2.21626933822689	0.450048123405114	526.047005370959	-5.97262709431478	39.6720090271416	0.145786420858321	-0.154590213652853	0.00127086001819388	0.000728786677790805
0.2	-2.23271348616605	0.482710841047111	525.561376660535	-5.98727249665289	39.6713931100692	0.143468391550755	-0.154471840489413	0.001233083780245	0.000797941764871912
0.21	-2.25222215738908	0.518474043721252	525.070322260368	-6.01020131853246	39.6735903111007	0.14417799887534	-0.15755771742357	0.00117943972709267	0.000873407300422124
0.22	-2.28296433256048	0.554264374973345	524.656140980599	-6.03802445689405	39.686581506827	0.147947446544473	-0.163579004429492	0.00111816909964835	0.000958477479650777
0.23	-2.33366512573152	0.58844129967926	524.395376704214	-6.06683816312459	39.7167577752764	0.154457300426081	-0.172011800633825	0.00105836463707776	0.00105420569788511
0.24	-2.41041651507192	0.620029022106235	524.340336153025	-6.09332727144151	39.7677420802305	0.163247672636315	-0.182262575944018	0.00100746666553753	0.00115983950689885
