Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-2.13506539447577	-1.0071754743172	579.779757431341	7.7597446982882	13.3672880574288	0.563125466831867	-0.56841816636037	0.0140451005660164	-0.0112028333786936
0.02	-1.87029047325722	-0.86672213977282	579.049213279273	7.70173584704266	13.5102758314497	0.547443815495374	-0.552188723355931	0.0139636105668347	-0.0109237284669348
0.03	-1.65464439295828	-0.726154848764109	578.540518102918	7.66289874139501	13.6502709086206	0.534613287515656	-0.539548490900608	0.0139100584176363	-0.010659018967722
0.04	-1.52263451777855	-0.591436941010948	578.419548087851	7.65910161701514	13.7833664118775	0.527699601170642	-0.533948700871736	0.0139079677801934	-0.0104223378731352
0.05	-1.49144586730018	-0.474160207314062	578.752795023716	7.69633272176394	13.9079069890251	0.529072991708963	-0.537733349855561	0.0139661285779532	-0.010219300883379
0.06	-1.55989971453762	-0.389623334545571	579.490162393021	7.76852290485284	14.0255219855603	0.539917602285951	-0.551669804251309	0.0140752453005913	-0.0100449971266024
0.07	-1.71249569823366	-0.351987729994605	580.479475875448	7.85853642787456	14.141264435621	0.559800938868416	-0.574692741287109	0.0142093138909559	-0.00988434193011534
0.08	-1.92665497930518	-0.368344335485659	581.509080177786	7.94209804017201	14.2626353293986	0.586453899564713	-0.603942344755853	0.0143314090855045	-0.0097155319524756
0.09	-2.18029124870954	-0.434133509107861	582.366758940639	7.99368766314013	14.3975857717596	0.615913001889501	-0.63514710727576	0.0144024827150898	-0.00951596125808507
0.1	-2.45700137869641	-0.531978044050898	582.898255672831	7.99294179744053	14.5519406836031	0.643109483540302	-0.663343062988854	0.0143910410746768	-0.00926913607820862
0.11	-2.74732079890631	-0.634806203086074	583.048557347692	7.92996778070377	14.7269439352407	0.662869302690418	-0.683843217822946	0.0142813444013626	-0.00897066808397523
0.12	-3.04610278439527	-0.712617239435021	582.874025357486	7.80823621461456	14.9176828443543	0.671148962904053	-0.693290976342476	0.0140781050567295	-0.00863152299562331
