Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-0.967037980163652	0.617891747289528	737.283920185672	8.35002202548429	33.974764159318	0.444156485326094	-0.483619638263815	-0.000663847095082049	-0.000443407491916681
0.02	-0.996434365782157	0.569302407370905	736.705296733614	8.22024460383074	34.0528219247338	0.474965239447636	-0.512410835871476	-0.000830219394041154	-0.000299318057754627
0.03	-1.04381962587831	0.526610781672035	736.23799300604	8.09414002178308	34.1240381309522	0.503663218378482	-0.539542754151493	-0.000993304534284034	-0.000171646121540581
0.04	-1.1251054455187	0.4956984379557	735.974784036324	7.97512611000278	34.1840133384605	0.528493435185657	-0.563689285728058	-0.00114986781080706	-7.22860449528517e-05
0.05	-1.24570182058338	0.481581854588262	735.967338517294	7.86642001455406	34.2293706653102	0.548235394509285	-0.58391412613269	-0.0012963132064483	-9.09483800676236e-06
0.06	-1.39835507667542	0.487570960162333	736.216674447423	7.77085707597833	34.2575192248677	0.562283807820922	-0.599688900407982	-0.0014287901220903	1.43915363107761e-05
0.07	-1.56425962304417	0.514357758703617	736.674694875312	7.69066655669988	34.2662487715721	0.57060526347385	-0.610819603751263	-0.00154353216660974	-1.70683651606884e-06
0.08	-1.71690221397803	0.559382713882155	737.256110233452	7.62726067397242	34.2534045845236	0.573624598436034	-0.61734340531588	-0.00163733545644373	-5.48393345268239e-05
0.09	-1.82751678154552	0.616845428639466	737.857544645943	7.58107385866669	34.2168944841099	0.572103993921538	-0.619464026311791	-0.00170807197171363	-0.000141255610426105
0.1	-1.8708464152158	0.678572841403634	738.378998936082	7.55146903253561	34.1551462947337	0.567053357492156	-0.617560613878916	-0.00175513882883738	-0.000256764618888683
0.11	-1.83006180702142	0.735678180408413	738.742596322365	7.53672389223793	34.0679267824755	0.55966890568407	-0.612252242256507	-0.00177974983037898	-0.000396813966803355
0.12	-1.70002441587316	0.780636087866604	738.904703354339	7.53411434571122	33.9572523803999	0.551265707520766	-0.604458509357262	-0.00178499105164098	-0.000556006589373159
0.13	-1.4884641136055	0.809182517372759	738.859644042477	7.54010678472322	33.8280487546158	0.543168120947404	-0.595388885887372	-0.00177560294489953	-0.000727411754503027
0.14	-1.21498413347441	0.821420024234288	738.635540432863	7.55064839200168	33.6882750109271	0.536549134474589	-0.586422707709872	-0.00175751571632743	-0.000902098661002992
0.15	-0.908099112980015	0.821707684293879	738.284558824256	7.56151571317368	33.5483853210476	0.532248309386042	-0.578892309668025	-0.00173722783776586	-0.00106922004108889
0.16	-0.600777014081913	0.817293700861181	737.87058492224	7.56866640205967	33.4201896791997	0.530625723478116	-0.573829381562961	-0.00172114714641813	-0.00121676246878655
0.17	-0.325200521214528	0.816082000089534	737.457128719072	7.5685497408493	33.3153315965642	0.531510804854927	-0.571758356002955	-0.00171499482863968	-0.00133285013878115
0.18	-0.107652336666138	0.824247326598204	737.09746562769	7.55836081478121	33.243684470257	0.534278949937325	-0.572611410464428	-0.00172332081657556	-0.00140731916078329
0.19	0.0355120059024798	0.844489999097479	736.828128044326	7.536247899651	33.2119723377005	0.538046638203191	-0.575801767164818	-0.00174913276162014	-0.00143321193728052
0.2	0.0999845267808616	0.875506427364908	736.666157053293	7.50148156495537	33.222860229594	0.541934486527674	-0.580439617838262	-0.00179363211230477	-0.00140787466778852
0.21	0.0932711446763558	0.912818298100146	736.610018521582	7.45456585846947	33.2746595741463	0.545322606969576	-0.585626493780521	-0.0018560816662937	-0.00133344333231616
0.22	0.0321948490186428	0.950618150740526	736.643635782663	7.3972384815625	33.3616795024424	0.548022007528237	-0.590735659843543	-0.00193386778161708	-0.00121663295581476
0.23	-0.0612152354748449	0.98394031789149	736.74249824597	7.33229857064914	33.4751451772822	0.550309218084111	-0.595587819098881	-0.00202282476655202	-0.00106786829836575
0.24	-0.164405034126467	1.01038366828101	736.880360608047	7.2632351813452	33.6045152193846	0.552811143422269	-0.600463210447983	-0.00211783629332729	-0.000899893740431479
0.25	-0.258416149561576	1.03081479143991	737.034883183322	7.1936981007221	33.7389747648937	0.556271469843163	-0.605943585897485	-0.00221363396451302	-0.000726070771110365
0.26	-0.330571477623021	1.04887339721431	737.190882717283	7.12692348096074	33.8688667230157	0.561266329629727	-0.612634288346805	-0.00230562196346606	-0.000558612733049579
