Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-4.09045774226444	-5.87597129304035	761.853233178506	16.5182264129191	25.3849163286681	-0.124861380702465	0.23197066017287	-0.000933208549267373	0.00587659643892208
0.02	-4.18498419691041	-5.97740408062233	761.682707649669	16.6403783339967	25.1936681975744	-0.0639388439492598	0.170110610443112	-0.000765199001070971	0.00563265027210336
0.03	-4.26050091608373	-6.06522837254979	761.535003798131	16.7497758532969	24.9989885884233	-0.0045081328253717	0.109756861945345	-0.000614865933138753	0.00538328913065467
0.04	-4.29500784702198	-6.12872734373879	761.42411049104	16.8367899882027	24.7972208494372	0.0522452822175654	0.0522563657450195	-0.000495468765156937	0.00512313022705141
0.05	-4.26734473953804	-6.16585231172125	761.332901748954	16.8986405607357	24.5856531499119	0.104954578416141	-0.000623132506040398	-0.000410218020490238	0.00484926809654262
0.06	-4.1611311455197	-6.18500495572406	761.208739009707	16.9401685235606	24.3634118395171	0.152082863390583	-0.0467323456369497	-0.000351106674984725	0.0045626316631559
0.07	-3.97019935421934	-6.20364076580686	760.972550168711	16.9722088699501	24.1325327185272	0.192036843141031	-0.083806720958652	-0.0003013364929082	0.00426904158261293
0.08	-3.70343010228305	-6.24389286012119	760.539516936375	17.008168708729	23.8988251547793	0.223327441031844	-0.109856117684583	-0.000240483765066024	0.00397953270784218
0.09	-3.38659762879775	-6.32626773352257	759.845932204081	17.0599674023303	23.6720392100419	0.244728537496269	-0.123549676249935	-0.000150707747936352	0.00370950902044354
0.1	-3.05962014236819	-6.46308053610709	758.874705377436	17.1346438576867	23.4649876825149	0.255412217588865	-0.124492449306571	-2.20436354311238e-05	0.0034765677859433
0.11	-2.7691849817394	-6.65349153805101	757.671925275889	17.2326571589829	23.2916228569994	0.25506461875224	-0.113341650775734	0.000144813397355281	0.0032972927307956
0.12	-2.55845604769851	-6.8816886334329	756.348878620313	17.3483124823609	23.1644732764448	0.243996077428061	-0.0917640567869112	0.000338981783706727	0.00318377524200764
0.13	-2.45680132905002	-7.11897932437213	755.067506806368	17.4720394278649	23.0921317197097	0.223249083925342	-0.0622738613297273	0.000542832770881518	0.00314086119729889
0.14	-2.47272077012223	-7.32949937625254	754.01158277191	17.5936684075794	23.0775284997139	0.194683946283645	-0.0280033393045937	0.000737201859685399	0.00316500940945513
0.15	-2.59228793925981	-7.47820950868989	753.349793315071	17.7055795249338	23.1175037458178	0.160998039156248	0.0075513941445973	0.000906697903332199	0.00324520108560777
0.16	-2.78371844333157	-7.53915214188976	753.199361565401	17.8047131898329	23.2037913140181	0.12562427103099	0.0407904098321383	0.00104350732334935	0.00336570884835408
0.17	-3.00672025443685	-7.50180682962085	753.59912606565	17.8928720636579	23.3250914077632	0.0924674306279069	0.0682789344556873	0.00114865944551568	0.00350994094389762
0.18	-3.22374385623206	-7.37387171479813	754.498953192438	17.975341283195	23.4695897319358	0.0654741368978045	0.0870370777499524	0.00123056765101393	0.00366422913457592
0.19	-3.40967227718374	-7.17976633268697	755.768465202832	18.0584004623018	23.6271804538248	0.0480845900925062	0.0948504568507432	0.00130150219963188	0.00382044718357899
0.2	-3.55707450459283	-6.95530516494669	757.223295115951	18.146625440038	23.7907909021996	0.0426665067891082	0.0905724671878955	0.00137322825656772	0.00397672376214198
0.21	-3.67567537332329	-6.73998956783702	758.662674012093	18.2408960578409	23.9565281522031	0.0500650277994068	0.0743543761978544	0.00145320700903073	0.00413612099059946
0.22	-3.78661520358034	-6.56892832960602	759.909300072471	18.3377548945346	24.1227550809235	0.0694012292684764	0.0477184990384334	0.00154249285437935	0.00430378471161885
0.23	-3.91369855519974	-6.4663861218803	760.841934617613	18.4303006937211	24.2885263917955	0.0982088717854684	0.013399776843982	0.00163587101397011	0.00448352794830703
0.24	-4.07461304005794	-6.44240683859195	761.413197381259	18.5102979259577	24.4519752138726	0.132919687243346	-0.0250710772266788	0.00172405704976142	0.0046749442111097
0.25	-4.27482501896632	-6.49304690833235	761.649061306838	18.5707963053804	24.6092013461283	0.169610608243176	-0.0639933223009518	0.00179714374617768	0.00487193283025683
0.26	-4.50571772102927	-6.6037544325161	761.631455453112	18.608400445309	24.7540034057525	0.204839745006431	-0.100200466298347	0.00184812367927456	0.00506303965727672
0.27	-4.7470122216726	-6.75462676509724	761.469768845621	18.6244560621908	24.8784994483012	0.236350605164556	-0.131658438975075	0.00187534222556884	0.00523343840488749
0.28	-4.9721690975018	-6.92588662359884	761.269637198153	18.6247801268165	24.9743943718025	0.263437001863449	-0.157771656255586	0.0018831269889924	0.00536788780916703
0.29	-5.15473949855332	-7.1020237395734	761.107454504417	18.6180352576886	25.0344665287575	0.286839536524537	-0.179273565142203	0.00188045788782476	0.00545374787386393
0.3	-5.27367916880277	-7.27359858016394	761.016644411113	18.6132755665529	25.0538134372399	0.308173737337205	-0.197694221828717	0.00187817849812366	0.00548319362234351
