Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.48743566964231	2.85742977092822	597.425043086772	3.14658885086623	37.9833279317324	0.318996780197025	-0.493242871535161	0.000958777785287857	-0.00864956114368931
0.02	0.555069184734493	2.45958680692115	604.835894207416	2.67423365744305	38.8918371896639	0.33742064190298	-0.491194877892762	0.000124324946115806	-0.00793355129572593
0.03	-0.303078580194663	2.07588068654188	610.94038782562	2.21446652281225	39.6664493282459	0.36043612151083	-0.494099777493648	-0.000682606705553201	-0.00729921796481747
0.04	-1.02275711826333	1.72006960930732	614.595251371657	1.7829348225453	40.1896272987098	0.391406319362912	-0.505738170728122	-0.00143047127690665	-0.00681869548457414
0.05	-1.55411699084804	1.41185203281215	615.100391747313	1.40039285483938	40.3878809702468	0.430038607197898	-0.526791496214353	-0.00208150079963332	-0.00653880696921111
0.06	-1.86476904628197	1.17724502641382	612.313692538924	1.09157255199453	40.243169696048	0.471947287480145	-0.554465891382551	-0.00259405745074748	-0.00647444000792458
0.07	-1.94109913994305	1.04540692804421	606.659461635254	0.880853756870784	39.7938735513094	0.509561298517091	-0.583189013233258	-0.00292972670188718	-0.00660774004920234
0.08	-1.78875560502561	1.04240058092309	599.037545441696	0.785931577068172	39.1261068476334	0.534059937867898	-0.606102993146236	-0.00306325897104098	-0.00689264525784683
0.09	-1.43322561351218	1.18342102676016	590.658548612193	0.811410649796903	38.3579590472634	0.537729685751468	-0.616859944357946	-0.00299234324779707	-0.00726327008071537
0.1	-0.920681281980054	1.46569551602927	582.839980241378	0.944374044976425	37.6200784725263	0.516058380914331	-0.611193716061615	-0.00274401693019077	-0.00764425270904073
0.11	-0.318087934617104	1.86434503106669	576.798384047927	1.15352223738564	37.035874527439	0.469019322305374	-0.587877988853906	-0.00237522802482693	-0.00796139140939017
0.12	0.289397468196576	2.33285328152874	573.46673531681	1.39259201472039	36.7039055160057	0.40128021495188	-0.548915472507734	-0.00196647886263801	-0.00815139875305748
0.13	0.805734340749796	2.8085645692059	573.358685552944	1.60765830998507	36.684246195097	0.321391524382534	-0.499040348010735	-0.00160927198052763	-0.00817002885464002
0.14	1.13676354459547	3.22222962553384	576.494350585023	1.74686893098865	36.9901069326094	0.24025519194201	-0.444773106955866	-0.00138979848553566	-0.00799797166175414
0.15	1.20697907233116	3.50953794471097	582.396555212622	1.77045429355459	37.5856868376764	0.169278038835732	-0.39330425235516	-0.00137246028192295	-0.00764382089647303
0.16	0.976598309479575	3.62217421552259	590.160130832565	1.65871141490941	38.3909069487584	0.118572556921042	-0.351418201795256	-0.00158701858334076	-0.00714337561148115
0.17	0.45399794994795	3.53626293023639	598.588199462081	1.41614089805483	39.2929769624351	0.095442452300742	-0.324562156222339	-0.00202231471525527	-0.00655481441533939
0.18	-0.30087060072925	3.2568594931191	606.378234185875	1.07087225382283	40.1636109028723	0.103269211318384	-0.316087195877015	-0.0026278738951544	-0.00594998850427181
0.19	-1.18417348946788	2.81801387499678	612.329420467341	0.669644080021025	40.8793735978409	0.140862713209786	-0.326681464174236	-0.00332280794399387	-0.00540304083103121
0.2	-2.06585123284698	2.27857739098721	615.535524458365	0.269566998919927	41.3416116436744	0.20235664638615	-0.354067005697978	-0.00400986797694836	-0.00497839465810168
0.21	-2.81318927737286	1.71429271026103	615.527855918405	-0.0715645493127695	41.4921973025993	0.277761961582137	-0.393087500829058	-0.00459167680286421	-0.00472047832002304
0.22	-3.31475961358643	1.20697038150191	612.342274867245	-0.3046057805335	41.3221090236856	0.354261904111656	-0.436309042814591	-0.00498618654153038	-0.00464718027668781
0.23	-3.49954455471222	0.83192760962526	606.500322616983	-0.396586981245098	40.8714861309063	0.418196282198403	-0.475157360573497	-0.00513904403884113	-0.00474808087205109
0.24	-3.34787111446329	0.64540633606042	598.912522376058	-0.335510913590833	40.2216855249402	0.457465256089978	-0.501445562423021	-0.00503142871756879	-0.00498735085577356
0.25	-2.89314096844001	0.67420625964988	590.726215837564	-0.132012042151525	39.4814082703038	0.463873080148896	-0.508977751169377	-0.00468272001570413	-0.00531026699443482
0.26	-2.21528477782146	0.909902115133963	583.147376756841	0.18215293617057	38.7697320648773	0.434839787725061	-0.494829521506514	-0.00414791107866663	-0.00565185046146177
0.27	-1.42788552156345	1.30944661570092	577.265278440941	0.558547572440273	38.1988330407302	0.374005338425038	-0.459958661763766	-0.00351008335693137	-0.0059461992995003
