Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	8.53967944967243	7.86342669702565	707.503981242903	-67.2281696478682	0.507849561454353	-2.73750699654322	-1.93175256954033	0.00193860887106727	-0.00254131580541717
0.02	8.11343373024394	7.85126255143558	707.37286921452	-67.1277181414508	0.464888508648539	-2.75595677901529	-1.99120837071013	0.00187723400995491	-0.0026652965288833
0.03	7.69658418017477	7.83999336700353	707.245701523852	-67.0285493497404	0.422277096895037	-2.77508710663542	-2.05034749428306	0.00181650177410781	-0.0027880544153599
0.04	7.2973822175957	7.83007915310302	707.125449151359	-66.9321687717153	0.380583503060734	-2.79499002534454	-2.1084798379082	0.00175721287830082	-0.0029078901652636
0.05	6.92346982506073	7.82186910829737	707.01486275923	-66.8399960955029	0.340364110090555	-2.81569620444284	-2.1649181364328	0.0017001408189347	-0.00302319202435153
0.06	6.58156648399447	7.81557348712698	706.916348314939	-66.7533213804869	0.302149700717401	-2.83715666009472	-2.21898828764246	0.00164601437860798	-0.00313248031715538
0.07	6.27720311415095	7.8112467148981	706.831857910768	-66.6732676408891	0.266431407993419	-2.85923055484687	-2.27004086872259	0.00159550057584339	-0.00323444526775693
0.08	6.01451672016323	7.8087832757218	706.762801772922	-66.6007613769073	0.233646724674148	-2.88168038920974	-2.31746404389839	0.00154918806671762	-0.00332797670777936
0.09	5.79611553734541	7.8079266935514	706.709986321434	-66.5365121699953	0.204165994897956	-2.90417523852888	-2.36069778754218	0.00150757115414703	-0.00341218470981659
0.1	5.62302008527345	7.80829074352842	706.673581702658	-66.4810019742594	0.178279913378383	-2.92630199766329	-2.39924906125691	0.00147103475413549	-0.00348641066735565
0.11	5.49468099669883	7.80939098250445	706.653120555918	-66.4344842242161	0.156188625475185	-2.94758393810688	-2.43270732248758	0.00143984087271028	-0.00355022884087496
