Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	1.27690146257756	1.88506493358269	787.472655635989	17.4599049409557	4.6486716195936	1.18329359605984	-1.16611232901135	-0.00241047283016527	-0.00353494822981887
0.02	1.35417020112226	2.02078910366106	786.103481541635	17.36403407814	4.58726278018769	1.20512096157031	-1.18701998234755	-0.00249760172603608	-0.00360246877169579
0.03	1.41700353854886	2.13263061788997	784.747670702887	17.2726680654094	4.54093298647467	1.22405442897881	-1.20524173184244	-0.00257934775031743	-0.00365081075829321
0.04	1.45329850168386	2.20222468744269	783.416348127665	17.1888482883681	4.52157313805027	1.23734950379432	-1.21821117766699	-0.00265214980850881	-0.00366479964387906
0.05	1.45375344141973	2.22462493936622	782.152986304223	17.1135006086623	4.53865816349416	1.24283737009726	-1.22395490766121	-0.00271604533086478	-0.00363261639747209
0.06	1.41275775322086	2.20985911741502	781.03673632827	17.0452888759752	4.59832340055785	1.2392354781076	-1.22139242971931	-0.00277494302109538	-0.00354702284374864
0.07	1.32901086330081	2.17987216270833	780.171962642221	16.9813186257524	4.70256846734137	1.22642335243996	-1.21057846148176	-0.00283542608995535	-0.00340631632724847
0.08	1.20577833510244	2.16210895100289	779.66773107275	16.9184983107553	4.84888548977288	1.2056043185182	-1.19281847780283	-0.00290443930633166	-0.00321465864844933
0.09	1.05067809325017	2.18192409443221	779.613505800585	16.8550876509401	5.0305776081848	1.17926874229686	-1.17058952621233	-0.00298663786689268	-0.00298148228019685
0.1	0.87490396261684	2.25611790493698	780.057644948493	16.7918542564288	5.23785971378079	1.15090808451254	-1.14723219623822	-0.00308232243401529	-0.00271990307927633
0.11	0.691851314402066	2.38926554011598	780.993857181285	16.732382756119	5.4595839505936	1.12449558658698	-1.12644051333054	-0.00318668498607022	-0.00244437955141225
0.12	0.515216831948509	2.57345114963242	782.358312653775	16.6823883543054	5.68520657767637	1.10382709911305	-1.11164485308624	-0.00329062533680269	-0.00216813237507096
0.13	0.356792030668535	2.79095156333207	784.037363781132	16.6482489901439	5.90650132230716	1.09187381493024	-1.10543113623473	-0.00338285731102383	-0.0019009629046855
0.14	0.224327289476702	3.01868032998566	785.88348875356	16.6352400539099	6.11857562989387	1.09031037738535	-1.10914346961851	-0.00345261393766561	-0.00164802834730393
0.15	0.119955195987235	3.2329727537784	787.735586196492	16.646036842628	6.31994821279642	1.09933658833947	-1.12276885473653	-0.00349211839956398	-0.0014098626620313
0.16	0.0396614339467658	3.4135307934325	789.439340808054	16.6799331660629	6.51173179500446	1.11782201061781	-1.14511587931854	-0.0034981291795968	-0.00118356334367714
0.17	-0.0258734126062679	3.54586571529696	790.864013131785	16.7329771848051	6.69623622045163	1.14370324449538	-1.17420714812314	-0.00347220534084169	-0.00096471972238199
0.18	-0.0890648524974339	3.62213807739546	791.913415922098	16.7989495152231	6.87547112515773	1.17449253000006	-1.20774475987538	-0.0034197322899312	-0.000749455218680251
0.19	-0.162262784161087	3.64071126315904	792.530577846403	16.8708921035386	7.0500296139615	1.2077406430418	-1.2435035153411	-0.00334807376559376	-0.000535960849341766
0.2	-0.254406610725286	3.60492703298015	792.697133715435	16.942785131103	7.21867896287041	1.24133934085562	-1.27955695124999	-0.00326439904038633	-0.000325101685038354
0.21	-0.368420544307266	3.52160573717045	792.429362985465	17.0109657701141	7.37873204755129	1.2736262872986	-1.31432152424726	-0.00317376029058258	-0.000120002059214419
0.22	-0.5001408829644	3.3996525122473	791.772811578499	17.0749641442159	7.52701652067801	1.30333258930415	-1.34647746469113	-0.00307788803641307	7.51592540754187e-05
0.23	-0.639168508068493	3.2489926067342	790.796708244302	17.1375698554357	7.6610846028901	1.32945849522643	-1.37486066510336	-0.00297497348460407	0.000256694644483357
0.24	-0.771491897943101	3.07990503043245	789.588363583566	17.2041118783073	7.78026350318655	1.3511638152644	-1.39840847736827	-0.00286046019869457	0.000422792635062452
0.25	-0.883201708189606	2.90268487330415	788.246969286406	17.2811114175967	7.88623287421462	1.36772555497976	-1.41619634065338	-0.00272861996101703	0.000574348289773818
0.26	-0.964285663202287	2.72745150882865	786.876100742807	17.3746216980152	7.98298775930644	1.37856937834058	-1.42754855562576	-0.00257448800416726	0.000715055388213204
0.27	-1.01146063154859	2.56386193997179	785.574823054711	17.4886634356149	8.07624070536623	1.38334723479369	-1.43217123955556	-0.00239562962036211	0.000850812160586079
0.28	-1.02928110972934	2.42052316769075	784.428286012663	17.6241636713486	8.17247661741209	1.38202257284127	-1.43025106757401	-0.00219324048615344	0.000988683625930631
0.29	-1.02927219081517	2.30403805326353	783.499530393112	17.7786901076557	8.27795855965465	1.37493343102827	-1.42248461774921	-0.00197225540522339	0.00113576576415469
0.3	-1.02740682854514	2.21782970794854	782.824433528122	17.9470591041363	8.39797543900026	1.36281875205041	-1.41003262169406	-0.00174042045434364	0.00129829288469219
0.31	-1.04069678647711	2.1610883455861	782.411108151837	18.1226394492289	8.53652899820305	1.34680149385841	-1.39441339068206	-0.00150659429088129	0.0014812268376298
0.32	-1.08385400366516	2.12827826956924	782.243835766744	18.2989589547482	8.69650320734418	1.32832004792	-1.37735266882225	-0.00127878512327462	0.00168839265755155
0.33	-1.16686091743438	2.10957120168251	782.290264119499	18.471125430996	8.88018617454447	1.30899476868629	-1.36059918857216	-0.00106251413782965	0.00192302537512412
0.34	-1.29393163140235	2.0923406993857	782.50969763662	18.6366378739637	9.0898760533415	1.29042112558247	-1.34570975923527	-0.000859988773952436	0.00218842621465071
0.35	-1.46389572729552	2.06353234289126	782.860236508258	18.7953705298453	9.32824958627331	1.27390139161766	-1.33381492221317	-0.000670302893051922	0.0024883541443656
0.36	-1.6716524457932	2.01242417732825	783.303283684275	18.9487927772299	9.59823689322186	1.2601572873179	-1.3253950309305	-0.000490544325906339	0.00282684304223529
0.37	-1.91013455169701	1.93311430200066	783.805180027571	19.0987462226914	9.90232321488271	1.2490917905804	-1.32011569408332	-0.000317395109314056	0.00320733585465066
0.38	-2.17221393785063	1.82607870134968	784.336891820408	19.246248924381	10.2414355649145	1.23967465365999	-1.31677731381667	-0.000148652657103399	0.00363130922040228
0.39	-2.45212498018301	1.69833581507164	784.873273561413	19.3907830515925	10.6137816688125	1.23000731000313	-1.31341921973829	1.58663617824129e-05	0.00409682167067388
0.4	-2.74619094195105	1.56208401558874	785.393256439792	19.5303476012919	11.0140975993719	1.2175845716388	-1.30758811828898	0.000174361103831955	0.00459754068043799
0.41	-3.05283496652883	1.43205631676176	785.881512282078	19.6622781214068	11.4336740127588	1.19972525742932	-1.2967432632359	0.000324010376175021	0.00512271431218708
0.42	-3.37199529229979	1.3221644842314	786.331112346554	19.7845460430059	11.8612832730957	1.17410337551411	-1.27873686669389	0.000462517831722242	0.00565826144873594
0.43	-3.70413523261103	1.24220022661399	786.74590361412	19.8970544654116	12.2848078468784	1.13928249726011	-1.25228375028161	0.000589666465321548	0.00618876142120928
0.44	-4.04905795557876	1.19537955918347	787.141099669998	20.0024191733266	12.6931014321887	1.095141605867	-1.21732207356203	0.000708281865305582	0.00669978458273812
0.45	-4.40473055177454	1.1773559603655	787.541019575228	20.1058794795848	13.077511905864	1.04308451602468	-1.17517096612489	0.000824188452778873	0.00717986343866112
0.46	-4.76631561530121	1.17702168928598	787.973833021324	20.2142732645864	13.4326077427578	0.985952646134085	-1.12841698574612	0.000945081953746429	0.00762152530992077
0.47	-5.12561207616864	1.17901972525144	788.464229415692	20.3343347790609	13.7559365364148	0.92761649882488	-1.08051353764945	0.00107861850870516	0.00802114836073253
