Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	7.83217547467726	7.31956192400926	541.555168275321	-54.2884910617081	-2.97740109200863	0.222627845166477	1.04792937161449	0.00257035583671739	0.00881571472622736
0.02	7.60849281429941	6.99323363529547	541.801401133452	-54.158812666495	-3.15194541096318	0.261313363894139	1.06252921978167	0.00225177137078317	0.00854446646697649
0.03	7.39094441516165	6.67383349459705	542.036990807053	-54.0334443528758	-3.32303489774248	0.299312297864342	1.07703313264473	0.0019379778233891	0.00828033205882196
0.04	7.18417388014762	6.36802572729396	542.25421636727	-53.9169531280732	-3.48707750841779	0.335913080491951	1.09126478668763	0.00163560400286353	0.0080332489109106
0.05	6.99239954419056	6.08210797905855	542.446124132402	-53.8138233393636	-3.64067987243142	0.370440622117498	1.10504371441627	0.00135100664000018	0.00781301056199107
0.06	6.81921861684632	5.82176544443792	542.606902645975	-53.7282756546872	-3.78077735572973	0.402281034352091	1.11818737007366	0.00109001428965022	0.0076288331775827
0.07	6.66744309633447	5.59185371690626	542.732188667407	-53.6640999966261	-3.904745970926	0.43090369726936	1.13051379747427	0.000857698758410305	0.00748895243418578
0.08	6.5389764801792	5.39622086887457	542.819285804976	-53.6245107891657	-4.01049071523832	0.455879694437059	1.14184490629591	0.000658187138681944	0.00740027436131248
0.09	6.43473754314579	5.23757692315253	542.867284497928	-53.612031360678	-4.09650658802225	0.476895846630417	1.15201027892648	0.00049452457881016	0.00736809961514884
0.1	6.35463443751332	5.11741612298862	542.877079610347	-53.6284125168762	-4.16191036239981	0.493763808678994	1.16085136481722	0.000368594215579279	0.00739593523708734
0.11	6.29758932406604	5.03599442632542	542.851289269472	-53.6745882705291	-4.20644302002751	0.50642394074473	1.16822587735953	0.000281096577984361	0.00748540168112752
0.12	6.26161086837025	4.99236162959105	542.794085176849	-53.7506696074038	-4.23044447682364	0.514943912305989	1.1740121879843	0.000231586615286225	0.00763623631396348
0.13	6.24390940347163	4.9844446505428	542.710949965753	-53.8559750939074	-4.23480372271362	0.51951223298589	1.1781135083569	0.000218562679073666	0.00784638824932928
0.14	6.24104749206534	5.00917593490909	542.608380936028	-53.9890951980997	-4.22088868778911	0.52042711988618	1.18046165804083	0.000239598624609328	0.0081121937792254
0.15	6.24911709841607	5.06265883758018	542.493561485811	-54.1479854988129	-4.19046097697855	0.518081299009209	1.18102022676263	0.000291507937214675	0.00842861722063788
0.16	6.26393363900123	5.14036027125439	542.374021754762	-54.3300825805787	-4.14558106113601	0.512943493196837	1.17978695479228	0.000370527576167116	0.0087895389864152
0.17	6.28123681767254	5.237319979877	542.257308520146	-54.532435421079	-4.08850957831892	0.50553746687897	1.17679517208044	0.000472509087170913	0.00918807123754026
0.18	6.29688832978483	5.34836550563319	542.15068149992	-54.7518445190742	-4.02161011401346	0.496419576253788	1.17211415898022	0.000593105379053767	0.00961688154845054
0.19	6.30705717884802	5.46832226052976	542.060849271289	-54.9850009078344	-3.94725824292054	0.486155810955828	1.1658483219439	0.000727943211794405	0.0100685064447051
0.2	6.30838441054083	5.59220903273068	541.993753431311	-55.2286175512564	-3.86776079266438	0.475299309537495	1.15813511943449	0.000872773658097358	0.0105356391744563
0.21	6.29812044486459	5.71541066714373	541.954404859048	-55.4795464012105	-3.7852883058861	0.464369286989028	1.14914172768067	0.00102359530753968	0.011011379311643
0.22	6.27422978752346	5.83382144690596	541.946771427875	-55.7348755548393	-3.70182260961274	0.453832229949162	1.1390605016064	0.00117674751589372	0.0114894354057893
0.23	6.23545963815702	5.94395473745807	541.973712657236	-55.9920024166808	-3.61912032547809	0.444086097298492	1.12810335934426	0.00132897333544092	0.0119642755666883
0.24	6.18137070311049	6.04301659926626	542.036953903367	-56.2486804509403	-3.53869214033065	0.435448114845746	1.11649529287802	0.00147745372705018	0.0124312243398003
0.25	6.11233028852959	6.12894319081141	542.13709098444	-56.5030388984387	-3.46179676217433	0.428146578525349	1.10446727468339	0.00161981615281163	0.0128865073062298
0.26	6.0294694281646	6.20040374126157	542.273615715465	-56.7535766174408	-3.38944775580553	0.422316887978066	1.09224888246583	0.00175412164808013	0.0133272474253518
0.27	5.93460732984233	6.25677256041119	542.444953666002	-56.9991328735547	-3.32243091528101	0.418001829887376	1.08006099384017	0.00187883499973958	0.0137514191906934
0.28	5.83014775357051	6.29807488388817	542.648507402044	-57.2388393434137	-3.26132950021065	0.415155927327599	1.06810890482078	0.0019927827794598	0.0141577681977599
0.29	5.71895301924662	6.32491226489203	542.880701276883	-57.472058715604	-3.20655453862462	0.413653477671212	1.05657619824461	0.00209510378465235	0.0145457047543889
0.3	5.60420214812745	6.33837369208408	543.137027151825	-57.6983159960549	-3.15837746630922	0.413299727544188	1.04561963249575	0.00218519601881031	0.0149151807288629
0.31	5.48924014415545	6.33993864132179	543.412093856282	-57.9172289051496	-3.11696260555713	0.413844488778054	1.03536524277565	0.00226266378241627	0.0152665589453517
0.32	5.37742560390149	6.33137789212357	543.699686314035	-58.1284435709766	-3.08239735159848	0.414997393111158	1.02590575559009	0.00232726781582924	0.0156004841028622
0.33	5.27198370361528	6.3146572204904	543.992842659245	-58.3315810898281	-3.05471839385109	0.416443922626547	1.01729932311125	0.00237888078862299	0.0159177634079495
0.34	5.175871157211	6.29184810176302	544.283958985516	-58.5261994851317	-3.03393281083434	0.417861342274413	1.00956949906151	0.00241744980059554	0.0162192638751744
0.35	5.09165899116714	6.26504841843833	544.564931347197	-58.7117742224499	-3.02003340232094	0.418933702067506	1.00270631177987	0.00244296696876141	0.0165058315888821
0.36	5.02143797517604	6.23631497209038	544.827343117621	-58.8876988285446	-3.01300812370364	0.419365168093496	0.996668250104762	0.00245544863239925	0.016778236200811
0.37	4.96675032690579	6.20760844680936	545.062702801315	-59.0533054325196	-3.01284393483001	0.418891078321317	0.991384966307517	0.0024549232183081	0.0170371416739918
0.38	4.92854993219411	6.18075045396854	545.262733048294	-59.2079033228266	-3.01952574497278	0.417286292891709	0.986760515564629	0.00244142737078667	0.0172831019355469
0.39	4.90719185394801	6.15739147653294	545.419706233673	-59.3508320231779	-3.03303141137619	0.414370607818369	0.982676987255246	0.0024150095640665	0.0175165778667078
0.4	4.90245041570765	6.13898797377944	545.526815986448	-59.4815240534948	-3.05332392336627	0.410011212143642	0.978998430765636	0.00237574007799119	0.0177379701501954
0.41	4.91356371392079	6.1267866257319	545.578568024405	-59.5995715631653	-3.08034197756903	0.40412237656865	0.975575027461952	0.00232372593157449	0.0179476611134456
0.42	4.93930111039648	6.12181368523964	545.571168185536	-59.704790483471	-3.11399012949902	0.396662751073264	0.9722475018028	0.0022591291378266	0.0181460580103519
0.43	4.97804915237701	6.12486763403112	545.502881255626	-59.7972757942985	-3.15412960542777	0.387630805545917	0.968851791164824	0.00218218647505658	0.0183336302671952
0.44	5.02791052266232	6.13651375664506	545.374331640936	-59.8774419529286	-3.20057069282824	0.377059058419201	0.965224001818652	0.00209322887687475	0.0185109340900448
0.45	5.08681008417711	6.15707978836472	545.188716578552	-59.9460434690787	-3.25306741699976	0.365007794251716	0.961205666654039	0.00199269854029911	0.0186786194125475
0.46	5.15260188437886	6.18665238891395	544.951904707635	-60.0041719738417	-3.31131497561815	0.351558966547598	0.956649290265606	0.00188116195401548	0.0188374162951583
0.47	5.22317113861714	6.22507477193241	544.672397532368	-60.0532278313667	-3.37495016106495	0.336810915922777	0.951424122105598	0.00175931726893749	0.0189881003478576
0.48	5.29652571151148	6.27194631729235	544.361138455624	-60.0948662646661	-3.44355476958501	0.320874410085912	0.945422042711409	0.0016279947751355	0.0191314392813441
0.49	5.37087243442533	6.32662535747228	544.031163284541	-60.1309199750164	-3.51666179075275	0.303870340132535	0.938563386082699	0.00148814970562712	0.0192681250349226
