Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	19.0487754499629	-7.72696893215571	697.525689486718	-47.8398958977524	-11.144842000439	-0.587808922533153	0.594598304648095	-0.00146791281071562	-0.0179341728122759
0.02	18.7232696629309	-7.22171163106605	697.089352794774	-47.7497183176631	-11.0532319677998	-0.650772939102918	0.517118861723081	-0.00133550312352677	-0.0179968072609928
0.03	18.4068989972702	-6.72957006504223	696.632155593629	-47.6511120190096	-10.9621792601114	-0.71243884943126	0.440980574753534	-0.0012063933859717	-0.0180737907769656
0.04	18.1061135176667	-6.26207655780306	696.148608691712	-47.5388314886978	-10.8729342628018	-0.771462500905484	0.367665222749846	-0.00108245280445399	-0.0181724481002334
0.05	17.82688003108	-5.83005375187796	695.632787296285	-47.4077993069368	-10.7866171161211	-0.826604866106521	0.298552176893625	-0.000965228343893235	-0.0182995612476997
0.06	17.5744254140712	-5.44315114710539	695.07883836449	-47.253432185778	-10.7041806001966	-0.876784564240162	0.234857196442252	-0.000855907909401382	-0.0184609707482979
0.07	17.3530072772046	-5.10943788244466	694.481588553084	-47.0719434437939	-10.6263869865	-0.921119941272365	0.177580453237536	-0.000755312478542517	-0.0186612390098942
0.08	17.1657245494245	-4.83507240221779	693.837216641164	-46.8606037950198	-10.5537996390205	-0.958958546443796	0.127467365969411	-0.000663913882948064	-0.0189033921783908
0.09	17.0143792579677	-4.62406465198035	693.143940762415	-46.6179455133443	-10.4867885642912	-0.989892942776045	0.08498475706638	-0.000581872467276675	-0.0191887500367623
0.1	16.8993986801141	-4.4781407816744	692.402661077869	-46.3438988781308	-10.4255476807194	-1.01376289309606	0.0503135308362928	-0.000509087378410782	-0.0195168471820037
0.11	16.819824187553	-4.39671440156595	691.617494196268	-46.0398540281469	-10.3701204687905	-1.03064496718435	0.0233576660983341	-0.000445251837643618	-0.0198854433526831
0.12	16.773369608663	-4.37696261923478	690.796137625771	-45.7086456911885	-10.3204299921881	-1.04083143680551	0.00376798113392382	-0.00038990633718289	-0.0202906165526069
0.13	16.7565479877486	-4.41399971640465	689.950011033869	-45.3544624881828	-10.276309108057	-1.04480090593635	-0.00902199154608485	-0.000342484072387199	-0.0207269295227265
0.14	16.7648614713319	-4.50113667444863	689.094135607431	-44.9826864364883	-10.2375270167276	-1.04318343372215	-0.0157514773393031	-0.000302344799272771	-0.0211876580189952
0.15	16.7930449876197	-4.6302110286444	688.246732197236	-44.5996717332271	-10.2038090856663	-1.03672294588081	-0.0172831381762925	-0.000268795405258097	-0.0216650680619739
0.16	16.8353507099509	-4.79196885161982	687.428541528448	-44.2124747540845	-10.1748480196369	-1.02623952062694	-0.0145528138541801	-0.000241097538264453	-0.0221507286346534
0.17	16.885857302441	-4.97647909152364	686.661893529895	-43.8285493573346	-10.1503058032775	-1.01259372349185	-0.00852180619524573	-0.000218464444476854	-0.0226358460546026
0.18	16.9387858946807	-5.17356000931693	685.969575594864	-43.4554229712614	-10.129807256555	-0.996654613139321	-0.000134511461359357	-0.000200050568372865	-0.0231116063276011
0.19	16.9888038215382	-5.37319800385493	685.373569205486	-43.1003695332659	-10.1129273562036	-0.979272417557706	0.00971666375279669	-0.000184938379687773	-0.0235695121527746
0.2	17.0312975144682	-5.56594056887166	684.893738961875	-42.7700951415592	-10.0991755373804	-0.961256258217533	0.0202181161399456	-0.000172127272702192	-0.0240017018911667
0.21	17.0625975707396	-5.74324734506223	684.546566218514	-42.4704513088752	-10.0879808762135	-0.943356744370137	0.0306535113913986	-0.000160529238632591	-0.0244012387560245
0.22	17.0801418868171	-5.8977860449096	684.344020367699	-42.2061890371183	-10.0786822812922	-0.926252823939597	0.0404145942369736	-0.000148975381875674	-0.0247623597660066
0.23	17.082566655354	-6.02366326010534	684.292654083106	-41.9807646568074	-10.0705275530904	-0.910541997895705	0.0490055906555992	-0.000136236303729598	-0.0250806756411513
0.24	17.069719738631	-6.11658363391062	684.392994959024	-41.7962056165924	-10.0626844181961	-0.896732898420953	0.0560427523465028	-0.00012105800461314	-0.025353314806386
0.25	17.042596121906	-6.17393442351108	684.639285978789	-41.6530413089915	-10.0542654731031	-0.88523929411196	0.0612506404807953	-0.000102213367826912	-0.0255790069518057
0.26	17.0032004488655	-6.19479593265327	685.019602667645	-41.5503007381954	-10.0443674872704	-0.876374795499737	0.0644565698328136	-7.85676075910711e-05	-0.0257581040970249
0.27	16.9543466607331	-6.17988152058201	685.516347567571	-41.4855755429648	-10.0321238584691	-0.87034785334594	0.0655842947989077	-4.9154420845814e-05	-0.0258925396994114
0.28	16.8994091251247	-6.13141376533567	686.107094977881	-41.4551437522444	-10.0167673475705	-0.867257021645757	0.0646475903264657	-1.32581044269917e-05	-0.0259857288920347
0.29	16.8420430171353	-6.05294577325667	686.76573294649	-41.4541468353905	-9.99769871336644	-0.867086843056217	0.0617439412466741	2.95042936031917e-05	-0.0260424152896612
0.3	16.7858938396718	-5.94913849922869	687.463827351138	-41.4768102583396	-9.9745556793305	-0.869705053404662	0.057048172068067	7.91075233846795e-05	-0.026068471823491
0.31	16.7343166708198	-5.82550621480837	688.172116355007	-41.516695991331	-9.94727592694447	-0.874862047318995	0.0508055772363177	0.000135056450197712	-0.0260706646464763
0.32	16.6901249380501	-5.68814290201642	688.862033890787	-41.5669743189394	-9.91614761970941	-0.882193663396323	0.0433239774350751	0.000196345008910715	-0.026056390216815
0.33	16.655386290681	-5.54344235638948	689.507158904041	-41.6207019251811	-9.88184136586058	-0.891228313905533	0.0349641350088734	0.000261441913603902	-0.0260333961868628
0.34	16.6312796321473	-5.39782418232896	690.084493040045	-41.6710935674774	-9.84541852062367	-0.901399296542155	0.0261280944775522	0.000328307938153567	-0.0260094967122005
0.35	16.6180228399547	-5.25747671629236	690.575482830807	-41.7117756706708	-9.8083122514922	-0.912062796633771	0.0172452408028772	0.000394447774334726	-0.0259922923058208
0.36	16.6148754802753	-5.12812630735356	690.966722184337	-41.7370117811131	-9.77227973411857	-0.922521645048398	0.00875614911872022	0.000456997238583928	-0.0259889034831022
0.37	16.6202153051416	-5.01484043267112	691.250295545655	-41.741891899403	-9.73932606318782	-0.932054379859772	0.00109459471658048	0.000512844058847113	-0.0260057262835655
