Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	40.1888693863657	-5.71938105632451	768.884893680951	-46.8740498534304	-2.86216090142371	-3.4537380350232	-1.02487858057736	-0.00213734300711606	-0.0168975857338078
0.02	39.6272024086513	-5.45391784014439	769.310229862391	-46.790631438895	-2.76052894776153	-3.40053174823293	-1.00975856983993	-0.00200411381810752	-0.017034097379297
0.03	39.0764279973569	-5.1941512873509	769.727699121462	-46.7107036118814	-2.66087143675333	-3.34852958795662	-0.994924986095171	-0.00187351662983774	-0.0171654075339312
0.04	38.546387571529	-4.94568149832118	770.127875440264	-46.6364627696494	-2.56509911285624	-3.29869905649568	-0.980652421374366	-0.00174805676883564	-0.017287971114895
0.05	38.0460833337715	-4.71375165295157	770.50170401681	-46.569851916495	-2.4749831260546	-3.2519159906433	-0.967193004100813	-0.00163005357126784	-0.0173986079968619
0.06	37.5833188709629	-4.50303628069785	770.840826556782	-46.512460131122	-2.39208463270494	-3.20892746778932	-0.954763575938771	-0.00152154946988282	-0.0174946559667998
0.07	37.164406933286	-4.31746174481089	771.137864235178	-46.4654451103504	-2.31769605561988	-3.17032195935744	-0.943534565652969	-0.00142423462707555	-0.0175740897213153
0.08	36.7939595633838	-4.16006790291048	771.386644939287	-46.4294843385721	-2.25279689555116	-3.13650841256872	-0.933621471066036	-0.00133939062175639	-0.0176355978680955
0.09	36.4747699764308	-4.03291683979851	771.582365503229	-46.4047584023011	-2.19802592303146	-3.10770533583448	-0.925079665403641	-0.00126785531262045	-0.0176786129076673
0.1	36.207789441911	-3.93705129356269	771.721684276282	-46.3909677659249	-2.15367045836799	-3.08394030724219	-0.917902966431839	-0.00121000958645991	-0.0177032924443323
0.11	35.9921963714141	-3.87250217494834	771.802744197704	-46.3873821164352	-2.11967235860003	-3.06505966786265	-0.912026081317222	-0.00116578536295496	-0.01771045315278
0.12	35.8255493040589	-3.83834164138092	771.825131226198	-46.3929193198185	-2.09564935055628	-3.05074754582696	-0.907330708682428	-0.00113469304989534	-0.0177014620799569
0.13	35.704010854757	-3.832775714192	771.789777146253	-46.4062492324323	-2.08092953901558	-3.04055282078321	-0.903654782149721	-0.00111586568434518	-0.0176780924966672
0.14	35.6226262072891	-3.8532685509694	771.698819132295	-46.4259161699479	-2.07459631951253	-3.03392221105746	-0.900804108898388	-0.00110811629251186	-0.0176423535818046
0.15	35.5756375457595	-3.89668927909374	771.555430737963	-46.4504728158705	-2.07554055791297	-3.03023736837005	-0.898565511774595	-0.00111000457014645	-0.0175963046265256
0.16	35.5568149700413	-3.95947178128169	771.363640012491	-46.4786177820117	-2.08251676595348	-3.02885370873206	-0.896720529223335	-0.00111990882445667	-0.0175418651404127
0.17	35.5597848797426	-4.03777796909985	771.12815014434	-46.509328916768	-2.09420008901896	-3.02913869533217	-0.89505875566096	-0.00113609921085477	-0.0174806322300965
0.18	35.5783383977764	-4.12765581305041	770.854176412837	-46.5419847709157	-2.10924120108775	-3.0305074132696	-0.893389998512041	-0.0011568086139015	-0.0174137159492311
0.19	35.6067049324089	-4.22518461180469	770.547310417885	-46.5764673317352	-2.12631663318076	-3.03245352260752	-0.891554565399167	-0.00118029802195992	-0.0173416020682107
0.2	35.6397791938193	-4.32660154962921	770.213418783371	-46.6132401660663	-2.14417260048668	-3.03457402474973	-0.889431155036196	-0.00120491388225414	-0.0172640499891336
0.21	35.6732936132965	-4.42840536952006	769.858579107562	-46.6533974023294	-2.16166099167834	-3.03658670213784	-0.88694199189324	-0.00122913564545935	-0.0171800314590789
0.22	35.7039318856047	-4.52743483871826	769.489051245819	-46.698680455729	-2.17776679491796	-3.0383395642486	-0.884055007754981	-0.00125161246325019	-0.0170877134432293
0.23	35.7293830130197	-4.62092147092056	769.111277478025	-46.7514609830805	-2.19162681602541	-3.03981212409583	-0.880783029232314	-0.0012711887367158	-0.016984486139512
0.24	35.7483385546117	-4.70651758105256	768.731901160204	-46.8146901688945	-2.20254005937234	-3.04110880960189	-0.877180079878726	-0.00128691888151381	-0.0168670347730996
0.25	35.7604386060334	-4.78230209351367	768.357790480074	-46.8918160217754	-2.20997056394484	-3.04244525599099	-0.873335051154152	-0.00129807223839892	-0.0167314516163767
0.26	35.7661742374075	-4.84676754127358	767.996052254232	-46.9866718355329	-2.21354379795045	-3.04412860482946	-0.869363139036463	-0.00130412948709051	-0.0165733827372163
0.27	35.7667556397869	-4.89879234906539	767.654020543377	-47.1033402862091	-2.21303790743062	-3.04653323305361	-0.865395579912517	-0.00130477220112952	-0.0163882023673997
0.28	35.7639560666763	-4.93760278638656	767.339206316793	-47.2459987468191	-2.20837118906336	-3.05007353721657	-0.861568343106866	-0.00129986730778542	-0.0161712065658363
0.29	35.7599418446038	-4.962728928571	767.059197419972	-47.418752267544	-2.1995871245228	-3.05517549615474	-0.858010536400667	-0.00128944819862287	-0.0159178170689341
0.3	35.7570983403113	-4.97395862194735	766.82150249402	-47.6254612613773	-2.18683819001834	-3.0622487274932	-0.854833341065398	-0.00127369409195019	-0.0156237858925151
0.31	35.7578609117682	-4.97129287303953	766.633337929433	-47.8695712341943	-2.17036946149956	-3.07166064428144	-0.852120300432161	-0.00125290900512977	-0.0152853913741641
0.32	35.7645586499925	-4.95490534250429	766.501362963265	-48.153951893701	-2.1505027978538	-3.08371411785842	-0.849919730243631	-0.00122750138495746	-0.0148996168996109
0.33	35.7792772563267	-4.92510779607096	766.431374123453	-48.4807526630172	-2.12762212635197	-3.0986297772475	-0.848239895368737	-0.00119796510243192	-0.0144643045009035
0.34	35.8037458077048	-4.88232251894454	766.427975830194	-48.8512810207082	-2.10216010049109	-3.11653374362106	-0.847047409099676	-0.00116486217768327	-0.0139782767909542
0.35	35.8392505406042	-4.82706190171893	766.494248543044	-49.2659092087885	-2.07458617120514	-3.13745123321054	-0.846269069844161	-0.00112880729141845	-0.0134414222389782
0.36	35.8865772159568	-4.75991470886729	766.631438923899	-49.7240137226772	-2.04539592492819	-3.16130608749105	-0.84579707493102	-0.00109045388503806	-0.0128547405156571
