Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	26.3345720473367	-10.2137444253102	934.758825888535	-55.55291169454	0.117437789979167	0.646555742522633	2.21327201844399	-0.00328259511819317	-0.00027084465133443
0.02	26.5779830934773	-9.99335227225597	935.414315119472	-55.8194397906927	0.211853788532018	0.664585173702287	2.25313260642478	-0.00318221706016429	-3.3393112028858e-05
0.03	26.8157701994868	-9.77387535310385	936.071268995968	-56.0864342886988	0.306463067234986	0.681804309859333	2.29192501219905	-0.0030817122783787	0.000204230896816864
0.04	27.043192608105	-9.55742496973254	936.716055526985	-56.3516422404145	0.400753637167469	0.697689423672711	2.32879268019959	-0.00298161625501775	0.000440561181380465
0.05	27.2558266924943	-9.34608697907238	937.333015397169	-56.6125443151587	0.494213521376135	0.711780910145862	2.36295440543817	-0.00288245714238991	0.000674004520406606
0.06	27.4497433043674	-9.14189513159756	937.90477262184	-56.8663504022135	0.586320488336142	0.723709143741052	2.39374045818202	-0.0027847671575187	0.000902810189055303
0.07	27.6216625820515	-8.94679889408649	938.412748767653	-57.1100339685824	0.676535921761932	0.733214681905709	2.42062276332213	-0.00268908988662905	0.00112506506385283
0.08	27.7690781876267	-8.7626249393251	938.837881424525	-57.3404086812377	0.764304240940533	0.740161478512842	2.44323741450312	-0.00259598193156213	0.00133871889736709
0.09	27.890344527024	-8.59103262825659	939.16152820162	-57.5542459619195	0.849058531089195	0.744542319073493	2.46139829711058	-0.00250600817645021	0.00154164068534445
0.1	27.9847224626686	-8.43346504439156	939.366517613954	-57.748427341289	0.930232278921817	0.746476277608566	2.47510114766699	-0.0024197308128198	0.00173170330293681
0.11	28.0523812539063	-8.29109831881191	939.438289623447	-57.9201212125852	1.00727641349552	0.746198573036163	2.48451795711097	-0.00233769303221956	0.00190689015507106
0.12	28.0943568361305	-8.1647929544891	939.366053062174	-58.0669702666923	1.07968028508864	0.744043725721792	2.48998220003223	-0.00226039889923476	0.00206541480775927
0.13	28.1124689422659	-8.05505147989889	939.143876300549	-58.1872738304574	1.14699481353959	0.740423344750067	2.49196590982737	-0.00218829130483086	0.00220584270725383
0.14	28.1092018412008	-7.96198692282403	938.771622644152	-58.2801487164912	1.20885582100165	0.735800185542773	2.49105008983163	-0.00212173005149688	0.00232720332682246
0.15	28.0875554803739	-7.88530623167301	938.255643951683	-58.3456530824152	1.26500553390494	0.730660289061601	2.48789032298166	-0.00206097204820089	0.00242908147701441
0.16	28.0508754487867	-7.82431187959217	937.609155247892	-58.3848601151429	1.31531038174862	0.725485043468658	2.48317969136459	-0.00200615533029026	0.00251167803443691
0.17	28.0026713174458	-7.77792352815089	936.852229458108	-58.3998719023743	1.3597735110949	0.720724904046364	2.47761122299246	-0.00195728822056986	0.00257583283792082
0.18	27.9464334907674	-7.74471992773175	936.011374002483	-58.3937683250078	1.39854083816045	0.716776285174557	2.47184203767039	-0.00191424447510927	0.00262300572596675
0.19	27.8854586747877	-7.7229993676953	935.118678462798	-58.3704908183812	1.43189994374728	0.713962825304213	2.46646117136869	-0.00187676477233949	0.00265521532986034
0.2	27.8226934364066	-7.71085516941863	934.210552976515	-58.3346659799082	1.46027162884666	0.712521853663905	2.46196273749004	-0.00184446445858811	0.00267493893637129
0.21	27.7606041342444	-7.70626115469505	933.326108159251	-58.2913788105788	1.48419445793431	0.712596489604554	2.45872566480482	-0.00181684709297909	0.00268498013149381
0.22	27.7010798271419	-7.70716091576018	932.505256754172	-58.2459094621845	1.5043030833067	0.714233414744593	2.45700077542967	-0.00179332305549844	0.0026883137038562
0.23	27.6453727253701	-7.71155421091672	931.786642411946	-58.2034503793595	1.52130153742489	0.717386003285447	2.45690547544707	-0.00177323229073642	0.00268791916136722
0.24	27.5940784809795	-7.71757399530416	931.205519795004	-58.1688224267497	1.53593297866458	0.72192219983511	2.45842586675259	-0.00175587013841349	0.00268661502892192
0.25	27.5471562690606	-7.72354847583932	930.791720771216	-58.1462088411448	1.54894756559008	0.727636312166003	2.46142568514706	-0.0017405151252335	0.00268690579032173
0.26	27.5039863430997	-7.72804407790443	930.567842597943	-58.1389246339369	1.56107021150514	0.734263745929557	2.4656611492191	-0.00172645753772754	0.00269085197069802
