Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	15.2497199037181	-2.43998477358876	572.570574066564	-3.27234390577372	26.6844031760796	3.88729661210675	-3.86083761917142	-0.000773932323503534	0.00238954487427273
0.02	14.980045019197	-2.29964981736088	569.869550457119	-3.37698872988023	26.7888415150097	3.87968320035855	-3.8604400738617	-0.000986171422516779	0.00279945372678819
0.03	14.7169969647709	-2.19274688230437	567.221121932619	-3.47460825493704	26.8827042583971	3.87463662966246	-3.86090989566959	-0.00118577365513839	0.00318684953424142
0.04	14.4640990949293	-2.14311167666973	564.69028929199	-3.55732887012191	26.9587603298014	3.87380450060129	-3.86260118270259	-0.00135835196414047	0.00353393460041229
0.05	14.2272930696991	-2.1584663520087	562.378123910636	-3.61718723021105	27.0140161240852	3.87713792010346	-3.86494193169985	-0.00148878709768585	0.00382706571845204
0.06	14.0169122124208	-2.22773674998536	560.41378178072	-3.64732436367718	27.0495741063347	3.88279648192249	-3.86651079596585	-0.00156342103951312	0.00405713457782997
0.07	13.8485362503744	-2.32382084125977	558.928057805117	-3.64380008284246	27.0690994233587	3.88768726515531	-3.86550021197493	-0.00157361166923509	0.00421914078050717
0.08	13.7418306211036	-2.41137075827564	558.019234618833	-3.60733593334499	27.0766640531894	3.88844723297293	-3.86037049651094	-0.00151928307286997	0.00431139278999709
0.09	13.716945984381	-2.45751374144975	557.724765150168	-3.54419645152472	27.0749723385477	3.88252745265138	-3.85042655029086	-0.001410889085668	0.00433492828166193
0.1	13.7889861687977	-2.44223731983434	558.009461218221	-3.46567241211388	27.064743053138	3.86900804604556	-3.83608972394293	-0.00126869106190164	0.00429357330652735
0.11	13.9620711382756	-2.36494913259386	558.774121340561	-3.38611649938187	27.0454519338951	3.84887282338135	-3.81876833926995	-0.00111920100494145	0.00419462507641255
0.12	14.2251149581962	-2.24475790368773	559.880835479033	-3.32000028355877	27.0169935689939	3.8246671380885	-3.80039441120509	-0.000989663008613584	0.00404967208775159
0.13	14.5512262270996	-2.11409734691737	561.185452918316	-3.27881264421808	26.9813890406242	3.79968407870179	-3.78282552631618	-0.000902147361172001	0.00387481194166234
0.14	14.9015782329408	-2.00773346521203	562.565812209515	-3.26867980097067	26.9436268843665	3.7769928007617	-3.76735900186256	-0.000868966016685957	0.00368964081950135
0.15	15.2330375443992	-1.95101131651093	563.936707927949	-3.28934610211918	26.911087908534	3.75867330162949	-3.75455221152139	-0.000890662136606601	0.003514842796423
0.16	15.507392103577	-1.95161157044553	565.248078502538	-3.3347129947427	26.8916107269747	3.74553010361536	-3.74440910595453	-0.000956972837667047	0.00336881413615314
0.17	15.6992940978445	-1.99783565227949	566.469377872796	-3.39465761385586	26.8908500273544	3.73735499110293	-3.73683172613858	-0.00105023710513263	0.00326425186724311
0.18	15.8003719970638	-2.06395996678444	567.568147807918	-3.45750890557219	26.9099179444282	3.73357659651252	-3.73211349847834	-0.00115004708734645	0.00320579000773352
0.19	15.8182861782696	-2.12048075209791	568.492661475767	-3.51245283889812	26.9442423036779	3.7339700115799	-3.73122162727223	-0.0012377289812322	0.00318949269252666
0.2	15.7713150056526	-2.14522393122879	569.166607898485	-3.55127721761738	26.9841479290564	3.73907494699501	-3.7356953518354	-0.00129951017262075	0.00320440557202811
0.21	15.6806643912001	-2.13106991683082	569.498955300738	-3.56916882586795	27.0170423618894	3.7500992412092	-3.74714555529283	-0.00132782524722808	0.00323566552768173
0.22	15.5634655600171	-2.08750729179568	569.406229639618	-3.56461123341742	27.030513909714	3.76831224264377	-3.7665147085389	-0.00132088056234014	0.0032681566690177
0.23	15.4290556300599	-2.03574789596448	568.83965932864	-3.53868029693334	27.0153469955582	3.7941634135269	-3.79337258564451	-0.00128109492507344	0.00328957824981507
0.24	15.2797593968407	-1.99966414870226	567.807679214416	-3.49413051738479	26.967529680005	3.82649865410805	-3.82553428065542	-0.00121322593609208	0.00329209064773456
0.25	15.115536357557	-1.99633936977019	566.385797052866	-3.43461090826941	26.8887248130809	3.86223386219666	-3.85918752667216	-0.00112287489893403	0.00327228953491343
0.26	14.9402438848868	-2.02998775079185	564.710177637557	-3.3641955557764	26.7852350958292	3.89668720325663	-3.88954417160685	-0.00101573847216418	0.0032298851070845
0.27	14.7665331179724	-2.09147812589623	562.956840959001	-3.28723133230485	26.6660009401103	3.92452982691782	-3.911849868313	-0.000897586500839043	0.00316589508092247
0.28	14.6168512308115	-2.16333873207049	561.313014945724	-3.20835552924382	26.5404451608042	3.94108080502091	-3.9224611133436	-0.000774627324636512	0.00308124926228409
0.29	14.5195346565235	-2.22788664202626	559.949177555651	-3.13246287258722	26.4169259239457	3.94353290358922	-3.91967209071988	-0.000653770341835669	0.00297643262886249
0.3	14.5009899103247	-2.27490657881712	558.998945925157	-3.06442561224218	26.3022052107135	3.93170359970763	-3.90405276832651	-0.000542354976848292	0.00285227317095799
0.31	14.5766924344651	-2.30558462912414	558.549887538907	-3.0084874230605	26.2018281340714	3.90806031924913	-3.87821629078606	-0.000447168652379704	0.00271141202092179
0.32	14.7444694611278	-2.33106717756765	558.643398978047	-2.9674268694512	26.1208564791141	3.87701699771461	-3.84611446007863	-0.000372941484410694	0.00255960837717234
0.33	14.9829012193485	-2.36637387860659	559.278320237346	-2.94175613633223	26.0642179118156	3.84375115430278	-3.8121033614436	-0.000320846172799372	0.0024060099739332
0.34	15.2558415888055	-2.42244298553208	560.412618258078	-2.92930951843407	26.0361280469438	3.81295147655064	-3.78007727220383	-0.000287695875293426	0.00226190814658106
0.35	15.5217067412735	-2.49993139265855	561.960497172103	-2.92552309768716	26.0385560283741	3.78791127760472	-3.75291806613064	-0.000266411284222223	0.00213816657215132
0.36	15.7442626954633	-2.58764237566539	563.787186233768	-2.92449956782383	26.0693130343567	3.77022883637743	-3.7323689851064	-0.000247913285269852	0.00204219029577229
0.37	15.9009926989549	-2.66642406429288	565.707843483384	-2.92064660382951	26.1207494387289	3.76012330360422	-3.71927019993784	-0.000224014226107738	0.00197567102024099
0.38	15.9860774468145	-2.716959410265	567.498055422706	-2.91039088201652	26.18001423272	3.75712913556376	-3.71395805437433	-0.000190360046220639	0.00193419059107697
0.39	16.0072318912885	-2.72812073094458	568.92026200502	-2.89333872017552	26.2313092123715	3.76079561787696	-3.71658531741124	-0.000148267880388242	0.00190908759058117
0.4	15.9782046388804	-2.70225485304606	569.764066504229	-2.8723692449724	26.2597416266568	3.7710463307946	-3.72718278779042	-0.000104561505809286	0.00189103682821257
