Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	2.71094581465704	1.25122380334987	542.891250909927	-37.6063917092234	-1.47665742700865	-1.01575306731592	-0.824534819359275	0.000367798905903374	-0.00356701666886046
0.02	3.26618037065456	1.57894616691464	542.713192255637	-37.7194615409591	-1.49098859242565	-0.818253821875735	-0.586888399765554	0.000339526679142322	-0.00333498623719895
0.03	3.81247922454394	1.9000926723131	542.543102877522	-37.8349276508125	-1.50458802021816	-0.624777795856855	-0.353625838795496	0.000312681533561426	-0.00309969096132789
0.04	4.33988736269596	2.21055097239902	542.384456523454	-37.9556434470031	-1.51672563961647	-0.439202387937607	-0.12931670255117	0.000288565278386263	-0.00285616804779246
0.05	4.83898255218452	2.50678830646083	542.239782654068	-38.0845287257061	-1.52666679834094	-0.265153780041916	0.0817593962318688	0.000268479802204486	-0.00259918400804252
0.06	5.3012078175024	2.786004449987	542.110509282158	-38.2244078909689	-1.53370458077113	-0.105864621367865	0.275777082902126	0.000253668897534656	-0.00232351854359704
0.07	5.71915969609837	3.04625368136221	541.996897137563	-38.3778668627614	-1.53719238131597	0.0359473796087839	0.44950452944288	0.000245260560341814	-0.00202422864420988
0.08	6.0868193952554	3.28652887447317	541.898076744293	-38.5471374339294	-1.5365753003518	0.15817391307426	0.600411295223565	0.000244212485406117	-0.0016968782809707
0.09	6.39971766914005	3.50680247982704	541.812192180265	-38.7340145748386	-1.53141895656615	0.259379352292389	0.726740380717226	0.000251263306829814	-0.00133772377105443
0.1	6.65502831484433	3.70802116282506	541.73664648427	-38.9398087461758	-1.52143437851264	0.338830653513759	0.827542459796979	0.000266891851143369	-0.000943849740016572
0.11	6.85158935270399	3.89205312366397	541.668434526443	-39.1653319884855	-1.50649775154361	0.396493716355497	0.902672495733181	0.00029128629322263	-0.000513255136050661
0.12	6.98985492589675	4.06158950454978	541.604540416724	-39.4109136822015	-1.48666395809802	0.432998006301281	0.952751007653195	0.000324324650173391	-4.48925991803073e-05
0.13	7.07178447970201	4.22000366095698	541.542368979714	-39.6764396232741	-1.46217306348777	0.449572972846378	0.979094033162038	0.000365567537357946	0.000461332581438031
0.14	7.10067866630686	4.37117429831021	541.480175230162	-39.961406578259	-1.43344916729696	0.447961203267258	0.983617251803591	0.00041426356990605	0.00100459579745737
0.15	7.08097353343256	4.51928042638458	541.417452790691	-40.2649838396392	-1.40109135933421	0.430314262486923	0.968720742248173	0.000469367250903236	0.00158320977357916
0.16	7.01800582718534	4.66857765076699	541.355242275858	-40.5860734982946	-1.3658568801275	0.399077746120423	0.937161417953143	0.00052956867180598	0.00219469570844073
0.17	6.91776266816435	4.82316641736617	541.296324066057	-40.9233621214739	-1.32863697448729	0.356872211183586	0.891920320373589	0.000593333884793119	0.00283586102211103
0.18	6.78662849852768	4.98676339367238	541.245266582169	-41.275358150434	-1.29042632237055	0.306376371978276	0.836071668005245	0.000658954405990773	0.003502877399696
0.19	6.63114114601345	5.1624871808849	541.208310832874	-41.64041144526	-1.25228730965757	0.250218308031514	0.772659908300233	0.000724603977976273	0.00419135478585567
0.2	6.45776724164673	5.35266900600855	541.193084049838	-42.0167138060926	-1.2153107359158	0.190879497467195	0.704590062291052	0.000788400455016988	0.00489640911403114
0.21	6.27270521357825	5.55869797284901	541.208148817779	-42.4022817738086	-1.18057482060642	0.130615347105595	0.634535468844659	0.000848470463663025	0.00561272363186238
0.22	6.08172181961777	5.78090891097253	541.262408227744	-42.7949253418916	-1.14910454035168	0.0713946307055405	0.564865717252416	0.000903014321842081	0.0063346055252506
0.23	5.89002583061714	6.01851892858304	541.364401104427	-43.192208192489	-1.12183339008821	0.0148589595863281	0.497596197066366	0.000950368564449576	0.00705604100132762
0.24	5.70218017773128	6.26961654169019	541.521533134459	-43.5914065308367	-1.09956959972192	-0.03769782059402	0.434359382427413	0.000989063327906157	0.00777075296175581
0.25	5.52205175093184	6.53120482224896	541.739298680681	-43.9894744028745	-1.08296865325659	-0.0853315145558209	0.376396783352039	0.00101787181213832	0.0084722658212841
0.26	5.35279618268982	6.79929749343159	542.020553306291	-44.3830234621293	-1.07251365610534	-0.127432866976709	0.324569500697683	0.00103584910406291	0.00915398188032904
0.27	5.19687344297558	7.06906441458286	542.364897904932	-44.7683244823631	-1.0685046936421	-0.163699071699926	0.279384556696649	0.00104235786041294	0.00980927295724576
0.28	5.05608895773168	7.33502055355278	542.768231510625	-45.141336529622	-1.07105784254759	-0.194094762783131	0.241033659408864	0.0010370787572982	0.0104315897700196
0.29	4.9316542662632	7.59125044570027	543.222521378147	-45.4977677051956	-1.08011396431558	-0.218805951769977	0.209440797228394	0.00102000425171918	0.0110145899027329
0.3	4.82426095391427	7.83165838235482	543.715826186557	-45.8331688934125	-1.09545685915658	-0.238190347531162	0.184315031577889	0.00099141506960662	0.0115522832046998
0.31	4.73416171388837	8.05023323820169	544.232591987115	-46.1430591785802	-1.11673982154024	-0.25272726526784	0.165205032410124	0.000951839900356818	0.0120391912868682
0.32	4.66125286563179	8.24131600060333	544.754221859084	-46.4230787436571	-1.14351914789616	-0.262969938088998	0.151552244726973	0.000901999963372512	0.0124705155686766
0.33	4.60515342926267	8.39985774754625	545.259900450723	-46.6691623507797	-1.17529273164661	-0.26950253215945	0.142740044540677	0.000842741309113267	0.0128423062808656
0.34	4.56527685434614	8.52165605555827	545.727635101833	-46.8777241473833	-1.21154156502272	-0.27290358103578	0.138136799414583	0.000774958799887523	0.0131516231490518
0.35	4.54089264462736	8.60355860198038	546.135457529978	-47.0458427378228	-1.2517717690476	-0.273716941365435	0.137131354222676	0.000699516561641059	0.013396677365217
0.36	4.53117631989637	8.6436240313238	546.462715492754	-47.1714343706659	-1.29555470358965	-0.272430771324512	0.139160082522149	0.000617170208149376	0.013576944066166
0.37	4.53524732310794	8.64123193444641	546.691373601279	-47.253401830558	-1.34256277201776	-0.269464479452715	0.143725246462149	0.00052849625245087	0.0136932349942347
0.38	4.55219553165005	8.59713597248514	546.807237460844	-47.2917472486496	-1.39259872603234	-0.265163111815152	0.150404964676337	0.000433833821534127	0.013747722361236
0.39	4.58109789400012	8.5134566770586	546.801016103653	-47.2876385530825	-1.4456165854396	-0.259798258535755	0.158855572032194	0.000333243107288081	0.0137439071369197
