Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	7.80360348979144	-0.88639456421693	778.309207322812	2.03738350285257	-38.5933046138023	1.31668909428884	-1.34027284972055	0.000540368951065573	-0.041300080975921
0.02	7.81830376290713	-0.768592125750044	777.500362977941	1.50849220466268	-38.6320806800499	1.32364299171717	-1.34682778598461	-0.000136153774443537	-0.0414000284295623
0.03	7.8304610529102	-0.59478393810899	777.01677790383	0.983934504376591	-38.6832311458188	1.3292601885235	-1.34916421231348	-0.000806751143505147	-0.0414947644158305
0.04	7.83776755526278	-0.321999987514469	777.130675103004	0.4709947726988	-38.7570602075308	1.332029049775	-1.34351186419948	-0.00146169718753009	-0.0415798776990414
0.05	7.84178730833861	0.0685470139646281	778.000949677306	-0.0209244359002791	-38.8605038028438	1.33081140918509	-1.32767912219013	-0.00208854602013175	-0.0416539527414366
0.06	7.84890507954782	0.566989324219984	779.645298842571	-0.480989200783031	-38.9960456607421	1.32508539866569	-1.30153304189709	-0.00267305323831313	-0.0417189809305077
0.07	7.86967716927534	1.13735508078032	781.940467720872	-0.898524562848178	-39.1611787823921	1.31515037567057	-1.26709450106044	-0.00320129232976984	-0.0417796587217203
0.08	7.91657454847252	1.72627128378881	784.649386857425	-1.26499334284629	-39.348570609564	1.30223207057851	-1.22822382557138	-0.00366228453856365	-0.0418418510188186
0.09	8.0005816783097	2.2753978067245	787.467950974138	-1.57584675681123	-39.5470044233638	1.28842455568796	-1.18994943861393	-0.00405044710218672	-0.041910778231851
0.1	8.12753211718138	2.73432904736569	790.080385828188	-1.83183339438128	-39.7430132568368	1.27643100721162	-1.15756214428953	-0.00436729730724816	-0.0419895334939465
0.11	8.29527588595178	3.07076521787953	792.211533332288	-2.03946902258229	-39.9229524239852	1.26911438635911	-1.13564615599868	-0.00462200938187796	-0.0420783618408478
0.12	8.49267161086195	3.27565988824982	793.666688608715	-2.21049869411501	-40.0751445520403	1.26892942222882	-1.12723519640209	-0.00483060467581764	-0.0421748432291625
0.13	8.70096521802341	3.36249801164161	794.353695865785	-2.36035469176383	-40.1917210084909	1.27735920422602	-1.13326326367019	-0.00501379622934994	-0.0422748449391868
0.14	8.89746576666642	3.3614297701543	794.286411060865	-2.50583096907684	-40.269870153046	1.29450335077977	-1.15242592749394	-0.00519380473653341	-0.0423739305037322
0.15	9.06075670784008	3.31025803150602	793.572166073282	-2.66241073261087	-40.3123388062475	1.31894711931102	-1.18148707128604	-0.00539075138444445	-0.0424688494706185
0.16	9.17620014360637	3.24493160538941	792.387868864735	-2.84182275929881	-40.3271604542711	1.34798139074508	-1.21597278716896	-0.00561941435350466	-0.0425587555496929
0.17	9.24034834606068	3.19208913971217	790.949811616611	-3.05039695424538	-40.3266652425289	1.37815527628993	-1.25110865653732	-0.00588712204669828	-0.0426458705041941
0.18	9.26310085134688	3.16539167955949	789.481590208217	-3.2886168350314	-40.3258645223531	1.40604946270134	-1.28279933517214	-0.00619331562424041	-0.0427354063382875
0.19	9.26695332243482	3.1661257260102	788.183459339573	-3.55195971221294	-40.3403300726651	1.42908600268866	-1.30843524532926	-0.006530889624069	-0.0428346808475815
0.2	9.28332452563127	3.18722826756555	787.205597609253	-3.83275737921377	-40.3837445394059	1.44616121100325	-1.32734508945666	-0.00688892274230157	-0.042951519657111
0.21	9.34656361510781	3.21888383238679	786.627466303814	-4.12251029940878	-40.4653999255857	1.45791404534604	-1.34078779820616	-0.00725599000864441	-0.0430922211696151
