Time [s]	GRFml [N]	GRFap [N]	GRFv [N]	Mml [N.m]	Map [N.m]	Mv [N.m]	Mfree [N.m]	COPml [m]	COPap [m]
0.01	-1.51850547504574	0.854614065027481	641.215549283679	0.199108270975626	46.4239198772359	0.47491670140255	-0.537261015673914	0.000953293728604088	0.00384067732568061
0.02	-1.16641319611697	0.983444598363172	641.31792153423	0.210750714790192	46.198517013187	0.41508135048918	-0.48615958615585	0.000970788078741958	0.00347824040055755
0.03	-0.862808517123436	1.10741065747775	641.368600446237	0.23158494133792	45.9985179447118	0.360865283385423	-0.440416226462811	0.00100252294078595	0.00316102311974464
0.04	-0.6466139899209	1.22151987780495	641.340294750575	0.26931610357116	45.845554679293	0.317208649345743	-0.40468820599961	0.00106042808751372	0.00292566446836917
0.05	-0.541205745748053	1.32030913279968	641.245385779817	0.32542763114955	45.7563321093959	0.28763812858145	-0.38215557179629	0.00114675987505553	0.00279671996490327
0.06	-0.551079393283042	1.39835359511484	641.137021906741	0.394019813690001	45.7410989722932	0.273737600809139	-0.374020138090326	0.00125230420629463	0.00278415762522372
0.07	-0.662544497445931	1.45126077586717	641.094254175879	0.462770055560641	45.802659185084	0.274893930649421	-0.379321867928982	0.00135788140370086	0.00288347647936193
0.08	-0.848199771766832	1.47675366358769	641.19611809036	0.515699627964304	45.9360594781097	0.288427361243473	-0.39515397548069	0.00143865682855049	0.0030781168673617
0.09	-1.07388726755139	1.47544563617041	641.493334291316	0.536966986570683	46.1289911520007	0.310122181075593	-0.417262334915624	0.0014700392562591	0.00334325615532965
0.1	-1.30611432215981	1.45107719411904	641.986992237327	0.514683808366856	46.3628409415427	0.335045849254181	-0.440897773208153	0.00143360465216558	0.00364984125222545
0.11	-1.51788953731834	1.41018629924355	642.621219883541	0.443809065308527	46.6142896154635	0.35844638641533	-0.461705246999532	0.00132157968207469	0.00396791111116024
0.12	-1.69161113478577	1.36131416653946	643.292411242648	0.327483816397628	46.8573954764958	0.376499093279856	-0.476424974899007	0.00113890041438403	0.00426881459428474
0.13	-1.818822372765	1.31387955474447	643.872585503285	0.176619466684732	47.0661553499233	0.386746090151347	-0.483256736340094	0.000902561653818745	0.00452657534320489
0.14	-1.89782848481039	1.27683357211107	644.240405983114	0.00799967481877192	47.2175216720393	0.388201785326554	-0.481868523247737	0.000638665192092547	0.00471909122608866
0.15	-1.93085024725362	1.25720773833137	644.311401517589	-0.158533957128843	47.2947135135845	0.381221244065909	-0.473156173446185	0.000378052717121657	0.00482986620065534
0.16	-1.922279740489	1.25873418040936	644.059431926634	-0.303144469719743	47.2904085955203	0.367286127910002	-0.458923685126066	0.000151557218678766	0.00485053249373707
0.17	-1.87876844616056	1.28082595732656	643.524103044914	-0.408746054002164	47.2091421852123	0.348827666406333	-0.441626134556115	-1.42560249272172e-05	0.00478371909483671
0.18	-1.81071826972015	1.31827581141531	642.802749155663	-0.463091348658578	47.068114164835	0.329100446569717	-0.424215409752301	-0.000100330499973156	0.0046451890851954
0.19	-1.73382385975022	1.36196951733014	642.029565627894	-0.460083089115003	46.8957452885947	0.31200735255885	-0.410009945958433	-9.71621560382774e-05	0.00446393695881803
0.2	-1.66909097948311	1.40067329583605	641.347401886332	-0.400339431718113	46.7277672908825	0.301726910417476	-0.402443056946721	-5.68896114161443e-06	0.00427929363390811
0.21	-1.64036789799691	1.42359521311125	640.878956064406	-0.291082730751506	46.6012916517021	0.302052205397369	-0.404576948873946	0.000162870299833195	0.00413497099632754
0.22	-1.66960821831391	1.42307678182624	640.703574724403	-0.14539562470127	46.5479768270623	0.315501262340876	-0.418396721639448	0.000388165163111798	0.00407108497178232
0.23	-1.77127624759072	1.39660983241807	640.84399533272	0.0191337356260426	46.587853684966	0.342432190872338	-0.444061912864286	0.000642819807099571	0.00411608787236523
0.24	-1.94792188851177	1.3475067063891	641.264880910695	0.182317614034846	46.7253728132161	0.380498095341949	-0.479405315516823	0.000895403448634147	0.00428082498040527
0.25	-2.18866299162257	1.28397017518405	641.882550901791	0.323660532265603	46.9487436485034	0.424736455530804	-0.519958418448021	0.00111400453596722	0.00455643655882415
0.26	-2.47122349248709	1.21687098297898	642.583332053059	0.42474393669607	47.2327643526962	0.46839926841466	-0.559633366281398	0.00126994838688832	0.0049166954222235
0.27	-2.76678089061338	1.15701980780642	643.246599365898	0.471333019057561	47.5443655960723	0.504361077698975	-0.591954299562288	0.00134107827997376	0.00532400887004303
0.28	-3.04582264811819	1.11290300502814	643.767880763594	0.454865261035038	47.8493400903505	0.526705418743799	-0.611504984564495	0.00131406959334668	0.00573723096296042
0.29	-3.28297574269276	1.08963731861421	644.07741036436	0.373124906484384	48.1184637108957	0.531993729141875	-0.615145933264175	0.00118547422320836	0.0061190252678166
0.3	-3.45943619814369	1.0893594419124	644.150344350727	0.230113109762608	48.3315234261925	0.519815615985274	-0.602609721926063	0.000961513645258427	0.00644091361106935
0.31	-3.56284156993856	1.11262714416598	644.00656044809	0.0353012386734414	48.4785348600134	0.492475084269822	-0.57629393689747	0.000656914976917111	0.00668515029081029
0.32	-3.58561271547183	1.15995427212746	643.700376132968	-0.19747254768268	48.5583781316025	0.453983201011318	-0.540356677039639	0.000293195501290255	0.00684375505093188
0.33	-3.52339883716183	1.23254648469615	643.303135103207	-0.451258501414335	48.5758684987777	0.408775319835605	-0.499466322101324	-0.000103286778945	0.00691595694099734
0.34	-3.37503657323738	1.33168877008163	642.883664257417	-0.707334016827012	48.5386414764541	0.36064897600052	-0.457666078163899	-0.000503412514723078	0.00690561984376298
0.35	-3.1445063392912	1.45690192744208	642.492339374811	-0.946684324886293	48.4550682220271	0.312295247613418	-0.417740864771444	-0.000877602452267312	0.00681987069381718
